Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(6, 9), (5, 6), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 2: (2, (13, 6), ['%', '', '.', '%'], [(7, 9), (6, 6), (18, 7)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 7))
Element 3: (2, (13, 7), ['%', '', '.', '%'], [(6, 9), (6, 7), (18, 8)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (13, 8))
Element 4: (2, (13, 8), ['%', '', '.', '%'], [(6, 10), (6, 8), (18, 9)], [True, False, False, True], 92, False, [False, False, True, False], 126, 'North', (13, 9))
Element 5: (2, (13, 9), ['.', '', '.', '.'], [(6, 11), (6, 9), (18, 10)], [False, False, False, False], 90, False, [True, False, True, True], 155, 'East', (14, 9))
Element 6: (2, (14, 9), ['', '%', '%', '.'], [(7, 11), (7, 9), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 174, 'East', (15, 9))
Element 7: (2, (15, 9), ['', '%', '.', '.'], [(8, 11), (6, 9), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 203, 'East', (16, 9))
Element 8: (2, (16, 9), ['', '.', '%', '%'], [(9, 11), (6, 10), (16, 11)], [False, False, True, True], 84, False, [False, True, False, False], 232, 'South', (16, 8))
Element 9: (2, (16, 8), ['%', '.', '', '%'], [(10, 11), (6, 11), (15, 11)], [True, False, False, True], 82, False, [False, True, False, False], 261, 'South', (16, 7))
Element 10: (2, (16, 7), ['.', '.', '', '.'], [(11, 11), (7, 11), (15, 10)], [False, False, False, False], 80, False, [True, True, False, True], 290, 'East', (17, 7))
Element 11: (2, (17, 7), ['', '%', '%', ''], [(12, 11), (8, 11), (15, 9)], [False, True, True, False], 78, False, [False, False, False, False], 309, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '', '', '%'], [(13, 11), (9, 11), (16, 9)], [False, False, False, True], 76, False, [False, False, False, False], 318, 'North', (18, 8))
Element 13: (2, (18, 8), ['%', '', '', '%'], [(13, 10), (9, 10), (16, 8)], [True, False, False, True], 74, False, [False, False, False, False], 337, 'North', (18, 9))
Element 14: (2, (18, 9), ['%', '', '', '%'], [(13, 9), (10, 10), (16, 7)], [True, False, False, True], 72, False, [False, False, False, False], 346, 'North', (18, 10))
Element 15: (2, (18, 10), ['%', '', '', '%'], [(12, 9), (10, 9), (16, 6)], [True, False, False, True], 70, False, [False, False, False, False], 375, 'North', (18, 11))
Element 16: (2, (18, 11), ['', '', '%', '%'], [(13, 9), (9, 9), (16, 5)], [False, False, True, True], 68, False, [False, False, False, False], 394, 'West', (17, 11))
Element 17: (2, (17, 11), ['', '%', '%', ''], [(14, 9), (9, 8), (16, 4)], [False, True, True, False], 66, False, [False, False, False, False], 403, 'West', (16, 11))
Element 18: (2, (16, 11), ['', '%', '%', ''], [(15, 9), (9, 7), (16, 3)], [False, True, True, False], 64, False, [False, False, False, False], 422, 'West', (15, 11))
Element 19: (2, (15, 11), ['%', '', '%', ''], [(16, 9), (10, 7), (15, 3)], [True, False, True, False], 62, False, [False, False, False, False], 441, 'South', (15, 10))
Element 20: (2, (15, 10), ['%', '', '', '%'], [(16, 8), (11, 7), (15, 4)], [True, False, False, True], 60, False, [False, False, False, False], 460, 'North', (15, 11))
Element 21: (2, (15, 11), ['%', '', '%', ''], [(16, 7), (10, 7), (15, 5)], [True, False, True, False], 58, False, [False, False, False, False], 469, 'East', (16, 11))
Element 22: (2, (16, 11), ['', '%', '%', ''], [(15, 7), (10, 8), (15, 6)], [False, True, True, False], 56, False, [False, False, False, False], 488, 'East', (17, 11))
Element 23: (2, (17, 11), ['', '%', '%', ''], [(15, 6), (10, 7), (15, 5)], [False, True, True, False], 54, False, [False, False, False, False], 487, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(16, 6), (9, 7), (15, 4)], [False, False, True, True], 52, False, [False, False, False, False], 486, 'South', (18, 10))
Element 25: (2, (18, 10), ['%', '', '', '%'], [(16, 5), (9, 8), (15, 3)], [True, False, False, True], 50, False, [False, False, False, False], 485, 'South', (18, 9))
Element 26: (2, (18, 9), ['%', '', '', '%'], [(16, 4), (10, 8), (15, 2)], [True, False, False, True], 48, False, [False, False, False, False], 494, 'South', (18, 8))
Element 27: (2, (18, 8), ['%', '', '', '%'], [(16, 3), (9, 8), (15, 1)], [True, False, False, True], 46, False, [False, False, False, False], 503, 'South', (18, 7))
Element 28: (2, (18, 7), ['', '', '', '%'], [(15, 3), (9, 9), (16, 1)], [False, False, False, True], 44, False, [False, False, False, False], 512, 'South', (18, 6))
Element 29: (2, (18, 6), ['%', '.', '', '%'], [(15, 4), (10, 9), (17, 1)], [True, False, False, True], 42, False, [False, True, False, False], 521, 'South', (18, 5))
Element 30: (2, (18, 5), ['%', '.', '', '%'], [(15, 5), (10, 8), (18, 1)], [True, False, False, True], 40, False, [False, True, False, False], 530, 'South', (18, 4))
Element 31: (2, (18, 4), ['%', '.', '', '%'], [(15, 4), (10, 9), (18, 2)], [True, False, False, True], 38, False, [False, True, False, False], 549, 'South', (18, 3))
Element 32: (2, (18, 3), ['%', '', '', '%'], [(15, 3), (10, 10), (18, 1)], [True, False, False, True], 36, False, [False, False, False, False], 558, 'South', (18, 2))
Element 33: (2, (18, 2), ['%', '', '', '%'], [(15, 2), (10, 11), (17, 1)], [True, False, False, True], 34, False, [False, False, False, False], 557, 'South', (18, 1))
Element 34: (2, (18, 1), ['', '%', '', '%'], [(15, 1), (11, 11), (16, 1)], [False, True, False, True], 32, False, [False, False, False, False], 556, 'West', (17, 1))
Element 35: (2, (17, 1), ['G', '%', '%', ''], [(15, 2), (12, 11), (16, 1)], [False, True, True, False], 30, False, [False, False, False, False], 555, 'East', (18, 1))
Element 36: (2, (18, 1), ['', '%', '', '%'], [(15, 3), (13, 11), (15, 1)], [False, True, False, True], 28, False, [False, False, False, False], 554, 'North', (18, 2))
Element 37: (2, (18, 2), ['%', '', '', '%'], [(16, 3), (13, 10), (15, 2)], [True, False, False, True], 26, False, [False, False, False, False], 553, 'North', (18, 3))
Element 38: (2, (18, 3), ['%', '', '', '%'], [(16, 4), (13, 9), (15, 1)], [True, False, False, True], 24, False, [False, False, False, False], 552, 'North', (18, 4))
Element 39: (2, (18, 4), ['%', '', '', '%'], [(15, 4), (14, 9), (15, 2)], [True, False, False, True], 22, False, [False, False, False, False], 551, 'North', (18, 5))
Element 40: (2, (18, 5), ['%', '', '', '%'], [(16, 4), (15, 9), (15, 1)], [True, False, False, True], 20, False, [False, False, False, False], 550, 'North', (18, 6))
Element 41: (2, (18, 6), ['%', '', '', '%'], [(16, 5), (16, 9), (15, 2)], [True, False, False, True], 18, False, [False, False, False, False], 549, 'North', (18, 7))
Element 42: (2, (18, 7), ['', '', '', '%'], [(15, 5), (16, 8), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 548, 'West', (17, 7))
Element 43: (2, (17, 7), ['G', '%', '%', ''], [(16, 5), (16, 7), (15, 2)], [False, True, True, False], 14, False, [False, False, False, False], 547, 'East', (18, 7))
Element 44: (2, (18, 7), ['G', '', '', '%'], [(16, 6), (17, 7), (15, 1)], [False, False, False, True], 12, False, [False, False, False, False], 546, 'South', (18, 6))
Element 45: (2, (18, 6), ['%', '', 'G', '%'], [(15, 6), (18, 7), (15, 2)], [True, False, False, True], 10, False, [False, False, False, False], 545, 'North', (18, 7))
Element 46: (2, (18, 7), ['', '', 'G', '%'], [(15, 5), (18, 8), (15, 1)], [False, False, False, True], 8, False, [False, False, False, False], 544, 'West', (17, 7))
Element 47: (2, (17, 7), ['', '%', '%', ''], [(15, 6), (18, 9), (15, 2)], [False, True, True, False], 6, False, [False, False, False, False], 543, 'West', (16, 7))
Element 48: (2, (16, 7), ['G', '', '', ''], [(15, 7), (18, 10), (15, 1)], [False, False, False, False], 4, False, [False, False, False, False], 542, 'North', (16, 8))
Element 49: (2, (16, 8), ['%', 'G', '', '%'], [(16, 7), (18, 11), (15, 2)], [True, False, False, True], 2, False, [False, False, False, False], 541, 'North', (16, 9))
Element 50: (2, (16, 9), ['', '', '%', '%'], [(16, 7), (18, 11), (15, 1)], [False, False, True, True], 0, False, [False, False, False, False], 540, 'Stop', (16, 9))
Element 51: #0#
