Element 1: (3, (15, 2), ['%', '.', '.', '%'], [(3, 9), (2, 7), (10, 9)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 3))
Element 2: (3, (15, 3), ['%', '', '.', '.'], [(4, 9), (3, 7), (10, 10)], [True, False, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '%', '.', '%'], [(5, 9), (4, 7), (10, 11)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (16, 4))
Element 4: (3, (16, 4), ['.', '', '.', '%'], [(6, 9), (5, 7), (11, 11)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (16, 5))
Element 5: (3, (16, 5), ['.', '', '.', '%'], [(7, 9), (6, 7), (12, 11)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (16, 6))
Element 6: (3, (16, 6), ['.', '', '.', '%'], [(6, 9), (6, 8), (13, 11)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (16, 7))
Element 7: (3, (16, 7), ['.', '', '.', '.'], [(6, 10), (6, 9), (13, 10)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (17, 7))
Element 8: (3, (17, 7), ['', '%', '%', '.'], [(6, 11), (7, 9), (13, 9)], [False, True, True, False], 84, False, [False, False, False, True], 272, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '.', '.', '%'], [(7, 11), (6, 9), (14, 9)], [False, False, False, True], 82, False, [False, True, True, False], 301, 'North', (18, 8))
Element 10: (3, (18, 8), ['%', '', '.', '%'], [(8, 11), (6, 10), (15, 9)], [True, False, False, True], 80, False, [False, False, True, False], 330, 'North', (18, 9))
Element 11: (3, (18, 9), ['%', '', '.', '%'], [(9, 11), (6, 11), (16, 9)], [True, False, False, True], 78, False, [False, False, True, False], 359, 'North', (18, 10))
Element 12: (3, (18, 10), ['%', '', '', '%'], [(9, 10), (7, 11), (16, 8)], [True, False, False, True], 76, False, [False, False, False, False], 388, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(10, 10), (8, 11), (16, 7)], [False, False, True, True], 74, False, [True, False, False, False], 387, 'West', (17, 11))
Element 14: (3, (17, 11), ['.', '%', '%', ''], [(10, 11), (9, 11), (15, 7)], [False, True, True, False], 72, False, [True, False, False, False], 406, 'West', (16, 11))
Element 15: (3, (16, 11), ['.', '%', '%', ''], [(11, 11), (10, 11), (15, 6)], [False, True, True, False], 70, False, [True, False, False, False], 425, 'West', (15, 11))
Element 16: (3, (15, 11), ['%', '.', '%', ''], [(12, 11), (11, 11), (15, 5)], [True, False, True, False], 68, False, [False, True, False, False], 444, 'South', (15, 10))
Element 17: (3, (15, 10), ['%', '', '', '%'], [(13, 11), (12, 11), (15, 4)], [True, False, False, True], 66, False, [False, False, False, False], 463, 'South', (15, 9))
Element 18: (3, (15, 9), ['', '%', '', ''], [(13, 10), (13, 11), (16, 4)], [False, True, False, False], 64, False, [False, False, False, False], 462, 'East', (16, 9))
Element 19: (3, (16, 9), ['', '', '%', '%'], [(13, 9), (13, 10), (16, 5)], [False, False, True, True], 62, False, [False, False, False, False], 461, 'South', (16, 8))
Element 20: (3, (16, 8), ['%', '', '', '%'], [(13, 8), (13, 9), (16, 6)], [True, False, False, True], 60, False, [False, False, False, False], 470, 'North', (16, 9))
Element 21: (3, (16, 9), ['', '', '%', '%'], [(13, 7), (12, 9), (16, 5)], [False, False, True, True], 58, False, [False, False, False, False], 489, 'West', (15, 9))
Element 22: (3, (15, 9), ['', '%', '', ''], [(13, 6), (13, 9), (16, 4)], [False, True, False, False], 56, False, [False, False, False, False], 498, 'West', (14, 9))
Element 23: (3, (14, 9), ['', '%', '%', ''], [(13, 5), (12, 9), (16, 3)], [False, True, True, False], 54, False, [False, False, False, False], 507, 'West', (13, 9))
Element 24: (3, (13, 9), ['G', '', '', ''], [(13, 4), (12, 9), (15, 3)], [False, False, False, False], 52, False, [False, False, False, False], 516, 'North', (13, 10))
Element 25: (3, (13, 10), ['%', '', '', '%'], [(13, 3), (12, 9), (15, 2)], [True, False, False, True], 50, False, [False, False, False, False], 525, 'North', (13, 11))
Element 26: (3, (13, 11), ['', '', '%', '%'], [(13, 2), (13, 9), (15, 1)], [False, False, True, True], 48, False, [False, False, False, False], 544, 'West', (12, 11))
Element 27: (3, (12, 11), ['', '%', '%', ''], [(13, 1), (13, 10), (16, 1)], [False, True, True, False], 46, False, [False, False, False, False], 563, 'West', (11, 11))
Element 28: (3, (11, 11), ['', '%', '%', ''], [(12, 1), (13, 11), (17, 1)], [False, True, True, False], 44, False, [False, False, False, False], 582, 'West', (10, 11))
Element 29: (3, (10, 11), ['', '', '%', ''], [(11, 1), (12, 11), (18, 1)], [False, False, True, False], 42, False, [False, False, False, False], 591, 'South', (10, 10))
