Element 1: (0, (15, 11), ['%', '.', '%', '.'], [(8, 3), (13, 2), (13, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (16, 11))
Element 24: (0, (15, 6), ['%', '.', '.', ''], [(18, 8), (7, 9), (18, 6)], [True, False, False, False], 52, False, [False, True, True, False], 527, 'North', (15, 7))
Element 25: (0, (15, 7), ['%', '', '%', ''], [(18, 7), (6, 9), (18, 5)], [True, False, True, False], 50, False, [False, False, False, False], 536, 'East', (16, 7))
Element 26: (0, (16, 7), ['', '', '', ''], [(18, 6), (6, 8), (18, 4)], [False, False, False, False], 48, False, [False, False, False, False], 545, 'East', (17, 7))
Element 27: (0, (17, 7), ['', '%', '%', ''], [(18, 5), (6, 7), (18, 3)], [False, True, True, False], 46, False, [False, False, False, False], 554, 'West', (16, 7))
Element 28: (0, (16, 7), ['', '', '', ''], [(18, 4), (6, 6), (18, 2)], [False, False, False, False], 44, False, [False, False, False, False], 563, 'North', (16, 8))
Element 29: (0, (16, 8), ['%', '', '', '%'], [(18, 3), (6, 5), (18, 1)], [True, False, False, True], 42, False, [False, False, False, False], 572, 'North', (16, 9))
Element 30: (0, (16, 9), ['', '', '%', '%'], [(18, 2), (6, 4), (17, 1)], [False, False, True, True], 40, False, [False, False, False, False], 581, 'West', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(18, 1), (6, 3), (16, 1)], [False, True, False, False], 38, False, [False, False, False, False], 590, 'North', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', '%'], [(17, 1), (7, 3), (15, 1)], [True, False, False, True], 36, False, [False, False, False, False], 599, 'South', (15, 9))
Element 33: (0, (15, 9), ['', '%', '', ''], [(16, 1), (8, 3), (15, 2)], [False, True, False, False], 34, False, [False, False, False, False], 598, 'West', (14, 9))
Element 34: (0, (14, 9), ['', '%', '%', ''], [(15, 1), (9, 3), (15, 3)], [False, True, True, False], 32, False, [False, False, False, False], 597, 'West', (13, 9))
Element 35: (0, (13, 9), ['', '', '', ''], [(15, 2), (10, 3), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 606, 'North', (13, 10))
Element 36: (0, (13, 10), ['%', '', '', '%'], [(15, 3), (11, 3), (15, 5)], [True, False, False, True], 28, False, [False, False, False, False], 615, 'North', (13, 11))
Element 37: (0, (13, 11), ['', '', '%', '%'], [(16, 3), (12, 3), (16, 5)], [False, False, True, True], 26, False, [False, False, False, False], 614, 'West', (12, 11))
Element 38: (0, (12, 11), ['', '%', '%', ''], [(16, 4), (11, 3), (16, 6)], [False, True, True, False], 24, False, [False, False, False, False], 613, 'West', (11, 11))
Element 39: (0, (11, 11), ['', '%', '%', ''], [(16, 5), (10, 3), (15, 6)], [False, True, True, False], 22, False, [False, False, False, False], 612, 'West', (10, 11))
Element 40: (0, (10, 11), ['', '', '%', ''], [(16, 6), (9, 3), (15, 7)], [False, False, True, False], 20, False, [False, False, False, False], 611, 'South', (10, 10))
Element 41: (0, (10, 10), ['', '', '', '%'], [(16, 7), (8, 3), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 610, 'South', (10, 9))
Element 42: (0, (10, 9), ['', '', '', '%'], [(17, 7), (8, 4), (16, 6)], [False, False, False, True], 16, False, [False, False, False, False], 609, 'South', (10, 8))
Element 43: (0, (10, 8), ['', '.', '', '%'], [(16, 7), (8, 5), (16, 5)], [False, False, False, True], 14, False, [False, True, False, False], 608, 'South', (10, 7))
Element 44: (0, (10, 7), ['.', '%', '', '.'], [(16, 8), (9, 5), (15, 5)], [False, True, False, False], 12, False, [True, False, False, True], 617, 'East', (11, 7))
Element 45: (0, (11, 7), ['', '%', '%', '%'], [(16, 9), (10, 5), (15, 6)], [False, True, True, True], 10, False, [False, False, False, False], 626, 'West', (10, 7))
Element 46: (0, (10, 7), ['.', '%', '', ''], [(16, 8), (11, 5), (15, 5)], [False, True, False, False], 8, False, [True, False, False, False], 625, 'West', (9, 7))
Element 47: (0, (9, 7), ['%', '%', '', ''], [(16, 7), (10, 5), (15, 4)], [True, True, False, False], 6, False, [False, False, False, False], 634, 'North', (9, 8))
Element 48: (0, (9, 8), ['%', '', '', ''], [(15, 7), (9, 5), (16, 4)], [True, False, False, False], 4, False, [False, False, False, False], 633, 'North', (9, 9))
Element 49: (0, (9, 9), ['%', '', '', ''], [(15, 6), (8, 5), (16, 3)], [True, False, False, False], 2, False, [False, False, False, False], 632, 'North', (9, 10))
Element 50: (0, (9, 10), ['%', '', '', ''], [(15, 5), (8, 4), (16, 4)], [True, False, False, False], 0, False, [False, False, False, False], 631, 'Stop', (9, 10))
Element 51: #0#
