Element 1: (2, (15, 5), ['%', '.', '.', '.'], [(13, 10), (9, 3), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 5))
Element 21: (2, (13, 9), ['', '', '', ''], [(16, 1), (10, 10), (17, 1)], [False, False, False, False], 58, False, [False, False, False, False], 399, 'North', (13, 10))
Element 22: (2, (13, 10), ['%', '', '', '%'], [(17, 1), (10, 9), (18, 1)], [True, False, False, True], 56, False, [False, False, False, False], 408, 'North', (13, 11))
Element 23: (2, (13, 11), ['', '', '%', '%'], [(18, 1), (9, 9), (18, 2)], [False, False, True, True], 54, False, [False, False, False, False], 427, 'West', (12, 11))
Element 24: (2, (12, 11), ['', '%', '%', ''], [(18, 2), (9, 10), (18, 3)], [False, True, True, False], 52, False, [False, False, False, False], 446, 'West', (11, 11))
Element 25: (2, (11, 11), ['', '%', '%', ''], [(18, 3), (9, 11), (18, 4)], [False, True, True, False], 50, False, [False, False, False, False], 465, 'West', (10, 11))
Element 26: (2, (10, 11), ['', '', '%', ''], [(18, 4), (8, 11), (18, 5)], [False, False, True, False], 48, False, [False, False, False, False], 484, 'South', (10, 10))
Element 27: (2, (10, 10), ['', '', '', '%'], [(18, 5), (7, 11), (18, 6)], [False, False, False, True], 46, False, [False, False, False, False], 503, 'South', (10, 9))
Element 28: (2, (10, 9), ['', '', '', '%'], [(18, 6), (6, 11), (18, 7)], [False, False, False, True], 44, False, [False, False, False, False], 512, 'South', (10, 8))
Element 29: (2, (10, 8), ['', '.', '', '%'], [(18, 7), (6, 10), (18, 8)], [False, False, False, True], 42, False, [False, True, False, False], 521, 'South', (10, 7))
Element 30: (2, (10, 7), ['.', '%', '', '.'], [(18, 8), (6, 9), (18, 9)], [False, True, False, False], 40, False, [True, False, False, True], 540, 'East', (11, 7))
Element 31: (2, (11, 7), ['', '%', '%', '%'], [(18, 9), (7, 9), (18, 10)], [False, True, True, True], 38, False, [False, False, False, False], 559, 'West', (10, 7))
Element 32: (2, (10, 7), ['.', '%', '', ''], [(18, 10), (6, 9), (18, 11)], [False, True, False, False], 36, False, [True, False, False, False], 558, 'West', (9, 7))
Element 33: (2, (9, 7), ['%', '%', '', ''], [(18, 11), (6, 8), (17, 11)], [True, True, False, False], 34, False, [False, False, False, False], 577, 'North', (9, 8))
Element 34: (2, (9, 8), ['%', '', '', ''], [(17, 11), (6, 7), (16, 11)], [True, False, False, False], 32, False, [False, False, False, False], 586, 'North', (9, 9))
Element 35: (2, (9, 9), ['%', '', '', ''], [(16, 11), (6, 6), (15, 11)], [True, False, False, False], 30, False, [False, False, False, False], 595, 'North', (9, 10))
Element 36: (2, (9, 10), ['%', '', '', ''], [(15, 11), (6, 5), (15, 10)], [True, False, False, False], 28, False, [False, False, False, False], 604, 'North', (9, 11))
Element 37: (2, (9, 11), ['', '', '%', ''], [(15, 10), (6, 4), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 613, 'West', (8, 11))
Element 38: (2, (8, 11), ['', '%', '%', ''], [(15, 11), (6, 3), (16, 9)], [False, True, True, False], 24, False, [False, False, False, False], 622, 'West', (7, 11))
Element 39: (2, (7, 11), ['', '%', '%', ''], [(16, 11), (7, 3), (16, 8)], [False, True, True, False], 22, False, [False, False, False, False], 631, 'West', (6, 11))
Element 40: (2, (6, 11), ['%', '', '%', ''], [(17, 11), (6, 3), (16, 7)], [True, False, True, False], 20, False, [False, False, False, False], 630, 'South', (6, 10))
Element 41: (2, (6, 10), ['%', '', '', '%'], [(18, 11), (6, 2), (17, 7)], [True, False, False, True], 18, False, [False, False, False, False], 639, 'South', (6, 9))
Element 42: (2, (6, 9), ['.', '', '', ''], [(18, 10), (6, 1), (16, 7)], [False, False, False, False], 16, False, [True, False, False, False], 648, 'West', (5, 9))
Element 43: (2, (5, 9), ['.', '%', '%', ''], [(18, 9), (7, 1), (16, 6)], [False, True, True, False], 14, False, [True, False, False, False], 667, 'West', (4, 9))
Element 44: (2, (4, 9), ['.', '%', '.', ''], [(18, 8), (8, 1), (15, 6)], [False, True, False, False], 12, False, [True, False, True, False], 686, 'North', (4, 10))
Element 45: (2, (4, 10), ['%', '', '.', '%'], [(18, 7), (9, 1), (15, 7)], [True, False, False, True], 10, False, [False, False, True, False], 705, 'North', (4, 11))
Element 46: (2, (4, 11), ['.', '', '%', '%'], [(17, 7), (10, 1), (15, 6)], [False, False, True, True], 8, False, [True, False, False, False], 724, 'West', (3, 11))
Element 47: (2, (3, 11), ['.', '%', '%', ''], [(18, 7), (11, 1), (16, 6)], [False, True, True, False], 6, False, [True, False, False, False], 743, 'West', (2, 11))
Element 48: (2, (2, 11), ['', '%', '%', ''], [(18, 6), (12, 1), (16, 7)], [False, True, True, False], 4, False, [False, False, False, False], 762, 'West', (1, 11))
Element 49: (2, (1, 11), ['%', '.', '%', ''], [(18, 5), (13, 1), (15, 7)], [True, False, True, False], 2, False, [False, True, False, False], 771, 'South', (1, 10))
Element 50: (2, (1, 10), ['%', '.', '', '%'], [(18, 5), (13, 1), (16, 7)], [True, False, False, True], 0, False, [False, True, False, False], 780, 'Stop', (1, 10))
Element 51: #0#
