Element 1: (2, (15, 7), ['%', '.', '%', '.'], [(10, 10), (11, 11), (18, 5)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (16, 7))
Element 26: (2, (6, 9), ['.', '.', '', '.'], [(12, 11), (8, 3), (15, 5)], [False, False, False, False], 48, False, [True, True, False, True], 574, 'East', (7, 9))
Element 27: (2, (7, 9), ['', '%', '%', '%'], [(13, 11), (9, 3), (15, 4)], [False, True, True, True], 46, False, [False, False, False, False], 593, 'West', (6, 9))
Element 28: (2, (6, 9), ['.', '.', '', ''], [(13, 10), (10, 3), (15, 3)], [False, False, False, False], 44, False, [True, True, False, False], 602, 'South', (6, 8))
Element 29: (2, (6, 8), ['%', '.', '', '%'], [(13, 9), (11, 3), (15, 2)], [True, False, False, True], 42, False, [False, True, False, False], 631, 'South', (6, 7))
Element 30: (2, (6, 7), ['.', '.', '', ''], [(14, 9), (12, 3), (15, 1)], [False, False, False, False], 40, False, [True, True, False, False], 660, 'South', (6, 6))
Element 31: (2, (6, 6), ['.', '.', '', '%'], [(15, 9), (11, 3), (16, 1)], [False, False, False, True], 38, False, [True, True, False, False], 679, 'South', (6, 5))
Element 32: (2, (6, 5), ['.', '.', '', '%'], [(16, 9), (10, 3), (17, 1)], [False, False, False, True], 36, False, [True, True, False, False], 698, 'South', (6, 4))
Element 33: (2, (6, 4), ['.', '', '', '%'], [(16, 8), (9, 3), (18, 1)], [False, False, False, True], 34, False, [True, False, False, False], 707, 'West', (5, 4))
Element 34: (2, (5, 4), ['.', '.', '.', ''], [(16, 7), (8, 3), (18, 2)], [False, False, False, False], 32, False, [True, True, True, False], 726, 'North', (5, 5))
Element 35: (2, (5, 5), ['.', '', '.', ''], [(17, 7), (8, 4), (18, 3)], [False, False, False, False], 30, False, [True, False, True, False], 745, 'North', (5, 6))
Element 36: (2, (5, 6), ['.', '', '.', ''], [(18, 7), (8, 5), (18, 4)], [False, False, False, False], 28, False, [True, False, True, False], 764, 'North', (5, 7))
Element 37: (2, (5, 7), ['.', '', '%', ''], [(18, 8), (9, 5), (18, 3)], [False, False, True, False], 26, False, [True, False, False, False], 773, 'West', (4, 7))
Element 38: (2, (4, 7), ['.', '.', '%', ''], [(18, 9), (10, 5), (18, 2)], [False, False, True, False], 24, False, [True, True, False, False], 782, 'South', (4, 6))
Element 39: (2, (4, 6), ['.', '.', '', ''], [(18, 10), (11, 5), (18, 1)], [False, False, False, False], 22, False, [True, True, False, False], 791, 'South', (4, 5))
Element 40: (2, (4, 5), ['.', '.', '', ''], [(18, 11), (10, 5), (17, 1)], [False, False, False, False], 20, False, [True, True, False, False], 800, 'South', (4, 4))
Element 41: (2, (4, 4), ['.', '.', '', ''], [(17, 11), (9, 5), (16, 1)], [False, False, False, False], 18, False, [True, True, False, False], 809, 'South', (4, 3))
Element 42: (2, (4, 3), ['.', '.', '', '.'], [(16, 11), (8, 5), (15, 1)], [False, False, False, False], 16, False, [True, True, False, True], 818, 'East', (5, 3))
Element 43: (2, (5, 3), ['', '%', '', ''], [(15, 11), (8, 4), (15, 2)], [False, True, False, False], 14, False, [False, False, False, False], 827, 'East', (6, 3))
Element 44: (2, (6, 3), ['', '', '', ''], [(15, 10), (8, 3), (15, 3)], [False, False, False, False], 12, False, [False, False, False, False], 826, 'East', (7, 3))
Element 45: (2, (7, 3), ['', '%', '%', ''], [(15, 11), (8, 4), (16, 3)], [False, True, True, False], 10, False, [False, False, False, False], 825, 'East', (8, 3))
Element 46: (2, (8, 3), ['', '%', '', ''], [(16, 11), (8, 3), (16, 4)], [False, True, False, False], 8, False, [False, False, False, False], 824, 'East', (9, 3))
Element 47: (2, (9, 3), ['', '%', '%', ''], [(17, 11), (8, 4), (15, 4)], [False, True, True, False], 6, False, [False, False, False, False], 823, 'East', (10, 3))
Element 48: (2, (10, 3), ['', '%', '%', ''], [(18, 11), (8, 3), (16, 4)], [False, True, True, False], 4, False, [False, False, False, False], 822, 'East', (11, 3))
Element 49: (2, (11, 3), ['', '%', '%', ''], [(18, 10), (7, 3), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 821, 'East', (12, 3))
Element 50: (2, (12, 3), ['', '%', '%', ''], [(18, 10), (7, 3), (15, 5)], [False, True, True, False], 0, False, [False, False, False, False], 820, 'Stop', (12, 3))
Element 51: #0#
