Element 1: (2, (12, 11), ['.', '%', '%', '.'], [(13, 5), (10, 3), (18, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 11))
Element 29: (2, (18, 7), ['', 'G', '', '%'], [(18, 6), (6, 3), (15, 1)], [False, False, False, True], 42, False, [False, False, False, False], 531, 'West', (17, 7))
Element 30: (2, (17, 7), ['', '%', '%', 'G'], [(18, 7), (6, 4), (16, 1)], [False, True, True, False], 40, False, [False, False, False, False], 540, 'West', (16, 7))
Element 31: (2, (16, 7), ['', '', '', ''], [(18, 8), (6, 5), (17, 1)], [False, False, False, False], 38, False, [False, False, False, False], 549, 'South', (16, 6))
Element 32: (2, (16, 6), ['', '', '', '%'], [(18, 9), (6, 6), (18, 1)], [False, False, False, True], 36, False, [False, False, False, False], 558, 'South', (16, 5))
Element 33: (2, (16, 5), ['', '', '', '%'], [(18, 10), (6, 7), (18, 2)], [False, False, False, True], 34, False, [False, False, False, False], 567, 'South', (16, 4))
Element 34: (2, (16, 4), ['', '', '', '%'], [(18, 11), (6, 8), (18, 3)], [False, False, False, True], 32, False, [False, False, False, False], 576, 'South', (16, 3))
Element 35: (2, (16, 3), ['', '%', '', '%'], [(17, 11), (6, 9), (18, 2)], [False, True, False, True], 30, False, [False, False, False, False], 585, 'West', (15, 3))
Element 36: (2, (15, 3), ['%', '', '', ''], [(16, 11), (7, 9), (18, 1)], [True, False, False, False], 28, False, [False, False, False, False], 594, 'North', (15, 4))
Element 37: (2, (15, 4), ['%', '', '', ''], [(15, 11), (6, 9), (17, 1)], [True, False, False, False], 26, False, [False, False, False, False], 593, 'North', (15, 5))
Element 38: (2, (15, 5), ['%', '', '', ''], [(16, 11), (6, 10), (16, 1)], [True, False, False, False], 24, False, [False, False, False, False], 602, 'North', (15, 6))
Element 39: (2, (15, 6), ['%', '', '', ''], [(17, 11), (6, 11), (15, 1)], [True, False, False, False], 22, False, [False, False, False, False], 611, 'North', (15, 7))
Element 40: (2, (15, 7), ['%', '', '%', ''], [(18, 11), (7, 11), (15, 2)], [True, False, True, False], 20, False, [False, False, False, False], 620, 'South', (15, 6))
Element 41: (2, (15, 6), ['%', '', '', ''], [(18, 10), (8, 11), (15, 3)], [True, False, False, False], 18, False, [False, False, False, False], 629, 'South', (15, 5))
Element 42: (2, (15, 5), ['%', '', '', ''], [(18, 9), (9, 11), (16, 3)], [True, False, False, False], 16, False, [False, False, False, False], 638, 'South', (15, 4))
Element 43: (2, (15, 4), ['%', '', '', 'G'], [(18, 8), (10, 11), (16, 4)], [True, False, False, False], 14, False, [False, False, False, False], 647, 'South', (15, 3))
Element 44: (2, (15, 3), ['%', '', 'G', ''], [(18, 7), (11, 11), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 656, 'South', (15, 2))
Element 45: (2, (15, 2), ['%', '', 'G', '%'], [(17, 7), (12, 11), (15, 3)], [True, False, False, True], 10, False, [False, False, False, False], 655, 'South', (15, 1))
Element 46: (2, (15, 1), ['%', '%', '', ''], [(18, 7), (13, 11), (15, 4)], [True, True, False, False], 8, False, [False, False, False, False], 654, 'East', (16, 1))
Element 47: (2, (16, 1), ['', '%', '%', ''], [(18, 6), (13, 10), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 653, 'East', (17, 1))
Element 48: (2, (17, 1), ['', '%', '%', ''], [(18, 5), (13, 9), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 652, 'East', (18, 1))
Element 49: (2, (18, 1), ['', '%', '', '%'], [(18, 4), (14, 9), (15, 5)], [False, True, False, True], 2, False, [False, False, False, False], 651, 'North', (18, 2))
Element 50: (2, (18, 2), ['%', '', '', '%'], [(18, 4), (14, 9), (15, 6)], [True, False, False, True], 0, False, [False, False, False, False], 650, 'Stop', (18, 2))
Element 51: #0#
