Element 1: (2, (6, 8), ['%', '.', '.', '%'], [(6, 11), (6, 3), (15, 11)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 9))
Element 2: (2, (6, 9), ['.', '', '', '.'], [(7, 11), (7, 3), (16, 11)], [False, False, False, False], 96, False, [True, False, False, True], 58, 'East', (7, 9))
Element 3: (2, (7, 9), ['', '%', '%', '%'], [(8, 11), (8, 3), (17, 11)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (6, 9))
Element 4: (2, (6, 9), ['.', '', '', ''], [(9, 11), (9, 3), (18, 11)], [False, False, False, False], 92, False, [True, False, False, False], 116, 'West', (5, 9))
Element 5: (2, (5, 9), ['.', '%', '%', ''], [(10, 11), (10, 3), (18, 10)], [False, True, True, False], 90, False, [True, False, False, False], 155, 'West', (4, 9))
Element 6: (2, (4, 9), ['.', '%', '.', ''], [(11, 11), (11, 3), (18, 9)], [False, True, False, False], 88, False, [True, False, True, False], 194, 'North', (4, 10))
Element 7: (2, (4, 10), ['%', '', '.', '%'], [(12, 11), (12, 3), (18, 8)], [True, False, False, True], 86, False, [False, False, True, False], 233, 'North', (4, 11))
Element 8: (2, (4, 11), ['.', '', '%', '%'], [(13, 11), (13, 3), (18, 7)], [False, False, True, True], 84, False, [True, False, False, False], 272, 'West', (3, 11))
Element 9: (2, (3, 11), ['.', '%', '%', ''], [(13, 10), (13, 4), (18, 6)], [False, True, True, False], 82, False, [True, False, False, False], 311, 'West', (2, 11))
Element 10: (2, (2, 11), ['', '%', '%', ''], [(13, 9), (13, 5), (18, 5)], [False, True, True, False], 80, False, [False, False, False, False], 350, 'West', (1, 11))
Element 11: (2, (1, 11), ['%', '.', '%', ''], [(14, 9), (13, 6), (18, 4)], [True, False, True, False], 78, False, [False, True, False, False], 379, 'South', (1, 10))
Element 12: (2, (1, 10), ['%', '.', '', '%'], [(15, 9), (13, 7), (18, 3)], [True, False, False, True], 76, False, [False, True, False, False], 418, 'South', (1, 9))
Element 13: (2, (1, 9), ['%', '.', '', '%'], [(16, 9), (13, 8), (18, 2)], [True, False, False, True], 74, False, [False, True, False, False], 457, 'South', (1, 8))
Element 14: (2, (1, 8), ['%', '.', '', '%'], [(16, 8), (13, 9), (18, 1)], [True, False, False, True], 72, False, [False, True, False, False], 476, 'South', (1, 7))
Element 15: (2, (1, 7), ['%', '.', '', '.'], [(16, 7), (12, 9), (17, 1)], [True, False, False, False], 70, False, [False, True, False, True], 515, 'East', (2, 7))
Element 16: (2, (2, 7), ['', '%', '%', '.'], [(17, 7), (13, 9), (16, 1)], [False, True, True, False], 68, False, [False, False, False, True], 544, 'East', (3, 7))
Element 17: (2, (3, 7), ['', '.', '.', '.'], [(18, 7), (14, 9), (15, 1)], [False, False, False, False], 66, False, [False, True, True, True], 563, 'East', (4, 7))
Element 18: (2, (4, 7), ['', '.', '%', '.'], [(18, 8), (15, 9), (15, 2)], [False, False, True, False], 64, False, [False, True, False, True], 582, 'East', (5, 7))
Element 19: (2, (5, 7), ['', '.', '%', '.'], [(18, 9), (15, 10), (15, 3)], [False, False, True, False], 62, False, [False, True, False, True], 611, 'East', (6, 7))
Element 20: (2, (6, 7), ['', '.', '', ''], [(18, 10), (15, 11), (16, 3)], [False, False, False, False], 60, False, [False, True, False, False], 630, 'South', (6, 6))
Element 21: (2, (6, 6), ['.', '.', '', '%'], [(18, 11), (16, 11), (16, 4)], [False, False, False, True], 58, False, [True, True, False, False], 649, 'South', (6, 5))
Element 22: (2, (6, 5), ['.', '.', '', '%'], [(17, 11), (15, 11), (16, 5)], [False, False, False, True], 56, False, [True, True, False, False], 668, 'South', (6, 4))
Element 23: (2, (6, 4), ['.', '', '', '%'], [(16, 11), (15, 10), (16, 6)], [False, False, False, True], 54, False, [True, False, False, False], 687, 'West', (5, 4))
Element 24: (2, (5, 4), ['.', '', '.', ''], [(15, 11), (15, 9), (15, 6)], [False, False, False, False], 52, False, [True, False, True, False], 706, 'North', (5, 5))
Element 25: (2, (5, 5), ['.', '', '.', ''], [(15, 10), (16, 9), (15, 7)], [False, False, False, False], 50, False, [True, False, True, False], 725, 'North', (5, 6))
Element 26: (2, (5, 6), ['.', '', '', ''], [(15, 11), (16, 8), (16, 7)], [False, False, False, False], 48, False, [True, False, False, False], 734, 'West', (4, 6))
Element 27: (2, (4, 6), ['.', '.', '', ''], [(16, 11), (16, 7), (17, 7)], [False, False, False, False], 46, False, [True, True, False, False], 743, 'South', (4, 5))
Element 28: (2, (4, 5), ['.', '.', '', ''], [(17, 11), (17, 7), (18, 7)], [False, False, False, False], 44, False, [True, True, False, False], 752, 'South', (4, 4))
Element 29: (2, (4, 4), ['.', '.', '', ''], [(18, 11), (18, 7), (17, 7)], [False, False, False, False], 42, False, [True, True, False, False], 761, 'South', (4, 3))
Element 30: (2, (4, 3), ['.', '.', '', ''], [(18, 10), (18, 8), (17, 7)], [False, False, False, False], 40, False, [True, True, False, False], 770, 'South', (4, 2))
Element 31: (2, (4, 2), ['F', '.', '', '%'], [(18, 9), (18, 7), (17, 7)], [False, False, False, True], 38, False, [False, True, False, False], 779, 'West', (3, 2))
Element 32: (2, (3, 2), ['F', '.', '.', ''], [(18, 8), (18, 6), (17, 7)], [False, False, False, False], 36, False, [False, True, True, False], 1778, 'West', (2, 2))
Element 33: #1#
