Element 1: (3, (7, 3), ['.', '%', '%', '.'], [(16, 1), (2, 7), (6, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 3))
Element 2: (3, (8, 3), ['', '%', '', '.'], [(17, 1), (3, 7), (7, 9)], [False, True, False, False], 96, False, [False, False, False, True], 68, 'East', (9, 3))
Element 3: (3, (9, 3), ['', '%', '%', '.'], [(18, 1), (4, 7), (6, 9)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (10, 3))
Element 4: (3, (10, 3), ['', '%', '%', '.'], [(18, 2), (5, 7), (6, 10)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (11, 3))
Element 5: (3, (11, 3), ['', '%', '%', '.'], [(18, 3), (6, 7), (6, 11)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (12, 3))
Element 6: (3, (12, 3), ['', '%', '%', '.'], [(18, 4), (6, 8), (7, 11)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (13, 3))
Element 7: (3, (13, 3), ['', '.', '.', '%'], [(18, 5), (6, 9), (8, 11)], [False, False, False, True], 86, False, [False, True, True, False], 233, 'North', (13, 4))
Element 8: (3, (13, 4), ['%', '', '.', '%'], [(18, 6), (7, 9), (9, 11)], [True, False, False, True], 84, False, [False, False, True, False], 262, 'North', (13, 5))
Element 9: (3, (13, 5), ['%', '', '.', '%'], [(18, 7), (6, 9), (10, 11)], [True, False, False, True], 82, False, [False, False, True, False], 291, 'North', (13, 6))
Element 10: (3, (13, 6), ['%', '', '.', '%'], [(18, 8), (6, 10), (11, 11)], [True, False, False, True], 80, False, [False, False, True, False], 320, 'North', (13, 7))
Element 11: (3, (13, 7), ['%', '', '.', '%'], [(18, 9), (6, 11), (12, 11)], [True, False, False, True], 78, False, [False, False, True, False], 349, 'North', (13, 8))
Element 12: (3, (13, 8), ['%', '', '.', '%'], [(18, 10), (7, 11), (13, 11)], [True, False, False, True], 76, False, [False, False, True, False], 378, 'North', (13, 9))
Element 13: (3, (13, 9), ['.', '', 'G', '.'], [(18, 11), (8, 11), (13, 10)], [False, False, False, False], 74, False, [True, False, False, True], 397, 'East', (14, 9))
Element 14: (3, (14, 9), ['G', '%', '%', '.'], [(17, 11), (9, 11), (13, 9)], [False, True, True, False], 72, False, [False, False, False, True], 416, 'East', (15, 9))
Element 15: (3, (15, 9), ['', '%', '.', '.'], [(16, 11), (9, 10), (12, 9)], [False, True, False, False], 70, False, [False, False, True, True], 455, 'East', (16, 9))
Element 16: (3, (16, 9), ['', '.', '%', '%'], [(15, 11), (10, 10), (13, 9)], [False, False, True, True], 68, False, [False, True, False, False], 484, 'South', (16, 8))
Element 17: (3, (16, 8), ['%', '.', '', '%'], [(15, 10), (10, 9), (14, 9)], [True, False, False, True], 66, False, [False, True, False, False], 513, 'South', (16, 7))
Element 18: (3, (16, 7), ['.', '.', '', '.'], [(15, 9), (9, 9), (13, 9)], [False, False, False, False], 64, False, [True, True, False, True], 532, 'East', (17, 7))
Element 19: (3, (17, 7), ['', '%', '%', ''], [(16, 9), (9, 8), (13, 8)], [False, True, True, False], 62, False, [False, False, False, False], 541, 'East', (18, 7))
Element 20: (3, (18, 7), ['', '', '', '%'], [(16, 8), (9, 7), (13, 7)], [False, False, False, True], 60, False, [False, False, False, False], 550, 'North', (18, 8))
Element 21: (3, (18, 8), ['%', '', '', '%'], [(16, 7), (10, 7), (13, 6)], [True, False, False, True], 58, False, [False, False, False, False], 559, 'North', (18, 9))
Element 22: (3, (18, 9), ['%', '', '', '%'], [(16, 6), (11, 7), (13, 5)], [True, False, False, True], 56, False, [False, False, False, False], 578, 'North', (18, 10))
Element 23: (3, (18, 10), ['%', '', '', '%'], [(16, 5), (10, 7), (13, 4)], [True, False, False, True], 54, False, [False, False, False, False], 587, 'North', (18, 11))
Element 24: (3, (18, 11), ['', '', '%', '%'], [(16, 4), (10, 8), (13, 3)], [False, False, True, True], 52, False, [False, False, False, False], 596, 'West', (17, 11))
Element 25: (3, (17, 11), ['', '%', '%', ''], [(16, 3), (10, 7), (13, 2)], [False, True, True, False], 50, False, [False, False, False, False], 615, 'West', (16, 11))
Element 26: (3, (16, 11), ['', '%', '%', ''], [(15, 3), (9, 7), (13, 1)], [False, True, True, False], 48, False, [False, False, False, False], 634, 'West', (15, 11))
Element 27: (3, (15, 11), ['%', '', '%', ''], [(15, 4), (9, 8), (12, 1)], [True, False, True, False], 46, False, [False, False, False, False], 653, 'South', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', '%'], [(15, 5), (10, 8), (11, 1)], [True, False, False, True], 44, False, [False, False, False, False], 672, 'North', (15, 11))
Element 29: (3, (15, 11), ['%', '', '%', ''], [(15, 6), (9, 8), (10, 1)], [True, False, True, False], 42, False, [False, False, False, False], 691, 'East', (16, 11))
Element 30: (3, (16, 11), ['', '%', '%', ''], [(15, 7), (9, 9), (9, 1)], [False, True, True, False], 40, False, [False, False, False, False], 710, 'East', (17, 11))
Element 31: (3, (17, 11), ['', '%', '%', ''], [(15, 6), (10, 9), (8, 1)], [False, True, True, False], 38, False, [False, False, False, False], 719, 'East', (18, 11))
Element 32: (3, (18, 11), ['', '', '%', '%'], [(15, 5), (10, 8), (7, 1)], [False, False, True, True], 36, False, [False, False, False, False], 728, 'South', (18, 10))
Element 33: (3, (18, 10), ['%', '', '', '%'], [(15, 4), (10, 9), (6, 1)], [True, False, False, True], 34, False, [False, False, False, False], 737, 'South', (18, 9))
Element 34: (3, (18, 9), ['%', '', '', '%'], [(15, 3), (10, 10), (6, 2)], [True, False, False, True], 32, False, [False, False, False, False], 746, 'South', (18, 8))
Element 35: (3, (18, 8), ['%', '', '', '%'], [(15, 2), (10, 11), (6, 3)], [True, False, False, True], 30, False, [False, False, False, False], 765, 'South', (18, 7))
Element 36: (3, (18, 7), ['', '', '', '%'], [(15, 3), (11, 11), (6, 4)], [False, False, False, True], 28, False, [False, False, False, False], 774, 'South', (18, 6))
Element 37: (3, (18, 6), ['%', '', '', '%'], [(16, 3), (12, 11), (6, 5)], [True, False, False, True], 26, False, [False, False, False, False], 783, 'South', (18, 5))
Element 38: (3, (18, 5), ['%', '', '', '%'], [(16, 4), (13, 11), (6, 6)], [True, False, False, True], 24, False, [False, False, False, False], 792, 'South', (18, 4))
Element 39: (3, (18, 4), ['%', '', '', '%'], [(15, 4), (13, 10), (5, 6)], [True, False, False, True], 22, False, [False, False, False, False], 801, 'South', (18, 3))
Element 40: (3, (18, 3), ['%', '', '', '%'], [(16, 4), (13, 9), (5, 5)], [True, False, False, True], 20, False, [False, False, False, False], 810, 'South', (18, 2))
Element 41: (3, (18, 2), ['%', '', '', '%'], [(16, 5), (14, 9), (5, 4)], [True, False, False, True], 18, False, [False, False, False, False], 819, 'South', (18, 1))
Element 42: (3, (18, 1), ['', '%', '', '%'], [(15, 5), (15, 9), (5, 3)], [False, True, False, True], 16, False, [False, False, False, False], 828, 'West', (17, 1))
