Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(13, 7), (4, 4), (4, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 2: (1, (1, 9), ['%', '', '.', '%'], [(13, 8), (5, 4), (5, 6)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 10))
Element 3: (1, (1, 10), ['%', '', '', '%'], [(13, 9), (6, 4), (6, 6)], [True, False, False, True], 94, False, [False, False, False, False], 87, 'North', (1, 11))
Element 4: (1, (1, 11), ['%', '', '%', '.'], [(14, 9), (6, 5), (6, 7)], [True, False, True, False], 92, False, [False, False, False, True], 116, 'East', (2, 11))
Element 5: (1, (2, 11), ['', '%', '%', '.'], [(15, 9), (5, 5), (6, 8)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (3, 11))
Element 6: (1, (3, 11), ['', '%', '%', '.'], [(16, 9), (4, 5), (6, 9)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (4, 11))
Element 7: (1, (4, 11), ['', '.', '%', '%'], [(16, 8), (3, 5), (7, 9)], [False, False, True, True], 86, False, [False, True, False, False], 233, 'South', (4, 10))
Element 8: (1, (4, 10), ['%', '.', '', '%'], [(16, 7), (3, 6), (6, 9)], [True, False, False, True], 84, False, [False, True, False, False], 262, 'South', (4, 9))
Element 9: (1, (4, 9), ['.', '%', '', '.'], [(17, 7), (3, 7), (6, 10)], [False, True, False, False], 82, False, [True, False, False, True], 301, 'East', (5, 9))
Element 10: (1, (5, 9), ['', '%', '%', ''], [(18, 7), (4, 7), (6, 11)], [False, True, True, False], 80, False, [False, False, False, False], 340, 'East', (6, 9))
Element 11: (1, (6, 9), ['', '', '', ''], [(18, 8), (5, 7), (7, 11)], [False, False, False, False], 78, False, [False, False, False, False], 369, 'East', (7, 9))
Element 12: (1, (7, 9), ['', '%', '%', '%'], [(18, 9), (6, 7), (8, 11)], [False, True, True, True], 76, False, [False, False, False, False], 388, 'West', (6, 9))
Element 13: (1, (6, 9), ['', '', '', ''], [(18, 10), (7, 7), (9, 11)], [False, False, False, False], 74, False, [False, False, False, False], 407, 'North', (6, 10))
Element 14: (1, (6, 10), ['%', '', '', '%'], [(18, 11), (6, 7), (10, 11)], [True, False, False, True], 72, False, [False, False, False, False], 416, 'North', (6, 11))
Element 15: (1, (6, 11), ['%', '', '%', ''], [(17, 11), (6, 8), (11, 11)], [True, False, True, False], 70, False, [False, False, False, False], 435, 'East', (7, 11))
Element 16: (1, (7, 11), ['', '%', '%', ''], [(16, 11), (6, 9), (12, 11)], [False, True, True, False], 68, False, [False, False, False, False], 454, 'East', (8, 11))
Element 17: (1, (8, 11), ['', '%', '%', ''], [(15, 11), (7, 9), (13, 11)], [False, True, True, False], 66, False, [False, False, False, False], 473, 'East', (9, 11))
Element 18: (1, (9, 11), ['', '.', '%', ''], [(15, 10), (6, 9), (13, 10)], [False, False, True, False], 64, False, [False, True, False, False], 492, 'South', (9, 10))
Element 19: (1, (9, 10), ['%', '.', '', '.'], [(15, 11), (6, 10), (13, 9)], [True, False, False, False], 62, False, [False, True, False, True], 501, 'East', (10, 10))
