Element 1: (0, (13, 4), ['%', '.', '.', '%'], [(5, 6), (6, 5), (15, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 5))
Element 2: (0, (13, 5), ['%', '', '.', '%'], [(6, 6), (6, 4), (15, 3)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 6))
Element 3: (0, (13, 6), ['%', '', '.', '%'], [(6, 7), (6, 3), (16, 3)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 7))
Element 4: (0, (13, 7), ['%', '', '.', '%'], [(6, 8), (7, 3), (16, 4)], [True, False, False, True], 92, False, [False, False, True, False], 117, 'North', (13, 8))
Element 5: (0, (13, 8), ['%', '', '.', '%'], [(6, 9), (8, 3), (16, 5)], [True, False, False, True], 90, False, [False, False, True, False], 156, 'North', (13, 9))
Element 6: (0, (13, 9), ['.', '', '.', '.'], [(7, 9), (9, 3), (16, 6)], [False, False, False, False], 88, False, [True, False, True, True], 195, 'East', (14, 9))
Element 7: (0, (14, 9), ['', '%', '%', '.'], [(6, 9), (10, 3), (16, 7)], [False, True, True, False], 86, False, [False, False, False, True], 224, 'East', (15, 9))
Element 8: (0, (15, 9), ['', '%', '.', '.'], [(6, 10), (11, 3), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (16, 9))
Element 9: (0, (16, 9), ['', '.', '%', '%'], [(6, 11), (12, 3), (18, 7)], [False, False, True, True], 82, False, [False, True, False, False], 302, 'South', (16, 8))
Element 10: (0, (16, 8), ['%', '', '', '%'], [(7, 11), (13, 3), (18, 8)], [True, False, False, True], 80, False, [False, False, False, False], 341, 'South', (16, 7))
Element 11: (0, (16, 7), ['.', '', '', ''], [(8, 11), (13, 2), (18, 9)], [False, False, False, False], 78, False, [True, False, False, False], 370, 'West', (15, 7))
Element 12: (0, (15, 7), ['%', '.', '%', ''], [(9, 11), (13, 1), (18, 10)], [True, False, True, False], 76, False, [False, True, False, False], 409, 'South', (15, 6))
Element 13: (0, (15, 6), ['%', '.', '', ''], [(10, 11), (12, 1), (18, 11)], [True, False, False, False], 74, False, [False, True, False, False], 438, 'South', (15, 5))
Element 14: (0, (15, 5), ['%', '.', '', ''], [(11, 11), (11, 1), (17, 11)], [True, False, False, False], 72, False, [False, True, False, False], 477, 'South', (15, 4))
Element 15: (0, (15, 4), ['%', '', '', ''], [(12, 11), (10, 1), (16, 11)], [True, False, False, False], 70, False, [False, False, False, False], 516, 'East', (16, 4))
Element 16: (0, (16, 4), ['', '', '', '%'], [(13, 11), (9, 1), (15, 11)], [False, False, False, True], 68, False, [False, False, False, False], 545, 'North', (16, 5))
Element 17: (0, (16, 5), ['', '', '', '%'], [(13, 10), (8, 1), (15, 10)], [False, False, False, True], 66, False, [False, False, False, False], 574, 'North', (16, 6))
Element 18: (0, (16, 6), ['', '', '', '%'], [(13, 9), (7, 1), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 583, 'South', (16, 5))
Element 19: (0, (16, 5), ['', '', '', '%'], [(12, 9), (6, 1), (16, 9)], [False, False, False, True], 62, False, [False, False, False, False], 602, 'South', (16, 4))
Element 20: (0, (16, 4), ['', '', '', '%'], [(13, 9), (6, 2), (16, 8)], [False, False, False, True], 60, False, [False, False, False, False], 611, 'South', (16, 3))
Element 21: (0, (16, 3), ['', '%', '', '%'], [(14, 9), (6, 1), (16, 9)], [False, True, False, True], 58, False, [False, False, False, False], 610, 'West', (15, 3))
Element 22: (0, (15, 3), ['%', '', '', ''], [(15, 9), (7, 1), (16, 8)], [True, False, False, False], 56, False, [False, False, False, False], 609, 'South', (15, 2))
Element 23: (0, (15, 2), ['%', '.', '', '%'], [(16, 9), (8, 1), (16, 9)], [True, False, False, True], 54, False, [False, True, False, False], 608, 'South', (15, 1))
Element 24: (0, (15, 1), ['%', '%', '', '.'], [(16, 8), (9, 1), (15, 9)], [True, True, False, False], 52, False, [False, False, False, True], 617, 'East', (16, 1))
Element 25: (0, (16, 1), ['', '%', '%', '.'], [(16, 7), (10, 1), (15, 10)], [False, True, True, False], 50, False, [False, False, False, True], 626, 'East', (17, 1))
Element 26: (0, (17, 1), ['', '%', '%', ''], [(17, 7), (11, 1), (15, 11)], [False, True, True, False], 48, False, [False, False, False, False], 635, 'East', (18, 1))
Element 27: (0, (18, 1), ['', '%', '.', '%'], [(18, 7), (12, 1), (16, 11)], [False, True, False, True], 46, False, [False, False, True, False], 634, 'North', (18, 2))
Element 28: (0, (18, 2), ['%', '', '.', '%'], [(18, 6), (13, 1), (17, 11)], [True, False, False, True], 44, False, [False, False, True, False], 653, 'North', (18, 3))
Element 29: (0, (18, 3), ['%', '', '.', '%'], [(18, 5), (13, 2), (18, 11)], [True, False, False, True], 42, False, [False, False, True, False], 672, 'North', (18, 4))
Element 30: (0, (18, 4), ['%', '', '', '%'], [(18, 6), (13, 3), (18, 10)], [True, False, False, True], 40, False, [False, False, False, False], 681, 'North', (18, 5))
Element 31: (0, (18, 5), ['%', '', '', '%'], [(18, 7), (13, 4), (18, 9)], [True, False, False, True], 38, False, [False, False, False, False], 680, 'North', (18, 6))
Element 32: (0, (18, 6), ['%', '', '', '%'], [(18, 8), (13, 5), (18, 10)], [True, False, False, True], 36, False, [False, False, False, False], 679, 'North', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(18, 9), (13, 6), (18, 11)], [False, False, False, True], 34, False, [False, False, False, False], 678, 'North', (18, 8))
Element 34: (0, (18, 8), ['%', '', '', '%'], [(18, 10), (13, 7), (18, 10)], [True, False, False, True], 32, False, [False, False, False, False], 677, 'North', (18, 9))
Element 35: (0, (18, 9), ['%', '', '', '%'], [(18, 11), (13, 8), (18, 9)], [True, False, False, True], 30, False, [False, False, False, False], 676, 'North', (18, 10))
Element 36: (0, (18, 10), ['%', '', '', '%'], [(17, 11), (13, 9), (18, 8)], [True, False, False, True], 28, False, [False, False, False, False], 675, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '%', '%'], [(16, 11), (14, 9), (18, 7)], [False, False, True, True], 26, False, [False, False, False, False], 674, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '%', '%', ''], [(15, 11), (15, 9), (18, 8)], [False, True, True, False], 24, False, [False, False, False, False], 673, 'West', (16, 11))
Element 39: (0, (16, 11), ['', '%', '%', ''], [(15, 10), (16, 9), (18, 7)], [False, True, True, False], 22, False, [False, False, False, False], 672, 'West', (15, 11))
Element 40: (0, (15, 11), ['%', '', '%', ''], [(15, 9), (16, 8), (17, 7)], [True, False, True, False], 20, False, [False, False, False, False], 671, 'South', (15, 10))
Element 41: (0, (15, 10), ['%', '', '', '%'], [(15, 10), (16, 7), (18, 7)], [True, False, False, True], 18, False, [False, False, False, False], 670, 'North', (15, 11))
Element 42: (0, (15, 11), ['%', '', '%', ''], [(15, 11), (17, 7), (18, 6)], [True, False, True, False], 16, False, [False, False, False, False], 669, 'East', (16, 11))
Element 43: (0, (16, 11), ['', '%', '%', ''], [(16, 11), (18, 7), (18, 5)], [False, True, True, False], 14, False, [False, False, False, False], 668, 'East', (17, 11))
Element 44: (0, (17, 11), ['G', '%', '%', ''], [(16, 11), (18, 8), (18, 4)], [False, True, True, False], 12, False, [False, False, False, False], 667, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '%', '%'], [(16, 11), (18, 9), (18, 3)], [False, False, True, True], 10, False, [False, False, False, False], 666, 'South', (18, 10))
Element 46: (0, (18, 10), ['%', '', '', '%'], [(16, 11), (18, 8), (18, 2)], [True, False, False, True], 8, False, [False, False, False, False], 665, 'South', (18, 9))
Element 47: (0, (18, 9), ['%', '', '', '%'], [(16, 11), (18, 7), (18, 1)], [True, False, False, True], 6, False, [False, False, False, False], 664, 'South', (18, 8))
Element 48: (0, (18, 8), ['%', '', '', '%'], [(16, 11), (18, 6), (17, 1)], [True, False, False, True], 4, False, [False, False, False, False], 663, 'South', (18, 7))
Element 49: (0, (18, 7), ['', '', '', '%'], [(16, 11), (18, 5), (16, 1)], [False, False, False, True], 2, False, [False, False, False, False], 662, 'West', (17, 7))
Element 50: (0, (17, 7), ['', '%', '%', ''], [(16, 11), (18, 4), (15, 1)], [False, True, True, False], 0, False, [False, False, False, False], 661, 'Stop', (17, 7))
Element 51: #0#
