Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(11, 1), (6, 4), (13, 3)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 9))
Element 14: (3, (15, 10), ['%', '', '', '%'], [(6, 1), (10, 11), (16, 9)], [True, False, False, True], 72, False, [False, False, False, False], 436, 'North', (15, 11))
Element 15: (3, (15, 11), ['%', '', '%', ''], [(7, 1), (11, 11), (16, 8)], [True, False, True, False], 70, False, [False, False, False, False], 455, 'East', (16, 11))
Element 16: (3, (16, 11), ['', '%', '%', ''], [(8, 1), (12, 11), (16, 7)], [False, True, True, False], 68, False, [False, False, False, False], 474, 'East', (17, 11))
Element 17: (3, (17, 11), ['', '%', '%', ''], [(9, 1), (13, 11), (16, 6)], [False, True, True, False], 66, False, [False, False, False, False], 503, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(8, 1), (13, 10), (16, 5)], [False, False, True, True], 64, False, [False, False, False, False], 522, 'South', (18, 10))
Element 19: (3, (18, 10), ['%', '', '', '%'], [(7, 1), (13, 9), (16, 4)], [True, False, False, True], 62, False, [False, False, False, False], 531, 'South', (18, 9))
Element 20: (3, (18, 9), ['%', '', '', '%'], [(6, 1), (12, 9), (16, 3)], [True, False, False, True], 60, False, [False, False, False, False], 550, 'South', (18, 8))
Element 21: (3, (18, 8), ['%', '', '', '%'], [(6, 2), (13, 9), (15, 3)], [True, False, False, True], 58, False, [False, False, False, False], 559, 'South', (18, 7))
Element 22: (3, (18, 7), ['', '.', '', '%'], [(6, 3), (14, 9), (15, 4)], [False, False, False, True], 56, False, [False, True, False, False], 568, 'South', (18, 6))
Element 23: (3, (18, 6), ['%', '.', '', '%'], [(5, 3), (15, 9), (15, 5)], [True, False, False, True], 54, False, [False, True, False, False], 597, 'South', (18, 5))
Element 24: (3, (18, 5), ['%', '.', '', '%'], [(4, 3), (16, 9), (15, 6)], [True, False, False, True], 52, False, [False, True, False, False], 626, 'South', (18, 4))
Element 25: (3, (18, 4), ['%', '.', '', '%'], [(4, 4), (16, 8), (15, 7)], [True, False, False, True], 50, False, [False, True, False, False], 655, 'South', (18, 3))
Element 26: (3, (18, 3), ['%', '.', '', '%'], [(4, 5), (16, 7), (15, 6)], [True, False, False, True], 48, False, [False, True, False, False], 674, 'South', (18, 2))
Element 27: (3, (18, 2), ['%', '', '', '%'], [(5, 5), (17, 7), (15, 5)], [True, False, False, True], 46, False, [False, False, False, False], 693, 'South', (18, 1))
Element 28: (3, (18, 1), ['.', '%', '', '%'], [(5, 6), (18, 7), (15, 4)], [False, True, False, True], 44, False, [True, False, False, False], 702, 'West', (17, 1))
Element 29: (3, (17, 1), ['.', '%', '%', ''], [(5, 7), (18, 8), (15, 3)], [False, True, True, False], 42, False, [True, False, False, False], 721, 'West', (16, 1))
Element 30: (3, (16, 1), ['.', '%', '%', ''], [(4, 7), (18, 9), (15, 2)], [False, True, True, False], 40, False, [True, False, False, False], 750, 'West', (15, 1))
Element 31: (3, (15, 1), ['%', '%', '', ''], [(4, 6), (18, 10), (15, 3)], [True, True, False, False], 38, False, [False, False, False, False], 769, 'North', (15, 2))
Element 32: (3, (15, 2), ['%', '', '', '%'], [(3, 6), (18, 11), (16, 3)], [True, False, False, True], 36, False, [False, False, False, False], 778, 'North', (15, 3))
Element 33: (3, (15, 3), ['%', '', '', ''], [(3, 7), (17, 11), (16, 4)], [True, False, False, False], 34, False, [False, False, False, False], 787, 'East', (16, 3))
Element 34: (3, (16, 3), ['', '%', '', '%'], [(3, 8), (16, 11), (15, 4)], [False, True, False, True], 32, False, [False, False, False, False], 796, 'North', (16, 4))
Element 35: (3, (16, 4), ['', '', '', '%'], [(3, 9), (15, 11), (15, 3)], [False, False, False, True], 30, False, [False, False, False, False], 805, 'North', (16, 5))
Element 36: (3, (16, 5), ['', '', '', '%'], [(4, 9), (15, 10), (15, 2)], [False, False, False, True], 28, False, [False, False, False, False], 814, 'North', (16, 6))
Element 37: (3, (16, 6), ['', '', '', '%'], [(5, 9), (15, 11), (15, 3)], [False, False, False, True], 26, False, [False, False, False, False], 823, 'West', (15, 6))
Element 38: (3, (15, 6), ['%', '', '', ''], [(6, 9), (16, 11), (15, 4)], [True, False, False, False], 24, False, [False, False, False, False], 822, 'North', (15, 7))
Element 39: (3, (15, 7), ['%', '', '%', ''], [(7, 9), (17, 11), (15, 5)], [True, False, True, False], 22, False, [False, False, False, False], 821, 'South', (15, 6))
Element 40: (3, (15, 6), ['%', '', '', ''], [(6, 9), (18, 11), (15, 4)], [True, False, False, False], 20, False, [False, False, False, False], 820, 'South', (15, 5))
Element 41: (3, (15, 5), ['%', '', '', ''], [(6, 10), (18, 10), (15, 5)], [True, False, False, False], 18, False, [False, False, False, False], 819, 'South', (15, 4))
Element 42: (3, (15, 4), ['%', '', '', ''], [(6, 11), (18, 9), (15, 6)], [True, False, False, False], 16, False, [False, False, False, False], 818, 'North', (15, 5))
Element 43: (3, (15, 5), ['%', '', '', ''], [(7, 11), (18, 8), (15, 7)], [True, False, False, False], 14, False, [False, False, False, False], 817, 'North', (15, 6))
Element 44: (3, (15, 6), ['%', '', '', ''], [(8, 11), (18, 7), (16, 7)], [True, False, False, False], 12, False, [False, False, False, False], 816, 'East', (16, 6))
Element 45: (3, (16, 6), ['', '', '', '%'], [(9, 11), (18, 6), (17, 7)], [False, False, False, True], 10, False, [False, False, False, False], 815, 'South', (16, 5))
Element 46: (3, (16, 5), ['', '', '', '%'], [(9, 10), (18, 5), (18, 7)], [False, False, False, True], 8, False, [False, False, False, False], 824, 'West', (15, 5))
Element 47: (3, (15, 5), ['%', '', '', ''], [(10, 10), (18, 4), (18, 8)], [True, False, False, False], 6, False, [False, False, False, False], 833, 'East', (16, 5))
Element 48: (3, (16, 5), ['', '', '', '%'], [(10, 9), (18, 3), (18, 9)], [False, False, False, True], 4, False, [False, False, False, False], 842, 'South', (16, 4))
Element 49: (3, (16, 4), ['', '', '', '%'], [(9, 9), (18, 2), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 851, 'West', (15, 4))
Element 50: (3, (15, 4), ['%', '', '', ''], [(9, 9), (18, 2), (18, 10)], [True, False, False, False], 0, False, [False, False, False, False], 850, 'Stop', (15, 4))
Element 51: #0#
