Element 1: (1, (4, 6), ['.', '.', '.', '.'], [(15, 11), (4, 9), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', '.'], [(16, 11), (5, 9), (18, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '.', '%'], [(17, 11), (6, 9), (18, 8)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (6, 7))
Element 4: (1, (6, 7), ['.', '', '.', ''], [(18, 11), (7, 9), (18, 9)], [False, False, False, False], 92, False, [True, False, True, False], 116, 'North', (6, 8))
Element 5: (1, (6, 8), ['%', '', 'G', '%'], [(17, 11), (6, 9), (18, 10)], [True, False, False, True], 90, False, [False, False, False, False], 135, 'South', (6, 7))
Element 6: (1, (6, 7), ['.', '', '', ''], [(16, 11), (6, 10), (18, 11)], [False, False, False, False], 88, False, [True, False, False, False], 144, 'West', (5, 7))
Element 7: (1, (5, 7), ['.', '', '%', ''], [(15, 11), (6, 11), (17, 11)], [False, False, True, False], 86, False, [True, False, False, False], 163, 'West', (4, 7))
Element 8: (1, (4, 7), ['.', '', '%', ''], [(15, 10), (7, 11), (16, 11)], [False, False, True, False], 84, False, [True, False, False, False], 182, 'West', (3, 7))
Element 9: (1, (3, 7), ['.', '.', '.', ''], [(15, 9), (8, 11), (15, 11)], [False, False, False, False], 82, False, [True, True, True, False], 211, 'North', (3, 8))
Element 10: (1, (3, 8), ['%', '', '.', '%'], [(16, 9), (9, 11), (15, 10)], [True, False, False, True], 80, False, [False, False, True, False], 240, 'North', (3, 9))
Element 11: (1, (3, 9), ['%', '', '%', ''], [(16, 8), (10, 11), (15, 9)], [True, False, True, False], 78, False, [False, False, False, False], 269, 'East', (4, 9))
Element 12: (1, (4, 9), ['', '%', '.', ''], [(16, 7), (11, 11), (14, 9)], [False, True, False, False], 76, False, [False, False, True, False], 298, 'North', (4, 10))
Element 13: (1, (4, 10), ['%', '', '.', '%'], [(16, 6), (12, 11), (13, 9)], [True, False, False, True], 74, False, [False, False, True, False], 337, 'North', (4, 11))
Element 14: (1, (4, 11), ['.', '', '%', '%'], [(16, 5), (13, 11), (13, 10)], [False, False, True, True], 72, False, [True, False, False, False], 376, 'West', (3, 11))
Element 15: (1, (3, 11), ['.', '%', '%', ''], [(16, 4), (12, 11), (13, 11)], [False, True, True, False], 70, False, [True, False, False, False], 395, 'West', (2, 11))
Element 16: (1, (2, 11), ['', '%', '%', ''], [(16, 3), (11, 11), (12, 11)], [False, True, True, False], 68, False, [False, False, False, False], 414, 'West', (1, 11))
Element 17: (1, (1, 11), ['%', '.', '%', ''], [(15, 3), (10, 11), (11, 11)], [True, False, True, False], 66, False, [False, True, False, False], 423, 'South', (1, 10))
Element 18: (1, (1, 10), ['%', '.', '', '%'], [(15, 4), (10, 10), (10, 11)], [True, False, False, True], 64, False, [False, True, False, False], 452, 'South', (1, 9))
Element 19: (1, (1, 9), ['%', '.', '', '%'], [(15, 5), (10, 9), (10, 10)], [True, False, False, True], 62, False, [False, True, False, False], 481, 'South', (1, 8))
Element 20: (1, (1, 8), ['%', '.', '', '%'], [(15, 6), (9, 9), (9, 10)], [True, False, False, True], 60, False, [False, True, False, False], 520, 'South', (1, 7))
Element 21: (1, (1, 7), ['%', '.', '', '.'], [(15, 7), (9, 8), (9, 11)], [True, False, False, False], 58, False, [False, True, False, True], 539, 'East', (2, 7))
Element 22: (1, (2, 7), ['', '%', '%', ''], [(15, 6), (9, 7), (8, 11)], [False, True, True, False], 56, False, [False, False, False, False], 558, 'West', (1, 7))
Element 23: (1, (1, 7), ['%', '.', '', ''], [(15, 5), (10, 7), (7, 11)], [True, False, False, False], 54, False, [False, True, False, False], 567, 'South', (1, 6))
Element 24: (1, (1, 6), ['%', '.', '', '%'], [(15, 4), (11, 7), (6, 11)], [True, False, False, True], 52, False, [False, True, False, False], 586, 'South', (1, 5))
Element 25: (1, (1, 5), ['%', '.', '', '%'], [(15, 3), (10, 7), (6, 10)], [True, False, False, True], 50, False, [False, True, False, False], 595, 'South', (1, 4))
Element 26: (1, (1, 4), ['%', '.', '', '%'], [(15, 2), (10, 8), (6, 9)], [True, False, False, True], 48, False, [False, True, False, False], 614, 'South', (1, 3))
Element 27: (1, (1, 3), ['%', '.', '', '%'], [(15, 1), (10, 7), (7, 9)], [True, False, False, True], 46, False, [False, True, False, False], 633, 'South', (1, 2))
Element 28: (1, (1, 2), ['%', '', '', 'F'], [(16, 1), (9, 7), (6, 9)], [True, False, False, False], 44, False, [False, False, False, False], 652, 'East', (2, 2))
Element 29: (1, (2, 2), ['', '.', '%', 'F'], [(17, 1), (9, 8), (6, 8)], [False, False, True, False], 42, False, [False, True, False, False], 1661, 'East', (3, 2))
Element 30: #1#
