Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(13, 9), (13, 6), (16, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 2: (3, (18, 7), ['.', '', '.', '%'], [(14, 9), (13, 7), (15, 1)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(15, 9), (13, 8), (15, 2)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '.', '%'], [(16, 9), (13, 9), (15, 3)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(16, 8), (13, 10), (16, 3)], [True, False, False, True], 90, False, [False, False, False, False], 175, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(16, 7), (13, 11), (16, 4)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '%', '%', ''], [(17, 7), (12, 11), (16, 5)], [False, True, True, False], 86, False, [True, False, False, False], 243, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '%', '%', ''], [(18, 7), (11, 11), (16, 6)], [False, True, True, False], 84, False, [True, False, False, False], 272, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '%', ''], [(18, 8), (10, 11), (15, 6)], [True, False, True, False], 82, False, [False, True, False, False], 301, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '', '', '%'], [(18, 9), (10, 10), (15, 7)], [True, False, False, True], 80, False, [False, False, False, False], 330, 'South', (15, 9))
Element 11: (3, (15, 9), ['', '%', '', ''], [(18, 10), (10, 9), (16, 7)], [False, True, False, False], 78, False, [False, False, False, False], 339, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '', '%', '%'], [(18, 11), (9, 9), (17, 7)], [False, False, True, True], 76, False, [False, False, False, False], 348, 'South', (16, 8))
Element 13: (3, (16, 8), ['%', '', '', '%'], [(17, 11), (9, 10), (18, 7)], [True, False, False, True], 74, False, [False, False, False, False], 357, 'South', (16, 7))
Element 14: (3, (16, 7), ['', '', '', ''], [(16, 11), (9, 11), (18, 8)], [False, False, False, False], 72, False, [False, False, False, False], 366, 'East', (17, 7))
Element 15: (3, (17, 7), ['', '%', '%', ''], [(15, 11), (8, 11), (18, 9)], [False, True, True, False], 70, False, [False, False, False, False], 375, 'West', (16, 7))
Element 16: (3, (16, 7), ['', '', '', ''], [(15, 10), (7, 11), (18, 10)], [False, False, False, False], 68, False, [False, False, False, False], 384, 'South', (16, 6))
Element 17: (3, (16, 6), ['', '', '', '%'], [(15, 11), (6, 11), (18, 11)], [False, False, False, True], 66, False, [False, False, False, False], 393, 'South', (16, 5))
Element 18: (3, (16, 5), ['.', '', '', '%'], [(16, 11), (6, 10), (17, 11)], [False, False, False, True], 64, False, [True, False, False, False], 402, 'West', (15, 5))
Element 19: (3, (15, 5), ['%', '.', '', ''], [(15, 11), (6, 9), (16, 11)], [True, False, False, False], 62, False, [False, True, False, False], 421, 'South', (15, 4))
Element 20: (3, (15, 4), ['%', '', '', ''], [(16, 11), (7, 9), (15, 11)], [True, False, False, False], 60, False, [False, False, False, False], 440, 'East', (16, 4))
Element 21: (3, (16, 4), ['', '', '', '%'], [(16, 11), (6, 9), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 439, 'South', (16, 3))
Element 22: (3, (16, 3), ['', '%', '', '%'], [(16, 11), (6, 8), (15, 9)], [False, True, False, True], 56, False, [False, False, False, False], 448, 'West', (15, 3))
Element 23: (3, (15, 3), ['%', '', '', ''], [(16, 11), (6, 7), (16, 9)], [True, False, False, False], 54, False, [False, False, False, False], 457, 'South', (15, 2))
Element 24: (3, (15, 2), ['%', '', '', '%'], [(16, 11), (6, 6), (16, 8)], [True, False, False, True], 52, False, [False, False, False, False], 466, 'South', (15, 1))
