Element 1: (2, (13, 4), ['%', '.', '.', '%'], [(3, 11), (4, 9), (15, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 5))
Element 15: (2, (16, 9), ['', '', '%', '%'], [(7, 9), (13, 10), (15, 11)], [False, False, True, True], 70, False, [False, False, False, False], 395, 'South', (16, 8))
Element 16: (2, (16, 8), ['%', '', '', '%'], [(6, 9), (13, 9), (16, 11)], [True, False, False, True], 68, False, [False, False, False, False], 394, 'South', (16, 7))
Element 17: (2, (16, 7), ['.', '.', '', ''], [(6, 10), (12, 9), (17, 11)], [False, False, False, False], 66, False, [True, True, False, False], 403, 'South', (16, 6))
Element 18: (2, (16, 6), ['.', '.', '', '%'], [(6, 11), (13, 9), (18, 11)], [False, False, False, True], 64, False, [True, True, False, False], 412, 'South', (16, 5))
Element 19: (2, (16, 5), ['.', '.', '', '%'], [(7, 11), (14, 9), (18, 10)], [False, False, False, True], 62, False, [True, True, False, False], 421, 'South', (16, 4))
Element 20: (2, (16, 4), ['.', '.', '', '%'], [(8, 11), (15, 9), (18, 9)], [False, False, False, True], 60, False, [True, True, False, False], 430, 'South', (16, 3))
Element 21: (2, (16, 3), ['.', '%', '', '%'], [(9, 11), (16, 9), (18, 8)], [False, True, False, True], 58, False, [True, False, False, False], 439, 'West', (15, 3))
Element 22: (2, (15, 3), ['%', '.', '.', ''], [(9, 10), (16, 8), (18, 7)], [True, False, False, False], 56, False, [False, True, True, False], 458, 'North', (15, 4))
Element 23: (2, (15, 4), ['%', '', '.', ''], [(10, 10), (16, 7), (18, 6)], [True, False, False, False], 54, False, [False, False, True, False], 487, 'North', (15, 5))
Element 24: (2, (15, 5), ['%', '', '.', ''], [(10, 9), (15, 7), (18, 5)], [True, False, False, False], 52, False, [False, False, True, False], 526, 'North', (15, 6))
Element 25: (2, (15, 6), ['%', '', '', ''], [(9, 9), (16, 7), (18, 4)], [True, False, False, False], 50, False, [False, False, False, False], 555, 'North', (15, 7))
Element 26: (2, (15, 7), ['%', '', '%', ''], [(9, 8), (17, 7), (18, 3)], [True, False, True, False], 48, False, [False, False, False, False], 564, 'South', (15, 6))
Element 27: (2, (15, 6), ['%', '', '', ''], [(9, 7), (18, 7), (18, 2)], [True, False, False, False], 46, False, [False, False, False, False], 583, 'South', (15, 5))
Element 28: (2, (15, 5), ['%', '', '', ''], [(10, 7), (18, 8), (18, 1)], [True, False, False, False], 44, False, [False, False, False, False], 592, 'South', (15, 4))
Element 29: (2, (15, 4), ['%', '', '', ''], [(11, 7), (18, 9), (17, 1)], [True, False, False, False], 42, False, [False, False, False, False], 611, 'South', (15, 3))
Element 30: (2, (15, 3), ['%', '.', '', ''], [(10, 7), (18, 10), (16, 1)], [True, False, False, False], 40, False, [False, True, False, False], 620, 'South', (15, 2))
Element 31: (2, (15, 2), ['%', 'G', '', '%'], [(10, 8), (18, 11), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 639, 'North', (15, 3))
Element 32: (2, (15, 3), ['%', 'G', '', ''], [(10, 7), (17, 11), (15, 2)], [True, False, False, False], 36, False, [False, False, False, False], 638, 'East', (16, 3))
Element 33: (2, (16, 3), ['G', '%', '', '%'], [(9, 7), (16, 11), (15, 3)], [False, True, False, True], 34, False, [False, False, False, False], 637, 'North', (16, 4))
Element 34: (2, (16, 4), ['', 'G', '', '%'], [(9, 8), (15, 11), (16, 3)], [False, False, False, True], 32, False, [False, False, False, False], 636, 'West', (15, 4))
Element 35: (2, (15, 4), ['%', '', '', 'G'], [(10, 8), (15, 10), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 635, 'South', (15, 3))
Element 36: (2, (15, 3), ['%', '', '', ''], [(9, 8), (15, 11), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 634, 'South', (15, 2))
Element 37: (2, (15, 2), ['%', '', '', '%'], [(9, 9), (16, 11), (16, 6)], [True, False, False, True], 26, False, [False, False, False, False], 633, 'North', (15, 3))
Element 38: (2, (15, 3), ['%', '', '', ''], [(10, 9), (17, 11), (15, 6)], [True, False, False, False], 24, False, [False, False, False, False], 632, 'North', (15, 4))
Element 39: (2, (15, 4), ['%', '', '', ''], [(10, 8), (18, 11), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 631, 'North', (15, 5))
Element 40: (2, (15, 5), ['%', '', 'G', ''], [(10, 9), (18, 10), (15, 6)], [True, False, False, False], 20, False, [False, False, False, False], 630, 'South', (15, 4))
Element 41: (2, (15, 4), ['%', '', 'G', ''], [(10, 10), (18, 9), (15, 5)], [True, False, False, False], 18, False, [False, False, False, False], 629, 'North', (15, 5))
Element 42: (2, (15, 5), ['%', 'G', '', ''], [(10, 11), (18, 8), (15, 4)], [True, False, False, False], 16, False, [False, False, False, False], 628, 'North', (15, 6))
Element 43: (2, (15, 6), ['%', 'G', '', ''], [(11, 11), (18, 7), (15, 5)], [True, False, False, False], 14, False, [False, False, False, False], 627, 'North', (15, 7))
Element 44: (2, (15, 7), ['%', 'G', '%', ''], [(12, 11), (18, 6), (15, 6)], [True, False, True, False], 12, False, [False, False, False, False], 626, 'East', (16, 7))
Element 45: (2, (16, 7), ['', 'G', '', ''], [(13, 11), (18, 5), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 625, 'East', (17, 7))
Element 46: (2, (17, 7), ['', '%', '%', ''], [(13, 10), (18, 4), (16, 5)], [False, True, True, False], 8, False, [False, False, False, False], 624, 'East', (18, 7))
Element 47: (2, (18, 7), ['', '', '', '%'], [(13, 9), (18, 3), (15, 5)], [False, False, False, True], 6, False, [False, False, False, False], 623, 'North', (18, 8))
Element 48: (2, (18, 8), ['%', '', '', '%'], [(14, 9), (18, 2), (16, 5)], [True, False, False, True], 4, False, [False, False, False, False], 622, 'North', (18, 9))
Element 49: (2, (18, 9), ['%', '', '', '%'], [(15, 9), (18, 1), (16, 4)], [True, False, False, True], 2, False, [False, False, False, False], 621, 'North', (18, 10))
Element 50: (2, (18, 10), ['%', '', '', '%'], [(15, 9), (18, 1), (15, 4)], [True, False, False, True], 0, False, [False, False, False, False], 620, 'Stop', (18, 10))
Element 51: #0#
