Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(16, 5), (5, 6), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 2: (1, (1, 6), ['%', '', '.', '%'], [(16, 6), (6, 6), (16, 1)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 7))
Element 3: (1, (1, 7), ['%', '', '.', '.'], [(16, 7), (6, 7), (15, 1)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (2, 7))
Element 4: (1, (2, 7), ['', '%', '%', '.'], [(17, 7), (6, 8), (15, 2)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (3, 7))
Element 5: (1, (3, 7), ['', '.', '.', '.'], [(18, 7), (6, 9), (15, 3)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (4, 7))
Element 6: (1, (4, 7), ['', '.', '%', '.'], [(18, 8), (7, 9), (16, 3)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (5, 7))
Element 7: (1, (5, 7), ['', '', '%', ''], [(18, 9), (6, 9), (16, 4)], [False, False, True, False], 86, False, [False, False, False, False], 233, 'East', (6, 7))
Element 8: (1, (6, 7), ['', '', '', ''], [(18, 10), (6, 10), (15, 4)], [False, False, False, False], 84, False, [False, False, False, False], 262, 'East', (7, 7))
Element 9: (1, (7, 7), ['', '%', '%', '%'], [(18, 11), (6, 11), (15, 5)], [False, True, True, True], 82, False, [False, False, False, False], 271, 'West', (6, 7))
Element 10: (1, (6, 7), ['', '', '', ''], [(17, 11), (7, 11), (15, 6)], [False, False, False, False], 80, False, [False, False, False, False], 300, 'North', (6, 8))
Element 11: (1, (6, 8), ['%', '', '', '%'], [(16, 11), (8, 11), (15, 7)], [True, False, False, True], 78, False, [False, False, False, False], 329, 'North', (6, 9))
Element 12: (1, (6, 9), ['.', '', '', ''], [(15, 11), (9, 11), (16, 7)], [False, False, False, False], 76, False, [True, False, False, False], 348, 'West', (5, 9))
