Element 1: (2, (7, 3), ['.', '%', '%', '.'], [(7, 9), (4, 11), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 3))
Element 2: (2, (8, 3), ['', '%', '', '.'], [(6, 9), (4, 10), (16, 5)], [False, True, False, False], 96, False, [False, False, False, True], 48, 'East', (9, 3))
Element 3: (2, (9, 3), ['', '%', '%', '.'], [(6, 10), (4, 9), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (10, 3))
Element 4: (2, (10, 3), ['', '%', '%', '.'], [(6, 11), (5, 9), (16, 7)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (11, 3))
Element 5: (2, (11, 3), ['', '%', '%', '.'], [(7, 11), (6, 9), (17, 7)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (12, 3))
Element 6: (2, (12, 3), ['', '%', '%', '.'], [(8, 11), (6, 8), (18, 7)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (13, 3))
Element 7: (2, (13, 3), ['', '.', '.', '%'], [(9, 11), (6, 7), (18, 8)], [False, False, False, True], 86, False, [False, True, True, False], 233, 'North', (13, 4))
Element 8: (2, (13, 4), ['%', '', '.', '%'], [(10, 11), (6, 6), (18, 9)], [True, False, False, True], 84, False, [False, False, True, False], 272, 'North', (13, 5))
Element 9: (2, (13, 5), ['%', '', '.', '%'], [(11, 11), (6, 5), (18, 10)], [True, False, False, True], 82, False, [False, False, True, False], 311, 'North', (13, 6))
Element 10: (2, (13, 6), ['%', '', '.', '%'], [(12, 11), (6, 4), (18, 11)], [True, False, False, True], 80, False, [False, False, True, False], 340, 'North', (13, 7))
Element 11: (2, (13, 7), ['%', '', '.', '%'], [(13, 11), (6, 3), (17, 11)], [True, False, False, True], 78, False, [False, False, True, False], 379, 'North', (13, 8))
Element 12: (2, (13, 8), ['%', '', '.', '%'], [(13, 10), (6, 2), (16, 11)], [True, False, False, True], 76, False, [False, False, True, False], 418, 'North', (13, 9))
Element 13: (2, (13, 9), ['.', '', '', '.'], [(13, 11), (6, 1), (15, 11)], [False, False, False, False], 74, False, [True, False, False, True], 447, 'East', (14, 9))
Element 14: (2, (14, 9), ['', '%', '%', '.'], [(12, 11), (7, 1), (15, 10)], [False, True, True, False], 72, False, [False, False, False, True], 476, 'East', (15, 9))
Element 15: (2, (15, 9), ['', '%', '', '.'], [(11, 11), (8, 1), (15, 11)], [False, True, False, False], 70, False, [False, False, False, True], 495, 'East', (16, 9))
Element 16: (2, (16, 9), ['', '.', '%', '%'], [(10, 11), (9, 1), (16, 11)], [False, False, True, True], 68, False, [False, True, False, False], 514, 'South', (16, 8))
Element 17: (2, (16, 8), ['%', '', '', '%'], [(10, 10), (10, 1), (17, 11)], [True, False, False, True], 66, False, [False, False, False, False], 543, 'South', (16, 7))
Element 18: (2, (16, 7), ['.', '', '', ''], [(10, 9), (11, 1), (18, 11)], [False, False, False, False], 64, False, [True, False, False, False], 562, 'West', (15, 7))
Element 19: (2, (15, 7), ['%', '.', '%', ''], [(9, 9), (12, 1), (18, 10)], [True, False, True, False], 62, False, [False, True, False, False], 591, 'South', (15, 6))
Element 20: (2, (15, 6), ['%', '.', '', ''], [(9, 10), (13, 1), (18, 9)], [True, False, False, False], 60, False, [False, True, False, False], 620, 'South', (15, 5))
