Element 1: (3, (15, 4), ['%', '.', '.', '.'], [(9, 3), (1, 5), (6, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 4))
Element 14: (3, (15, 11), ['%', '.', '%', ''], [(16, 9), (8, 3), (13, 11)], [True, False, True, False], 72, False, [False, True, False, False], 506, 'South', (15, 10))
Element 15: (3, (15, 10), ['%', '', '', '%'], [(16, 8), (9, 3), (13, 10)], [True, False, False, True], 70, False, [False, False, False, False], 535, 'South', (15, 9))
Element 16: (3, (15, 9), ['', '%', '', ''], [(16, 7), (10, 3), (13, 9)], [False, True, False, False], 68, False, [False, False, False, False], 534, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '', '%', '%'], [(15, 7), (11, 3), (12, 9)], [False, False, True, True], 66, False, [False, False, False, False], 553, 'South', (16, 8))
Element 18: (3, (16, 8), ['%', '', '', '%'], [(15, 6), (12, 3), (13, 9)], [True, False, False, True], 64, False, [False, False, False, False], 562, 'North', (16, 9))
Element 19: (3, (16, 9), ['', '', '%', '%'], [(15, 5), (13, 3), (14, 9)], [False, False, True, True], 62, False, [False, False, False, False], 571, 'West', (15, 9))
Element 20: (3, (15, 9), ['', '%', '', ''], [(16, 5), (13, 2), (13, 9)], [False, True, False, False], 60, False, [False, False, False, False], 580, 'West', (14, 9))
Element 21: (3, (14, 9), ['', '%', '%', ''], [(16, 6), (13, 1), (13, 8)], [False, True, True, False], 58, False, [False, False, False, False], 589, 'West', (13, 9))
Element 22: (3, (13, 9), ['', '', '', ''], [(16, 5), (12, 1), (13, 7)], [False, False, False, False], 56, False, [False, False, False, False], 598, 'North', (13, 10))
Element 23: (3, (13, 10), ['%', '', '', '%'], [(16, 4), (11, 1), (13, 6)], [True, False, False, True], 54, False, [False, False, False, False], 607, 'North', (13, 11))
Element 24: (3, (13, 11), ['', '', '%', '%'], [(16, 3), (10, 1), (13, 5)], [False, False, True, True], 52, False, [False, False, False, False], 626, 'West', (12, 11))
Element 25: (3, (12, 11), ['', '%', '%', ''], [(15, 3), (9, 1), (13, 4)], [False, True, True, False], 50, False, [False, False, False, False], 645, 'West', (11, 11))
Element 26: (3, (11, 11), ['', '%', '%', ''], [(15, 2), (8, 1), (13, 3)], [False, True, True, False], 48, False, [False, False, False, False], 664, 'West', (10, 11))
Element 27: (3, (10, 11), ['', '.', '%', ''], [(15, 1), (7, 1), (13, 2)], [False, False, True, False], 46, False, [False, True, False, False], 683, 'South', (10, 10))
Element 28: (3, (10, 10), ['.', '.', '', '%'], [(16, 1), (6, 1), (13, 1)], [False, False, False, True], 44, False, [True, True, False, False], 712, 'South', (10, 9))
Element 29: (3, (10, 9), ['.', '', '', '%'], [(17, 1), (6, 2), (12, 1)], [False, False, False, True], 42, False, [True, False, False, False], 741, 'West', (9, 9))
Element 30: (3, (9, 9), ['%', '', '.', ''], [(18, 1), (6, 1), (11, 1)], [True, False, False, False], 40, False, [False, False, True, False], 750, 'North', (9, 10))
Element 31: (3, (9, 10), ['%', '', '', ''], [(18, 2), (7, 1), (10, 1)], [True, False, False, False], 38, False, [False, False, False, False], 769, 'North', (9, 11))
Element 32: (3, (9, 11), ['', '', '%', ''], [(18, 3), (8, 1), (9, 1)], [False, False, True, False], 36, False, [False, False, False, False], 778, 'West', (8, 11))
Element 33: (3, (8, 11), ['', '%', '%', ''], [(18, 4), (7, 1), (8, 1)], [False, True, True, False], 34, False, [False, False, False, False], 787, 'West', (7, 11))
Element 34: (3, (7, 11), ['', '%', '%', ''], [(18, 5), (8, 1), (7, 1)], [False, True, True, False], 32, False, [False, False, False, False], 796, 'West', (6, 11))
Element 35: (3, (6, 11), ['%', '', '%', ''], [(18, 6), (9, 1), (6, 1)], [True, False, True, False], 30, False, [False, False, False, False], 805, 'South', (6, 10))
Element 36: (3, (6, 10), ['%', '', '', '%'], [(18, 7), (10, 1), (6, 2)], [True, False, False, True], 28, False, [False, False, False, False], 804, 'South', (6, 9))
Element 37: (3, (6, 9), ['.', '', '', ''], [(18, 8), (11, 1), (6, 3)], [False, False, False, False], 26, False, [True, False, False, False], 803, 'West', (5, 9))
Element 38: (3, (5, 9), ['.', '%', '%', ''], [(18, 9), (11, 1), (5, 3)], [False, True, True, False], 24, False, [True, False, False, False], 822, 'West', (4, 9))
Element 39: (3, (4, 9), ['.', '%', '.', ''], [(18, 10), (11, 1), (5, 4)], [False, True, False, False], 22, False, [True, False, True, False], 841, 'North', (4, 10))
Element 40: (3, (4, 10), ['%', '', '.', '%'], [(18, 11), (11, 1), (4, 4)], [True, False, False, True], 20, False, [False, False, True, False], 860, 'North', (4, 11))
Element 41: (3, (4, 11), ['.', '', '%', '%'], [(17, 11), (11, 1), (4, 5)], [False, False, True, True], 18, False, [True, False, False, False], 879, 'West', (3, 11))
Element 42: (3, (3, 11), ['.', '%', '%', ''], [(16, 11), (11, 1), (4, 6)], [False, True, True, False], 16, False, [True, False, False, False], 898, 'West', (2, 11))
Element 43: (3, (2, 11), ['', '%', '%', ''], [(15, 11), (11, 1), (3, 6)], [False, True, True, False], 14, False, [False, False, False, False], 917, 'West', (1, 11))
Element 44: (3, (1, 11), ['%', '.', '%', ''], [(15, 10), (11, 1), (3, 5)], [True, False, True, False], 12, False, [False, True, False, False], 926, 'South', (1, 10))
Element 45: (3, (1, 10), ['%', '.', '', '%'], [(15, 11), (11, 1), (3, 4)], [True, False, False, True], 10, False, [False, True, False, False], 945, 'South', (1, 9))
Element 46: (3, (1, 9), ['%', '.', '', '%'], [(16, 11), (11, 1), (3, 3)], [True, False, False, True], 8, False, [False, True, False, False], 964, 'South', (1, 8))
Element 47: (3, (1, 8), ['%', '', '', '%'], [(17, 11), (11, 1), (3, 2)], [True, False, False, True], 6, False, [False, False, False, False], 1973, 'South', (1, 7))
Element 48: #1#
