Element 1: (3, (13, 8), ['%', '.', '.', '%'], [(6, 6), (1, 4), (5, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 9))
Element 2: (3, (13, 9), ['.', '', '.', '.'], [(6, 7), (1, 5), (6, 4)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '%', '%', '.'], [(6, 8), (1, 6), (6, 5)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(6, 9), (1, 7), (5, 5)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '.', '%', '%'], [(7, 9), (2, 7), (4, 5)], [False, False, True, True], 90, False, [False, True, False, False], 185, 'South', (16, 8))
Element 6: (3, (16, 8), ['%', '.', '', '%'], [(6, 9), (3, 7), (4, 6)], [True, False, False, True], 88, False, [False, True, False, False], 214, 'South', (16, 7))
Element 7: (3, (16, 7), ['.', '.', '', '.'], [(6, 10), (4, 7), (3, 6)], [False, False, False, False], 86, False, [True, True, False, True], 253, 'East', (17, 7))
Element 8: (3, (17, 7), ['', '%', '%', '.'], [(6, 11), (5, 7), (3, 5)], [False, True, True, False], 84, False, [False, False, False, True], 292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '.', '.', '%'], [(7, 11), (6, 7), (3, 4)], [False, False, False, True], 82, False, [False, True, True, False], 321, 'North', (18, 8))
Element 10: (3, (18, 8), ['%', '', '.', '%'], [(8, 11), (7, 7), (3, 3)], [True, False, False, True], 80, False, [False, False, True, False], 350, 'North', (18, 9))
Element 11: (3, (18, 9), ['%', '', '.', '%'], [(9, 11), (6, 7), (3, 2)], [True, False, False, True], 78, False, [False, False, True, False], 1369, 'North', (18, 10))
Element 12: #1#
