Element 1: (3, (11, 3), ['.', '%', '%', '.'], [(6, 5), (5, 4), (10, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 3))
Element 2: (3, (12, 3), ['', '%', '%', '.'], [(6, 6), (6, 4), (10, 11)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (13, 3))
Element 3: (3, (13, 3), ['', '.', '.', '%'], [(6, 7), (6, 3), (11, 11)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (13, 4))
Element 4: (3, (13, 4), ['%', '', '.', '%'], [(6, 8), (7, 3), (12, 11)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (13, 5))
Element 5: (3, (13, 5), ['%', '', '.', '%'], [(6, 9), (8, 3), (13, 11)], [True, False, False, True], 90, False, [False, False, True, False], 185, 'North', (13, 6))
Element 6: (3, (13, 6), ['%', '', '.', '%'], [(7, 9), (9, 3), (13, 10)], [True, False, False, True], 88, False, [False, False, True, False], 224, 'North', (13, 7))
Element 7: (3, (13, 7), ['%', '', '.', '%'], [(6, 9), (10, 3), (13, 9)], [True, False, False, True], 86, False, [False, False, True, False], 253, 'North', (13, 8))
Element 8: (3, (13, 8), ['%', '', '', '%'], [(6, 10), (11, 3), (14, 9)], [True, False, False, True], 84, False, [False, False, False, False], 282, 'North', (13, 9))
Element 9: (3, (13, 9), ['.', '', '', ''], [(6, 11), (12, 3), (15, 9)], [False, False, False, False], 82, False, [True, False, False, False], 301, 'West', (12, 9))
Element 10: (3, (12, 9), ['%', '%', '%', ''], [(7, 11), (13, 3), (16, 9)], [True, True, True, False], 80, False, [False, False, False, False], 330, 'East', (13, 9))
Element 11: (3, (13, 9), ['', '', '', ''], [(8, 11), (13, 2), (16, 8)], [False, False, False, False], 78, False, [False, False, False, False], 359, 'East', (14, 9))
Element 12: (3, (14, 9), ['', '%', '%', ''], [(9, 11), (13, 1), (16, 7)], [False, True, True, False], 76, False, [False, False, False, False], 388, 'East', (15, 9))
