Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(16, 11), (10, 11), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 2: (1, (1, 5), ['%', '', '.', '%'], [(15, 11), (11, 11), (16, 7)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 6))
Element 3: (1, (1, 6), ['%', '', '.', '%'], [(15, 10), (12, 11), (17, 7)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 7))
Element 4: (1, (1, 7), ['%', '', '.', '.'], [(15, 9), (13, 11), (18, 7)], [True, False, False, False], 92, False, [False, False, True, True], 126, 'East', (2, 7))
Element 5: (1, (2, 7), ['', '%', '%', '.'], [(16, 9), (13, 10), (18, 8)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (3, 7))
Element 6: (1, (3, 7), ['', '.', '.', '.'], [(16, 8), (13, 9), (18, 9)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (4, 7))
Element 7: (1, (4, 7), ['', '.', '%', '.'], [(16, 7), (14, 9), (18, 10)], [False, False, True, False], 86, False, [False, True, False, True], 233, 'East', (5, 7))
Element 8: (1, (5, 7), ['', '.', '%', '.'], [(15, 7), (15, 9), (18, 11)], [False, False, True, False], 84, False, [False, True, False, True], 252, 'East', (6, 7))
Element 9: (1, (6, 7), ['', '.', '.', ''], [(15, 6), (16, 9), (17, 11)], [False, False, False, False], 82, False, [False, True, True, False], 271, 'North', (6, 8))
Element 10: (1, (6, 8), ['%', '', '.', '%'], [(15, 5), (16, 8), (16, 11)], [True, False, False, True], 80, False, [False, False, True, False], 290, 'North', (6, 9))
Element 11: (1, (6, 9), ['.', '', '.', '.'], [(16, 5), (16, 7), (15, 11)], [False, False, False, False], 78, False, [True, False, True, True], 309, 'East', (7, 9))
Element 12: (1, (7, 9), ['', '%', '%', '%'], [(16, 4), (17, 7), (15, 10)], [False, True, True, True], 76, False, [False, False, False, False], 328, 'West', (6, 9))
Element 13: (1, (6, 9), ['.', '', '.', ''], [(16, 3), (18, 7), (15, 9)], [False, False, False, False], 74, False, [True, False, True, False], 337, 'North', (6, 10))
