Element 1: (0, (16, 5), ['.', '.', '.', '%'], [(1, 4), (2, 7), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 6))
Element 17: (0, (13, 10), ['%', '', '.', '%'], [(6, 9), (12, 11), (15, 1)], [True, False, False, True], 66, False, [False, False, True, False], 504, 'North', (13, 11))
Element 18: (0, (13, 11), ['', '', '%', '%'], [(6, 10), (11, 11), (16, 1)], [False, False, True, True], 64, False, [False, False, False, False], 523, 'West', (12, 11))
Element 19: (0, (12, 11), ['', '%', '%', ''], [(6, 11), (10, 11), (17, 1)], [False, True, True, False], 62, False, [False, False, False, False], 532, 'West', (11, 11))
Element 20: (0, (11, 11), ['', '%', '%', ''], [(7, 11), (10, 10), (18, 1)], [False, True, True, False], 60, False, [False, False, False, False], 541, 'West', (10, 11))
Element 21: (0, (10, 11), ['', '', '%', ''], [(8, 11), (10, 9), (18, 2)], [False, False, True, False], 58, False, [False, False, False, False], 560, 'South', (10, 10))
Element 22: (0, (10, 10), ['.', '', '', '%'], [(9, 11), (9, 9), (18, 3)], [False, False, False, True], 56, False, [True, False, False, False], 579, 'West', (9, 10))
Element 23: (0, (9, 10), ['%', '', '', ''], [(10, 11), (9, 8), (18, 4)], [True, False, False, False], 54, False, [False, False, False, False], 598, 'North', (9, 11))
Element 24: (0, (9, 11), ['', '', '%', ''], [(11, 11), (9, 7), (18, 5)], [False, False, True, False], 52, False, [False, False, False, False], 617, 'West', (8, 11))
Element 25: (0, (8, 11), ['', '%', '%', ''], [(12, 11), (10, 7), (18, 6)], [False, True, True, False], 50, False, [False, False, False, False], 636, 'West', (7, 11))
Element 26: (0, (7, 11), ['', '%', '%', ''], [(13, 11), (11, 7), (18, 7)], [False, True, True, False], 48, False, [False, False, False, False], 645, 'West', (6, 11))
Element 27: (0, (6, 11), ['%', '', '%', ''], [(13, 10), (10, 7), (18, 8)], [True, False, True, False], 46, False, [False, False, False, False], 644, 'South', (6, 10))
Element 28: (0, (6, 10), ['%', '', '', '%'], [(13, 9), (10, 8), (18, 9)], [True, False, False, True], 44, False, [False, False, False, False], 643, 'South', (6, 9))
Element 29: (0, (6, 9), ['', '', '', ''], [(13, 8), (10, 7), (18, 10)], [False, False, False, False], 42, False, [False, False, False, False], 652, 'East', (7, 9))
Element 30: (0, (7, 9), ['', '%', '%', '%'], [(13, 7), (9, 7), (18, 11)], [False, True, True, True], 40, False, [False, False, False, False], 661, 'West', (6, 9))
Element 31: (0, (6, 9), ['', '', '', ''], [(13, 6), (9, 8), (18, 10)], [False, False, False, False], 38, False, [False, False, False, False], 670, 'South', (6, 8))
Element 32: (0, (6, 8), ['%', '', '', '%'], [(13, 5), (10, 8), (18, 9)], [True, False, False, True], 36, False, [False, False, False, False], 679, 'South', (6, 7))
Element 33: (0, (6, 7), ['', '.', '', ''], [(13, 4), (9, 8), (18, 8)], [False, False, False, False], 34, False, [False, True, False, False], 688, 'South', (6, 6))
Element 34: (0, (6, 6), ['.', '.', '', '%'], [(13, 3), (9, 9), (18, 7)], [False, False, False, True], 32, False, [True, True, False, False], 707, 'South', (6, 5))
Element 35: (0, (6, 5), ['.', '.', '', '%'], [(13, 2), (10, 9), (17, 7)], [False, False, False, True], 30, False, [True, True, False, False], 726, 'South', (6, 4))
Element 36: (0, (6, 4), ['.', '.', '', '%'], [(13, 1), (10, 8), (18, 7)], [False, False, False, True], 28, False, [True, True, False, False], 745, 'South', (6, 3))
Element 37: (0, (6, 3), ['.', '.', '', '.'], [(12, 1), (10, 9), (18, 6)], [False, False, False, False], 26, False, [True, True, False, True], 764, 'East', (7, 3))
Element 38: (0, (7, 3), ['', '%', '%', '.'], [(11, 1), (10, 10), (18, 5)], [False, True, True, False], 24, False, [False, False, False, True], 783, 'East', (8, 3))
Element 39: (0, (8, 3), ['', '%', '', '.'], [(10, 1), (9, 10), (18, 4)], [False, True, False, False], 22, False, [False, False, False, True], 802, 'East', (9, 3))
Element 40: (0, (9, 3), ['', '%', '%', '.'], [(9, 1), (10, 10), (18, 3)], [False, True, True, False], 20, False, [False, False, False, True], 821, 'East', (10, 3))
Element 41: (0, (10, 3), ['', '%', '%', '.'], [(8, 1), (10, 11), (18, 2)], [False, True, True, False], 18, False, [False, False, False, True], 840, 'East', (11, 3))
Element 42: (0, (11, 3), ['', '%', '%', '.'], [(7, 1), (9, 11), (18, 1)], [False, True, True, False], 16, False, [False, False, False, True], 859, 'East', (12, 3))
Element 43: (0, (12, 3), ['', '%', '%', ''], [(6, 1), (9, 10), (17, 1)], [False, True, True, False], 14, False, [False, False, False, False], 878, 'East', (13, 3))
Element 44: (0, (13, 3), ['', '', '', '%'], [(6, 2), (9, 11), (16, 1)], [False, False, False, True], 12, False, [False, False, False, False], 887, 'North', (13, 4))
Element 45: (0, (13, 4), ['%', '', '', '%'], [(6, 3), (8, 11), (15, 1)], [True, False, False, True], 10, False, [False, False, False, False], 886, 'North', (13, 5))
Element 46: (0, (13, 5), ['%', '', '', '%'], [(5, 3), (7, 11), (15, 2)], [True, False, False, True], 8, False, [False, False, False, False], 895, 'North', (13, 6))
Element 47: (0, (13, 6), ['%', '', '', '%'], [(5, 4), (6, 11), (15, 3)], [True, False, False, True], 6, False, [False, False, False, False], 904, 'North', (13, 7))
Element 48: (0, (13, 7), ['%', '', '', '%'], [(5, 5), (6, 10), (16, 3)], [True, False, False, True], 4, False, [False, False, False, False], 913, 'North', (13, 8))
Element 49: (0, (13, 8), ['%', '', '', '%'], [(5, 6), (6, 9), (16, 4)], [True, False, False, True], 2, False, [False, False, False, False], 922, 'South', (13, 7))
Element 50: (0, (13, 7), ['%', '', '', '%'], [(4, 6), (5, 9), (16, 5)], [True, False, False, True], 0, False, [False, False, False, False], 931, 'Stop', (13, 7))
Element 51: #0#
