Element 1: (3, (13, 8), ['%', '.', '.', '%'], [(16, 11), (6, 11), (10, 9)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 9))
Element 2: (3, (13, 9), ['.', '', '.', '.'], [(17, 11), (7, 11), (10, 10)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (14, 9))
Element 3: (3, (14, 9), ['', '%', '%', '.'], [(18, 11), (8, 11), (10, 11)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(18, 10), (9, 11), (11, 11)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '.', '%', '%'], [(18, 9), (9, 10), (12, 11)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (16, 8))
Element 6: (3, (16, 8), ['%', '.', '', '%'], [(18, 8), (10, 10), (13, 11)], [True, False, False, True], 88, False, [False, True, False, False], 204, 'South', (16, 7))
Element 7: (3, (16, 7), ['.', '.', '', '.'], [(18, 7), (10, 11), (13, 10)], [False, False, False, False], 86, False, [True, True, False, True], 233, 'East', (17, 7))
Element 8: (3, (17, 7), ['', '%', '%', ''], [(18, 6), (11, 11), (13, 9)], [False, True, True, False], 84, False, [False, False, False, False], 252, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '', '', '%'], [(18, 5), (12, 11), (12, 9)], [False, False, False, True], 82, False, [False, False, False, False], 271, 'North', (18, 8))
Element 10: (3, (18, 8), ['%', '', '', '%'], [(18, 4), (13, 11), (13, 9)], [True, False, False, True], 80, False, [False, False, False, False], 280, 'North', (18, 9))
Element 11: (3, (18, 9), ['%', '', '', '%'], [(18, 3), (13, 10), (14, 9)], [True, False, False, True], 78, False, [False, False, False, False], 289, 'North', (18, 10))
Element 12: (3, (18, 10), ['%', '', '', '%'], [(18, 2), (13, 9), (15, 9)], [True, False, False, True], 76, False, [False, False, False, False], 298, 'North', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(18, 1), (14, 9), (15, 10)], [False, False, True, True], 74, False, [False, False, False, False], 307, 'West', (17, 11))
Element 14: (3, (17, 11), ['', '%', '%', ''], [(17, 1), (15, 9), (15, 11)], [False, True, True, False], 72, False, [False, False, False, False], 316, 'West', (16, 11))
Element 15: (3, (16, 11), ['', '%', '%', ''], [(16, 1), (16, 9), (15, 10)], [False, True, True, False], 70, False, [False, False, False, False], 325, 'West', (15, 11))
Element 16: (3, (15, 11), ['%', '', '%', ''], [(15, 1), (16, 8), (15, 9)], [True, False, True, False], 68, False, [False, False, False, False], 334, 'South', (15, 10))
Element 17: (3, (15, 10), ['%', '', '', '%'], [(15, 2), (16, 7), (16, 9)], [True, False, False, True], 66, False, [False, False, False, False], 343, 'North', (15, 11))
Element 18: (3, (15, 11), ['%', '', '%', ''], [(15, 3), (16, 6), (16, 8)], [True, False, True, False], 64, False, [False, False, False, False], 362, 'East', (16, 11))
Element 19: (3, (16, 11), ['', '%', '%', ''], [(16, 3), (16, 5), (16, 7)], [False, True, True, False], 62, False, [False, False, False, False], 381, 'East', (17, 11))
Element 20: (3, (17, 11), ['', '%', '%', ''], [(16, 4), (15, 5), (15, 7)], [False, True, True, False], 60, False, [False, False, False, False], 410, 'East', (18, 11))
Element 21: (3, (18, 11), ['', '', '%', '%'], [(15, 4), (15, 6), (16, 7)], [False, False, True, True], 58, False, [False, False, False, False], 429, 'South', (18, 10))
Element 22: (3, (18, 10), ['%', '', '', '%'], [(15, 5), (15, 7), (17, 7)], [True, False, False, True], 56, False, [False, False, False, False], 428, 'South', (18, 9))
Element 23: (3, (18, 9), ['%', '', '', '%'], [(16, 5), (15, 6), (18, 7)], [True, False, False, True], 54, False, [False, False, False, False], 427, 'South', (18, 8))
Element 24: (3, (18, 8), ['%', '', '', '%'], [(16, 6), (15, 5), (18, 6)], [True, False, False, True], 52, False, [False, False, False, False], 426, 'South', (18, 7))
Element 25: (3, (18, 7), ['', '', '', '%'], [(16, 7), (16, 5), (18, 5)], [False, False, False, True], 50, False, [False, False, False, False], 425, 'South', (18, 6))
Element 26: (3, (18, 6), ['%', '', '', '%'], [(17, 7), (16, 6), (18, 4)], [True, False, False, True], 48, False, [False, False, False, False], 424, 'South', (18, 5))
Element 27: (3, (18, 5), ['%', '', '', '%'], [(16, 7), (15, 6), (18, 3)], [True, False, False, True], 46, False, [False, False, False, False], 423, 'South', (18, 4))
Element 28: (3, (18, 4), ['%', '', '', '%'], [(16, 8), (16, 6), (18, 2)], [True, False, False, True], 44, False, [False, False, False, False], 422, 'South', (18, 3))
Element 29: (3, (18, 3), ['%', '', '', '%'], [(16, 9), (16, 7), (18, 1)], [True, False, False, True], 42, False, [False, False, False, False], 421, 'South', (18, 2))
Element 30: (3, (18, 2), ['%', '', '', '%'], [(15, 9), (15, 7), (17, 1)], [True, False, False, True], 40, False, [False, False, False, False], 420, 'South', (18, 1))
Element 31: (3, (18, 1), ['', '%', '', '%'], [(15, 10), (16, 7), (16, 1)], [False, True, False, True], 38, False, [False, False, False, False], 419, 'West', (17, 1))
Element 32: (3, (17, 1), ['', '%', '%', ''], [(15, 9), (17, 7), (15, 1)], [False, True, True, False], 36, False, [False, False, False, False], 418, 'West', (16, 1))
Element 33: (3, (16, 1), ['', '%', '%', ''], [(14, 9), (18, 7), (15, 2)], [False, True, True, False], 34, False, [False, False, False, False], 417, 'West', (15, 1))
Element 34: (3, (15, 1), ['%', '%', '', ''], [(13, 9), (18, 8), (15, 3)], [True, True, False, False], 32, False, [False, False, False, False], 416, 'North', (15, 2))
Element 35: (3, (15, 2), ['%', '', '', '%'], [(13, 10), (18, 9), (16, 3)], [True, False, False, True], 30, False, [False, False, False, False], 415, 'North', (15, 3))
Element 36: (3, (15, 3), ['%', '', '', ''], [(13, 11), (18, 10), (16, 4)], [True, False, False, False], 28, False, [False, False, False, False], 414, 'East', (16, 3))
Element 37: (3, (16, 3), ['', '%', '', '%'], [(12, 11), (18, 11), (16, 5)], [False, True, False, True], 26, False, [False, False, False, False], 413, 'North', (16, 4))
Element 38: (3, (16, 4), ['', '', '', '%'], [(11, 11), (17, 11), (16, 6)], [False, False, False, True], 24, False, [False, False, False, False], 412, 'North', (16, 5))
Element 39: (3, (16, 5), ['', '', '', '%'], [(10, 11), (16, 11), (15, 6)], [False, False, False, True], 22, False, [False, False, False, False], 411, 'North', (16, 6))
Element 40: (3, (16, 6), ['', '', '', '%'], [(10, 10), (15, 11), (15, 5)], [False, False, False, True], 20, False, [False, False, False, False], 410, 'West', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(10, 9), (15, 10), (15, 4)], [True, False, False, False], 18, False, [False, False, False, False], 409, 'North', (15, 7))
Element 42: (3, (15, 7), ['%', '', '%', ''], [(10, 8), (15, 11), (15, 5)], [True, False, True, False], 16, False, [False, False, False, False], 408, 'South', (15, 6))
Element 43: (3, (15, 6), ['%', '', '', ''], [(10, 7), (16, 11), (15, 4)], [True, False, False, False], 14, False, [False, False, False, False], 417, 'South', (15, 5))
Element 44: (3, (15, 5), ['%', '', '', ''], [(11, 7), (17, 11), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 426, 'South', (15, 4))
Element 45: (3, (15, 4), ['%', '', '', ''], [(10, 7), (18, 11), (16, 5)], [True, False, False, False], 10, False, [False, False, False, False], 425, 'North', (15, 5))
Element 46: (3, (15, 5), ['%', '', '', ''], [(9, 7), (18, 10), (16, 4)], [True, False, False, False], 8, False, [False, False, False, False], 434, 'North', (15, 6))
