Element 1: (2, (13, 7), ['%', '.', '.', '%'], [(9, 3), (11, 3), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 8))
Element 23: (2, (18, 10), ['%', '', '', '%'], [(6, 8), (6, 10), (18, 4)], [True, False, False, True], 54, False, [False, False, False, False], 667, 'South', (18, 9))
Element 24: (2, (18, 9), ['%', '', '', '%'], [(6, 9), (6, 11), (18, 5)], [True, False, False, True], 52, False, [False, False, False, False], 676, 'South', (18, 8))
Element 25: (2, (18, 8), ['%', '', '', '%'], [(7, 9), (7, 11), (18, 6)], [True, False, False, True], 50, False, [False, False, False, False], 685, 'South', (18, 7))
Element 26: (2, (18, 7), ['', '', '', '%'], [(6, 9), (8, 11), (18, 5)], [False, False, False, True], 48, False, [False, False, False, False], 684, 'South', (18, 6))
Element 27: (2, (18, 6), ['%', '', '', '%'], [(5, 9), (9, 11), (18, 6)], [True, False, False, True], 46, False, [False, False, False, False], 693, 'South', (18, 5))
Element 28: (2, (18, 5), ['%', '', '', '%'], [(4, 9), (9, 10), (18, 7)], [True, False, False, True], 44, False, [False, False, False, False], 702, 'South', (18, 4))
Element 29: (2, (18, 4), ['%', '', '', '%'], [(4, 10), (9, 9), (17, 7)], [True, False, False, True], 42, False, [False, False, False, False], 711, 'South', (18, 3))
Element 30: (2, (18, 3), ['%', '', '', '%'], [(4, 11), (9, 8), (16, 7)], [True, False, False, True], 40, False, [False, False, False, False], 720, 'South', (18, 2))
Element 31: (2, (18, 2), ['%', '', '', '%'], [(3, 11), (9, 7), (16, 8)], [True, False, False, True], 38, False, [False, False, False, False], 739, 'South', (18, 1))
Element 32: (2, (18, 1), ['', '%', '', '%'], [(2, 11), (10, 7), (16, 9)], [False, True, False, True], 36, False, [False, False, False, False], 758, 'West', (17, 1))
Element 33: (2, (17, 1), ['', '%', '%', ''], [(1, 11), (11, 7), (15, 9)], [False, True, True, False], 34, False, [False, False, False, False], 767, 'West', (16, 1))
Element 34: (2, (16, 1), ['', '%', '%', ''], [(1, 10), (10, 7), (15, 10)], [False, True, True, False], 32, False, [False, False, False, False], 776, 'West', (15, 1))
Element 35: (2, (15, 1), ['%', '%', '', ''], [(1, 9), (10, 8), (15, 11)], [True, True, False, False], 30, False, [False, False, False, False], 785, 'North', (15, 2))
Element 36: (2, (15, 2), ['%', '', '', '%'], [(1, 8), (10, 7), (16, 11)], [True, False, False, True], 28, False, [False, False, False, False], 794, 'North', (15, 3))
Element 37: (2, (15, 3), ['%', '', '.', ''], [(1, 7), (9, 7), (17, 11)], [True, False, False, False], 26, False, [False, False, True, False], 803, 'North', (15, 4))
Element 38: (2, (15, 4), ['%', '', '.', ''], [(2, 7), (9, 8), (18, 11)], [True, False, False, False], 24, False, [False, False, True, False], 822, 'North', (15, 5))
Element 39: (2, (15, 5), ['%', '', '', ''], [(3, 7), (10, 8), (18, 10)], [True, False, False, False], 22, False, [False, False, False, False], 841, 'East', (16, 5))
Element 40: (2, (16, 5), ['', '', '', '%'], [(4, 7), (9, 8), (18, 9)], [False, False, False, True], 20, False, [False, False, False, False], 850, 'North', (16, 6))
Element 41: (2, (16, 6), ['', '', '', '%'], [(5, 7), (9, 9), (18, 8)], [False, False, False, True], 18, False, [False, False, False, False], 859, 'West', (15, 6))
Element 42: (2, (15, 6), ['%', '', '', ''], [(5, 6), (10, 9), (18, 9)], [True, False, False, False], 16, False, [False, False, False, False], 868, 'North', (15, 7))
Element 43: (2, (15, 7), ['%', '', '%', ''], [(5, 5), (10, 8), (18, 10)], [True, False, True, False], 14, False, [False, False, False, False], 877, 'South', (15, 6))
Element 44: (2, (15, 6), ['%', '', '', ''], [(5, 4), (10, 9), (18, 11)], [True, False, False, False], 12, False, [False, False, False, False], 886, 'East', (16, 6))
Element 45: (2, (16, 6), ['', '', '', '%'], [(5, 3), (10, 10), (17, 11)], [False, False, False, True], 10, False, [False, False, False, False], 895, 'South', (16, 5))
Element 46: (2, (16, 5), ['', '', '', '%'], [(4, 3), (9, 10), (16, 11)], [False, False, False, True], 8, False, [False, False, False, False], 904, 'South', (16, 4))
Element 47: (2, (16, 4), ['', '', '', '%'], [(4, 4), (10, 10), (15, 11)], [False, False, False, True], 6, False, [False, False, False, False], 913, 'South', (16, 3))
Element 48: (2, (16, 3), ['', '%', '', '%'], [(4, 5), (10, 11), (15, 10)], [False, True, False, True], 4, False, [False, False, False, False], 922, 'North', (16, 4))
Element 49: (2, (16, 4), ['', '', '', '%'], [(4, 6), (9, 11), (15, 9)], [False, False, False, True], 2, False, [False, False, False, False], 931, 'North', (16, 5))
Element 50: (2, (16, 5), ['', '', '', '%'], [(4, 6), (9, 11), (14, 9)], [False, False, False, True], 0, False, [False, False, False, False], 930, 'Stop', (16, 5))
Element 51: #0#
