Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(7, 9), (7, 11), (13, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 20: (3, (16, 9), ['', '', '%', '%'], [(9, 8), (18, 7), (15, 1)], [False, False, True, True], 60, False, [False, False, False, False], 420, 'West', (15, 9))
Element 21: (3, (15, 9), ['', '%', '', ''], [(10, 8), (18, 6), (16, 1)], [False, True, False, False], 58, False, [False, False, False, False], 439, 'West', (14, 9))
Element 22: (3, (14, 9), ['', '%', '%', ''], [(9, 8), (18, 5), (17, 1)], [False, True, True, False], 56, False, [False, False, False, False], 458, 'West', (13, 9))
Element 23: (3, (13, 9), ['', '', '', ''], [(9, 9), (18, 4), (18, 1)], [False, False, False, False], 54, False, [False, False, False, False], 467, 'North', (13, 10))
Element 24: (3, (13, 10), ['%', '', '', '%'], [(10, 9), (18, 3), (18, 2)], [True, False, False, True], 52, False, [False, False, False, False], 486, 'North', (13, 11))
Element 25: (3, (13, 11), ['', '', '%', '%'], [(10, 8), (18, 4), (18, 3)], [False, False, True, True], 50, False, [False, False, False, False], 485, 'West', (12, 11))
Element 26: (3, (12, 11), ['', '%', '%', ''], [(10, 9), (18, 5), (18, 4)], [False, True, True, False], 48, False, [False, False, False, False], 484, 'West', (11, 11))
Element 27: (3, (11, 11), ['', '%', '%', ''], [(10, 10), (18, 6), (18, 5)], [False, True, True, False], 46, False, [False, False, False, False], 483, 'West', (10, 11))
Element 28: (3, (10, 11), ['', '', '%', ''], [(9, 10), (18, 7), (18, 6)], [False, False, True, False], 44, False, [False, False, False, False], 482, 'South', (10, 10))
Element 29: (3, (10, 10), ['', '', '', '%'], [(9, 9), (18, 8), (18, 7)], [False, False, False, True], 42, False, [False, False, False, False], 481, 'South', (10, 9))
Element 30: (3, (10, 9), ['', '', '', '%'], [(9, 10), (18, 9), (18, 8)], [False, False, False, True], 40, False, [False, False, False, False], 480, 'South', (10, 8))
Element 31: (3, (10, 8), ['', '', '', '%'], [(9, 9), (18, 10), (18, 9)], [False, False, False, True], 38, False, [False, False, False, False], 479, 'South', (10, 7))
Element 32: (3, (10, 7), ['', '%', '', ''], [(9, 10), (18, 11), (18, 10)], [False, True, False, False], 36, False, [False, False, False, False], 478, 'East', (11, 7))
Element 33: (3, (11, 7), ['', '%', '%', '%'], [(9, 11), (17, 11), (18, 11)], [False, True, True, True], 34, False, [False, False, False, False], 477, 'West', (10, 7))
Element 34: (3, (10, 7), ['', '%', '', ''], [(10, 11), (16, 11), (17, 11)], [False, True, False, False], 32, False, [False, False, False, False], 476, 'West', (9, 7))
Element 35: (3, (9, 7), ['%', '%', '', ''], [(11, 11), (15, 11), (16, 11)], [True, True, False, False], 30, False, [False, False, False, False], 475, 'North', (9, 8))
Element 36: (3, (9, 8), ['%', '', '', ''], [(12, 11), (15, 10), (15, 11)], [True, False, False, False], 28, False, [False, False, False, False], 474, 'North', (9, 9))
Element 37: (3, (9, 9), ['%', '', '', ''], [(13, 11), (15, 11), (15, 10)], [True, False, False, False], 26, False, [False, False, False, False], 473, 'North', (9, 10))
Element 38: (3, (9, 10), ['%', '', '', ''], [(13, 10), (16, 11), (15, 11)], [True, False, False, False], 24, False, [False, False, False, False], 472, 'North', (9, 11))
Element 39: (3, (9, 11), ['', '', '%', ''], [(13, 9), (16, 11), (15, 10)], [False, False, True, False], 22, False, [False, False, False, False], 471, 'West', (8, 11))
Element 40: (3, (8, 11), ['', '%', '%', ''], [(14, 9), (16, 11), (15, 11)], [False, True, True, False], 20, False, [False, False, False, False], 470, 'West', (7, 11))
Element 41: (3, (7, 11), ['', '%', '%', ''], [(15, 9), (16, 11), (16, 11)], [False, True, True, False], 18, False, [False, False, False, False], 469, 'West', (6, 11))
Element 42: (3, (6, 11), ['%', '', '%', ''], [(16, 9), (16, 11), (16, 11)], [True, False, True, False], 16, False, [False, False, False, False], 468, 'South', (6, 10))
Element 43: (3, (6, 10), ['%', '', '', '%'], [(16, 8), (16, 11), (16, 11)], [True, False, False, True], 14, False, [False, False, False, False], 467, 'South', (6, 9))
Element 44: (3, (6, 9), ['.', '.', '', ''], [(16, 7), (15, 11), (16, 11)], [False, False, False, False], 12, False, [True, True, False, False], 466, 'South', (6, 8))
Element 45: (3, (6, 8), ['%', '.', '', '%'], [(17, 7), (15, 10), (16, 11)], [True, False, False, True], 10, False, [False, True, False, False], 475, 'South', (6, 7))
Element 46: (3, (6, 7), ['.', '.', '', ''], [(18, 7), (15, 9), (16, 11)], [False, False, False, False], 8, False, [True, True, False, False], 484, 'South', (6, 6))
Element 47: (3, (6, 6), ['.', '.', '', '%'], [(18, 8), (15, 9), (16, 11)], [False, False, False, True], 6, False, [True, True, False, False], 493, 'South', (6, 5))
Element 48: (3, (6, 5), ['.', '.', '', '%'], [(18, 9), (15, 9), (16, 11)], [False, False, False, True], 4, False, [True, True, False, False], 502, 'South', (6, 4))
Element 49: (3, (6, 4), ['.', '.', '', '%'], [(18, 10), (15, 9), (16, 11)], [False, False, False, True], 2, False, [True, True, False, False], 511, 'South', (6, 3))
Element 50: (3, (6, 3), ['.', '.', '', '.'], [(18, 10), (15, 9), (16, 11)], [False, False, False, False], 0, False, [True, True, False, True], 520, 'Stop', (6, 3))
Element 51: #0#
