Element 1: (0, (16, 9), ['.', '.', '%', '%'], [(4, 6), (5, 7), (15, 2)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 8))
Element 16: (0, (13, 9), ['.', '.', 'G', ''], [(13, 6), (13, 10), (18, 2)], [False, False, False, False], 68, False, [True, True, False, False], 535, 'South', (13, 8))
Element 17: (0, (13, 8), ['%', 'G', 'G', '%'], [(13, 7), (13, 9), (18, 1)], [True, False, False, True], 66, False, [False, False, False, False], 554, 'Stop', (13, 8))
Element 18: (0, (13, 8), ['%', '', '', '%'], [(13, 6), (12, 9), (17, 1)], [True, False, False, True], 64, False, [False, False, False, False], 573, 'South', (13, 7))
Element 19: (0, (13, 7), ['%', '', '', '%'], [(13, 5), (13, 9), (16, 1)], [True, False, False, True], 62, False, [False, False, False, False], 582, 'South', (13, 6))
Element 20: (0, (13, 6), ['%', '', '', '%'], [(13, 4), (14, 9), (15, 1)], [True, False, False, True], 60, False, [False, False, False, False], 591, 'South', (13, 5))
Element 21: (0, (13, 5), ['%', '', '', '%'], [(13, 3), (15, 9), (16, 1)], [True, False, False, True], 58, False, [False, False, False, False], 590, 'South', (13, 4))
Element 22: (0, (13, 4), ['%', '', '', '%'], [(13, 2), (16, 9), (17, 1)], [True, False, False, True], 56, False, [False, False, False, False], 599, 'South', (13, 3))
Element 23: (0, (13, 3), ['', '', '', '%'], [(13, 1), (16, 8), (18, 1)], [False, False, False, True], 54, False, [False, False, False, False], 608, 'South', (13, 2))
Element 24: (0, (13, 2), ['%', '', '', '%'], [(12, 1), (16, 7), (18, 2)], [True, False, False, True], 52, False, [False, False, False, False], 617, 'South', (13, 1))
Element 25: (0, (13, 1), ['', '%', '', '%'], [(11, 1), (17, 7), (18, 3)], [False, True, False, True], 50, False, [False, False, False, False], 626, 'West', (12, 1))
Element 26: (0, (12, 1), ['', '%', '%', ''], [(10, 1), (18, 7), (18, 4)], [False, True, True, False], 48, False, [False, False, False, False], 635, 'West', (11, 1))
Element 27: (0, (11, 1), ['', '%', '%', ''], [(9, 1), (18, 8), (18, 5)], [False, True, True, False], 46, False, [False, False, False, False], 644, 'West', (10, 1))
Element 28: (0, (10, 1), ['', '%', '%', ''], [(8, 1), (18, 9), (18, 6)], [False, True, True, False], 44, False, [False, False, False, False], 653, 'West', (9, 1))
Element 29: (0, (9, 1), ['', '%', '%', ''], [(7, 1), (18, 10), (18, 7)], [False, True, True, False], 42, False, [False, False, False, False], 662, 'West', (8, 1))
Element 30: (0, (8, 1), ['', '%', '%', ''], [(6, 1), (18, 11), (18, 8)], [False, True, True, False], 40, False, [False, False, False, False], 671, 'West', (7, 1))
Element 31: (0, (7, 1), ['', '%', '%', ''], [(6, 2), (17, 11), (18, 9)], [False, True, True, False], 38, False, [False, False, False, False], 680, 'West', (6, 1))
Element 32: (0, (6, 1), ['%', '%', '', ''], [(6, 3), (16, 11), (18, 10)], [True, True, False, False], 36, False, [False, False, False, False], 679, 'North', (6, 2))
Element 33: (0, (6, 2), ['%', '', '', '%'], [(6, 2), (15, 11), (18, 11)], [True, False, False, True], 34, False, [False, False, False, False], 678, 'North', (6, 3))
Element 34: (0, (6, 3), ['.', '', '', ''], [(6, 1), (15, 10), (17, 11)], [False, False, False, False], 32, False, [True, False, False, False], 677, 'West', (5, 3))
Element 35: (0, (5, 3), ['.', '%', '.', ''], [(7, 1), (15, 11), (16, 11)], [False, True, False, False], 30, False, [True, False, True, False], 686, 'North', (5, 4))
Element 36: (0, (5, 4), ['.', '', '.', ''], [(8, 1), (15, 10), (15, 11)], [False, False, False, False], 28, False, [True, False, True, False], 695, 'North', (5, 5))
Element 37: (0, (5, 5), ['.', '', '', ''], [(9, 1), (15, 11), (15, 10)], [False, False, False, False], 26, False, [True, False, False, False], 704, 'West', (4, 5))
Element 38: (0, (4, 5), ['.', '.', '', ''], [(10, 1), (16, 11), (15, 9)], [False, False, False, False], 24, False, [True, True, False, False], 713, 'South', (4, 4))
Element 39: (0, (4, 4), ['.', '.', '', ''], [(11, 1), (16, 11), (16, 9)], [False, False, False, False], 22, False, [True, True, False, False], 722, 'South', (4, 3))
Element 40: (0, (4, 3), ['.', '.', '', ''], [(11, 1), (16, 11), (16, 8)], [False, False, False, False], 20, False, [True, True, False, False], 731, 'South', (4, 2))
Element 41: (0, (4, 2), ['F', '.', '', '%'], [(11, 1), (16, 11), (16, 9)], [False, False, False, True], 18, False, [False, True, False, False], 740, 'West', (3, 2))
Element 42: (0, (3, 2), ['F', '.', '.', ''], [(11, 1), (16, 11), (15, 9)], [False, False, False, False], 16, False, [False, True, True, False], 1739, 'West', (2, 2))
Element 43: #1#
