Element 1: (1, (10, 1), ['.', '%', '%', '.'], [(18, 8), (15, 6), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 1))
Element 41: (1, (18, 9), ['%', '', '', '%'], [(15, 1), (18, 11), (11, 11)], [True, False, False, True], 18, False, [False, False, False, False], 399, 'North', (18, 10))
Element 42: (1, (18, 10), ['%', '', '', '%'], [(16, 1), (17, 11), (10, 11)], [True, False, False, True], 16, False, [False, False, False, False], 408, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(17, 1), (16, 11), (10, 10)], [False, False, True, True], 14, False, [False, False, False, False], 417, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '%', '%', ''], [(18, 1), (15, 11), (10, 9)], [False, True, True, False], 12, False, [False, False, False, False], 426, 'West', (16, 11))
Element 45: (1, (16, 11), ['', '%', '%', ''], [(18, 2), (15, 10), (9, 9)], [False, True, True, False], 10, False, [False, False, False, False], 435, 'West', (15, 11))
Element 46: (1, (15, 11), ['%', '', '%', ''], [(18, 3), (15, 9), (9, 10)], [True, False, True, False], 8, False, [False, False, False, False], 444, 'South', (15, 10))
Element 47: (1, (15, 10), ['%', '', '', '%'], [(18, 4), (14, 9), (9, 11)], [True, False, False, True], 6, False, [False, False, False, False], 453, 'North', (15, 11))
Element 48: (1, (15, 11), ['%', '', '%', ''], [(18, 5), (13, 9), (8, 11)], [True, False, True, False], 4, False, [False, False, False, False], 462, 'East', (16, 11))
Element 49: (1, (16, 11), ['', '%', '%', ''], [(18, 6), (12, 9), (7, 11)], [False, True, True, False], 2, False, [False, False, False, False], 481, 'East', (17, 11))
Element 50: (1, (17, 11), ['', '%', '%', ''], [(18, 6), (13, 9), (6, 11)], [False, True, True, False], 0, False, [False, False, False, False], 490, 'Stop', (17, 11))
Element 51: #0#
