Element 1: (0, (18, 4), ['%', '.', '.', '%'], [(5, 7), (9, 3), (13, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 5))
Element 2: (0, (18, 5), ['%', '', '.', '%'], [(6, 7), (10, 3), (13, 6)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 6))
Element 3: (0, (18, 6), ['%', '', '.', '%'], [(6, 8), (11, 3), (13, 7)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 7))
Element 4: (0, (18, 7), ['.', '', '.', '%'], [(6, 9), (12, 3), (13, 8)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 8))
Element 5: (0, (18, 8), ['%', '', '.', '%'], [(7, 9), (13, 3), (13, 9)], [True, False, False, True], 90, False, [False, False, True, False], 156, 'North', (18, 9))
Element 6: (0, (18, 9), ['%', '', '.', '%'], [(6, 9), (13, 4), (14, 9)], [True, False, False, True], 88, False, [False, False, True, False], 185, 'North', (18, 10))
Element 7: (0, (18, 10), ['%', '', '', '%'], [(6, 10), (13, 5), (15, 9)], [True, False, False, True], 86, False, [False, False, False, False], 214, 'North', (18, 11))
Element 8: (0, (18, 11), ['.', '', '%', '%'], [(6, 11), (13, 6), (16, 9)], [False, False, True, True], 84, False, [True, False, False, False], 233, 'West', (17, 11))
Element 9: (0, (17, 11), ['.', '%', '%', ''], [(7, 11), (13, 7), (16, 8)], [False, True, True, False], 82, False, [True, False, False, False], 262, 'West', (16, 11))
Element 10: (0, (16, 11), ['.', '%', '%', ''], [(8, 11), (13, 8), (16, 7)], [False, True, True, False], 80, False, [True, False, False, False], 291, 'West', (15, 11))
Element 11: (0, (15, 11), ['%', '.', '%', ''], [(9, 11), (13, 9), (17, 7)], [True, False, True, False], 78, False, [False, True, False, False], 320, 'South', (15, 10))
Element 12: (0, (15, 10), ['%', '', '', '%'], [(10, 11), (13, 10), (18, 7)], [True, False, False, True], 76, False, [False, False, False, False], 349, 'South', (15, 9))
Element 13: (0, (15, 9), ['', '%', '', ''], [(11, 11), (13, 11), (18, 8)], [False, True, False, False], 74, False, [False, False, False, False], 368, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '', '%', '%'], [(12, 11), (13, 10), (18, 9)], [False, False, True, True], 72, False, [False, False, False, False], 377, 'South', (16, 8))
Element 15: (0, (16, 8), ['%', '', '', '%'], [(13, 11), (13, 9), (18, 10)], [True, False, False, True], 70, False, [False, False, False, False], 376, 'South', (16, 7))
Element 16: (0, (16, 7), ['.', '.', '', ''], [(13, 10), (12, 9), (18, 11)], [False, False, False, False], 68, False, [True, True, False, False], 385, 'South', (16, 6))
Element 17: (0, (16, 6), ['.', '.', '', '%'], [(13, 9), (12, 9), (17, 11)], [False, False, False, True], 66, False, [True, True, False, False], 394, 'South', (16, 5))
Element 18: (0, (16, 5), ['.', '.', '', '%'], [(14, 9), (13, 9), (16, 11)], [False, False, False, True], 64, False, [True, True, False, False], 403, 'South', (16, 4))
Element 19: (0, (16, 4), ['.', '.', '', '%'], [(15, 9), (13, 9), (15, 11)], [False, False, False, True], 62, False, [True, True, False, False], 412, 'South', (16, 3))
Element 20: (0, (16, 3), ['.', '%', '', '%'], [(16, 9), (13, 8), (15, 10)], [False, True, False, True], 60, False, [True, False, False, False], 421, 'West', (15, 3))
Element 21: (0, (15, 3), ['%', '.', '.', ''], [(16, 8), (13, 7), (15, 11)], [True, False, False, False], 58, False, [False, True, True, False], 430, 'North', (15, 4))
Element 22: (0, (15, 4), ['%', '', '.', ''], [(16, 7), (13, 6), (16, 11)], [True, False, False, False], 56, False, [False, False, True, False], 439, 'North', (15, 5))
Element 23: (0, (15, 5), ['%', '', '.', ''], [(15, 7), (13, 5), (17, 11)], [True, False, False, False], 54, False, [False, False, True, False], 458, 'North', (15, 6))
Element 24: (0, (15, 6), ['%', '', '', ''], [(16, 7), (13, 4), (18, 11)], [True, False, False, False], 52, False, [False, False, False, False], 467, 'North', (15, 7))
Element 25: (0, (15, 7), ['%', '', '%', ''], [(17, 7), (13, 3), (18, 10)], [True, False, True, False], 50, False, [False, False, False, False], 466, 'South', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(18, 7), (13, 2), (18, 9)], [True, False, False, False], 48, False, [False, False, False, False], 475, 'South', (15, 5))
Element 27: (0, (15, 5), ['%', '', '', ''], [(18, 8), (13, 1), (18, 10)], [True, False, False, False], 46, False, [False, False, False, False], 484, 'South', (15, 4))
Element 28: (0, (15, 4), ['%', '', '', ''], [(18, 9), (12, 1), (18, 9)], [True, False, False, False], 44, False, [False, False, False, False], 493, 'South', (15, 3))
Element 29: (0, (15, 3), ['%', '.', '', ''], [(18, 10), (11, 1), (18, 8)], [True, False, False, False], 42, False, [False, True, False, False], 502, 'South', (15, 2))
Element 30: (0, (15, 2), ['%', '.', '', '%'], [(18, 11), (10, 1), (18, 7)], [True, False, False, True], 40, False, [False, True, False, False], 521, 'South', (15, 1))
