Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(6, 7), (7, 11), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '%'], [(6, 8), (8, 11), (18, 9)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 2))
Element 3: (2, (13, 2), ['%', '', '.', '%'], [(6, 9), (9, 11), (18, 8)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 3))
Element 4: (2, (13, 3), ['.', '', '.', '%'], [(7, 9), (10, 11), (18, 7)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (13, 4))
Element 5: (2, (13, 4), ['%', '', '.', '%'], [(6, 9), (11, 11), (18, 6)], [True, False, False, True], 90, False, [False, False, True, False], 165, 'North', (13, 5))
Element 6: (2, (13, 5), ['%', '', '.', '%'], [(6, 10), (12, 11), (18, 5)], [True, False, False, True], 88, False, [False, False, True, False], 204, 'North', (13, 6))
Element 7: (2, (13, 6), ['%', '', '.', '%'], [(6, 11), (13, 11), (18, 4)], [True, False, False, True], 86, False, [False, False, True, False], 233, 'North', (13, 7))
Element 8: (2, (13, 7), ['%', '', '.', '%'], [(7, 11), (13, 10), (18, 3)], [True, False, False, True], 84, False, [False, False, True, False], 262, 'North', (13, 8))
Element 9: (2, (13, 8), ['%', '', 'G', '%'], [(8, 11), (13, 9), (18, 2)], [True, False, False, True], 82, False, [False, False, False, False], 291, 'South', (13, 7))
Element 10: (2, (13, 7), ['%', '', '', '%'], [(9, 11), (14, 9), (18, 1)], [True, False, False, True], 80, False, [False, False, False, False], 300, 'South', (13, 6))
Element 11: (2, (13, 6), ['%', '', '', '%'], [(9, 10), (15, 9), (17, 1)], [True, False, False, True], 78, False, [False, False, False, False], 329, 'South', (13, 5))
Element 12: (2, (13, 5), ['%', '', '', '%'], [(10, 10), (16, 9), (16, 1)], [True, False, False, True], 76, False, [False, False, False, False], 358, 'South', (13, 4))
Element 13: (2, (13, 4), ['%', '', '', '%'], [(10, 9), (16, 8), (15, 1)], [True, False, False, True], 74, False, [False, False, False, False], 387, 'South', (13, 3))
Element 14: (2, (13, 3), ['.', '', '', '%'], [(9, 9), (16, 7), (15, 2)], [False, False, False, True], 72, False, [True, False, False, False], 416, 'West', (12, 3))
Element 15: (2, (12, 3), ['.', '%', '%', ''], [(9, 8), (17, 7), (15, 3)], [False, True, True, False], 70, False, [True, False, False, False], 445, 'West', (11, 3))
Element 16: (2, (11, 3), ['.', '%', '%', ''], [(9, 7), (18, 7), (16, 3)], [False, True, True, False], 68, False, [True, False, False, False], 474, 'West', (10, 3))
Element 17: (2, (10, 3), ['.', '%', '%', ''], [(10, 7), (18, 8), (16, 4)], [False, True, True, False], 66, False, [True, False, False, False], 503, 'West', (9, 3))
Element 18: (2, (9, 3), ['.', '%', '%', ''], [(11, 7), (18, 9), (16, 5)], [False, True, True, False], 64, False, [True, False, False, False], 532, 'West', (8, 3))
Element 19: (2, (8, 3), ['.', '%', '', ''], [(10, 7), (18, 10), (16, 6)], [False, True, False, False], 62, False, [True, False, False, False], 551, 'West', (7, 3))
Element 20: (2, (7, 3), ['.', '%', '%', ''], [(10, 8), (18, 11), (15, 6)], [False, True, True, False], 60, False, [True, False, False, False], 570, 'West', (6, 3))
Element 21: (2, (6, 3), ['.', '.', '.', ''], [(10, 7), (17, 11), (15, 7)], [False, False, False, False], 58, False, [True, True, True, False], 599, 'North', (6, 4))
Element 22: (2, (6, 4), ['.', '', '.', '%'], [(9, 7), (16, 11), (16, 7)], [False, False, False, True], 56, False, [True, False, True, False], 618, 'North', (6, 5))
Element 23: (2, (6, 5), ['.', '', '', '%'], [(9, 8), (15, 11), (17, 7)], [False, False, False, True], 54, False, [True, False, False, False], 637, 'West', (5, 5))
Element 24: (2, (5, 5), ['.', '.', '.', ''], [(10, 8), (15, 10), (16, 7)], [False, False, False, False], 52, False, [True, True, True, False], 656, 'North', (5, 6))
Element 25: (2, (5, 6), ['.', '', '.', ''], [(9, 8), (15, 11), (16, 8)], [False, False, False, False], 50, False, [True, False, True, False], 665, 'North', (5, 7))
Element 26: (2, (5, 7), ['.', '', '%', ''], [(9, 9), (16, 11), (16, 9)], [False, False, True, False], 48, False, [True, False, False, False], 674, 'West', (4, 7))
Element 27: (2, (4, 7), ['.', '.', '%', ''], [(10, 9), (17, 11), (15, 9)], [False, False, True, False], 46, False, [True, True, False, False], 683, 'South', (4, 6))
Element 28: (2, (4, 6), ['.', '.', '', ''], [(10, 8), (18, 11), (15, 10)], [False, False, False, False], 44, False, [True, True, False, False], 692, 'South', (4, 5))
Element 29: (2, (4, 5), ['.', '.', '', ''], [(10, 9), (18, 10), (15, 11)], [False, False, False, False], 42, False, [True, True, False, False], 701, 'South', (4, 4))
Element 30: (2, (4, 4), ['.', '.', '', '.'], [(10, 10), (18, 9), (16, 11)], [False, False, False, False], 40, False, [True, True, False, True], 710, 'East', (5, 4))
Element 31: (2, (5, 4), ['', '.', '', ''], [(10, 11), (18, 8), (17, 11)], [False, False, False, False], 38, False, [False, True, False, False], 719, 'South', (5, 3))
Element 32: (2, (5, 3), ['.', '%', '', ''], [(11, 11), (18, 7), (18, 11)], [False, True, False, False], 36, False, [True, False, False, False], 728, 'West', (4, 3))
Element 33: (2, (4, 3), ['.', '.', '', ''], [(12, 11), (18, 6), (17, 11)], [False, False, False, False], 34, False, [True, True, False, False], 737, 'South', (4, 2))
Element 34: (2, (4, 2), ['F', '.', '', '%'], [(13, 11), (18, 5), (16, 11)], [False, False, False, True], 32, False, [False, True, False, False], 746, 'West', (3, 2))
Element 35: (2, (3, 2), ['F', '.', '.', ''], [(13, 10), (18, 4), (15, 11)], [False, False, False, False], 30, False, [False, True, True, False], 1745, 'West', (2, 2))
Element 36: #1#
