Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(13, 7), (13, 3), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 2: (3, (18, 7), ['.', '', '.', '%'], [(13, 8), (13, 2), (13, 3)], [False, False, False, True], 96, False, [True, False, True, False], 58, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(13, 9), (13, 1), (13, 2)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '.', '%'], [(14, 9), (12, 1), (13, 1)], [True, False, False, True], 92, False, [False, False, True, False], 116, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(15, 9), (11, 1), (12, 1)], [True, False, False, True], 90, False, [False, False, False, False], 145, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(16, 9), (10, 1), (11, 1)], [False, False, True, True], 88, False, [True, False, False, False], 164, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '%', '%', ''], [(16, 8), (9, 1), (10, 1)], [False, True, True, False], 86, False, [True, False, False, False], 193, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '%', '%', ''], [(16, 7), (8, 1), (9, 1)], [False, True, True, False], 84, False, [True, False, False, False], 222, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '%', ''], [(17, 7), (7, 1), (8, 1)], [True, False, True, False], 82, False, [False, True, False, False], 251, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '', '', '%'], [(18, 7), (6, 1), (7, 1)], [True, False, False, True], 80, False, [False, False, False, False], 270, 'South', (15, 9))
Element 11: (3, (15, 9), ['', '%', '', ''], [(18, 8), (6, 2), (6, 1)], [False, True, False, False], 78, False, [False, False, False, False], 279, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '', '%', '%'], [(18, 9), (6, 3), (6, 2)], [False, False, True, True], 76, False, [False, False, False, False], 288, 'South', (16, 8))
Element 13: (3, (16, 8), ['%', '', '', '%'], [(18, 10), (7, 3), (6, 3)], [True, False, False, True], 74, False, [False, False, False, False], 297, 'South', (16, 7))
