Element 1: (2, (9, 9), ['%', '', '.', 'G'], [(15, 11), (7, 11), (10, 9)], [True, False, False, False], 98, False, [False, False, True, False], 19, 'North', (9, 10))
Element 2: (2, (9, 10), ['%', '', '.', 'G'], [(16, 11), (8, 11), (10, 10)], [True, False, False, False], 96, False, [False, False, True, False], 58, 'North', (9, 11))
Element 3: (2, (9, 11), ['', '', '%', 'G'], [(17, 11), (7, 11), (10, 11)], [False, False, True, False], 94, False, [False, False, False, False], 87, 'West', (8, 11))
Element 4: (2, (8, 11), ['', '%', '%', ''], [(18, 11), (6, 11), (11, 11)], [False, True, True, False], 92, False, [False, False, False, False], 96, 'West', (7, 11))
Element 5: (2, (7, 11), ['', '%', '%', ''], [(18, 10), (6, 10), (12, 11)], [False, True, True, False], 90, False, [False, False, False, False], 125, 'West', (6, 11))
Element 6: (2, (6, 11), ['%', '', '%', ''], [(18, 9), (6, 9), (13, 11)], [True, False, True, False], 88, False, [False, False, False, False], 154, 'South', (6, 10))
Element 7: (2, (6, 10), ['%', '', '', '%'], [(18, 8), (7, 9), (13, 10)], [True, False, False, True], 86, False, [False, False, False, False], 183, 'South', (6, 9))
Element 8: (2, (6, 9), ['.', '.', '', 'G'], [(18, 7), (7, 9), (13, 9)], [False, False, False, False], 84, False, [True, True, False, False], 202, 'South', (6, 8))
Element 9: (2, (6, 8), ['%', '.', 'G', '%'], [(18, 6), (6, 9), (14, 9)], [True, False, False, True], 82, False, [False, True, False, False], 231, 'South', (6, 7))
Element 10: (2, (6, 7), ['.', '.', '', ''], [(18, 5), (6, 9), (15, 9)], [False, False, False, False], 80, False, [True, True, False, False], 260, 'South', (6, 6))
Element 11: (2, (6, 6), ['.', '.', '', '%'], [(18, 4), (5, 9), (16, 9)], [False, False, False, True], 78, False, [True, True, False, False], 299, 'South', (6, 5))
Element 12: (2, (6, 5), ['.', '.', '', '%'], [(18, 3), (4, 9), (16, 8)], [False, False, False, True], 76, False, [True, True, False, False], 338, 'South', (6, 4))
Element 13: (2, (6, 4), ['.', '.', '', '%'], [(18, 2), (4, 10), (16, 7)], [False, False, False, True], 74, False, [True, True, False, False], 377, 'South', (6, 3))
Element 14: (2, (6, 3), ['.', '.', '', '.'], [(18, 1), (4, 11), (17, 7)], [False, False, False, False], 72, False, [True, True, False, True], 406, 'East', (7, 3))
Element 15: (2, (7, 3), ['', '%', '%', '.'], [(17, 1), (3, 11), (18, 7)], [False, True, True, False], 70, False, [False, False, False, True], 435, 'East', (8, 3))
Element 16: (2, (8, 3), ['', '%', '', '.'], [(16, 1), (2, 11), (18, 8)], [False, True, False, False], 68, False, [False, False, False, True], 464, 'East', (9, 3))
Element 17: (2, (9, 3), ['', '%', '%', '.'], [(15, 1), (1, 11), (18, 9)], [False, True, True, False], 66, False, [False, False, False, True], 483, 'East', (10, 3))
Element 18: (2, (10, 3), ['', '%', '%', '.'], [(15, 2), (1, 10), (18, 10)], [False, True, True, False], 64, False, [False, False, False, True], 512, 'East', (11, 3))
Element 19: (2, (11, 3), ['', '%', '%', '.'], [(15, 3), (1, 9), (18, 11)], [False, True, True, False], 62, False, [False, False, False, True], 541, 'East', (12, 3))
Element 20: (2, (12, 3), ['', '%', '%', '.'], [(16, 3), (1, 8), (17, 11)], [False, True, True, False], 60, False, [False, False, False, True], 570, 'East', (13, 3))
Element 21: (2, (13, 3), ['', '.', '.', '%'], [(16, 4), (1, 7), (16, 11)], [False, False, False, True], 58, False, [False, True, True, False], 599, 'North', (13, 4))
Element 22: (2, (13, 4), ['%', '', '.', '%'], [(16, 5), (2, 7), (15, 11)], [True, False, False, True], 56, False, [False, False, True, False], 628, 'North', (13, 5))
Element 23: (2, (13, 5), ['%', '', '.', '%'], [(16, 6), (3, 7), (15, 10)], [True, False, False, True], 54, False, [False, False, True, False], 657, 'North', (13, 6))
Element 24: (2, (13, 6), ['%', '', '.', '%'], [(15, 6), (4, 7), (15, 11)], [True, False, False, True], 52, False, [False, False, True, False], 686, 'North', (13, 7))
Element 25: (2, (13, 7), ['%', '', '.', '%'], [(15, 7), (5, 7), (16, 11)], [True, False, False, True], 50, False, [False, False, True, False], 715, 'North', (13, 8))
Element 26: (2, (13, 8), ['%', '', '', '%'], [(16, 7), (5, 6), (17, 11)], [True, False, False, True], 48, False, [False, False, False, False], 734, 'North', (13, 9))
Element 27: (2, (13, 9), ['.', '', '', ''], [(17, 7), (5, 5), (18, 11)], [False, False, False, False], 46, False, [True, False, False, False], 743, 'West', (12, 9))
Element 28: (2, (12, 9), ['%', '%', '%', ''], [(16, 7), (5, 4), (18, 10)], [True, True, True, False], 44, False, [False, False, False, False], 762, 'East', (13, 9))
Element 29: (2, (13, 9), ['', '', '', ''], [(16, 8), (5, 3), (18, 9)], [False, False, False, False], 42, False, [False, False, False, False], 771, 'East', (14, 9))
Element 30: (2, (14, 9), ['', '%', '%', ''], [(16, 9), (4, 3), (18, 8)], [False, True, True, False], 40, False, [False, False, False, False], 780, 'East', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(16, 8), (4, 4), (18, 7)], [False, True, False, False], 38, False, [False, False, False, False], 789, 'East', (16, 9))
Element 32: (2, (16, 9), ['', '', '%', '%'], [(16, 7), (4, 5), (18, 6)], [False, False, True, True], 36, False, [False, False, False, False], 798, 'South', (16, 8))
Element 33: (2, (16, 8), ['%', '', '', '%'], [(15, 7), (4, 6), (18, 5)], [True, False, False, True], 34, False, [False, False, False, False], 807, 'South', (16, 7))
Element 34: (2, (16, 7), ['', '', '', ''], [(15, 6), (3, 6), (18, 4)], [False, False, False, False], 32, False, [False, False, False, False], 816, 'East', (17, 7))
Element 35: (2, (17, 7), ['', '%', '%', ''], [(15, 5), (3, 5), (18, 3)], [False, True, True, False], 30, False, [False, False, False, False], 835, 'East', (18, 7))
Element 36: (2, (18, 7), ['', '', '', '%'], [(15, 4), (3, 4), (18, 2)], [False, False, False, True], 28, False, [False, False, False, False], 854, 'North', (18, 8))
Element 37: (2, (18, 8), ['%', '', '', '%'], [(15, 5), (3, 3), (18, 1)], [True, False, False, True], 26, False, [False, False, False, False], 863, 'North', (18, 9))
Element 38: (2, (18, 9), ['%', '', '', '%'], [(15, 6), (3, 2), (17, 1)], [True, False, False, True], 24, False, [False, False, False, False], 1862, 'North', (18, 10))
Element 39: #1#
