Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(16, 7), (13, 3), (13, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 13: (1, (6, 9), ['.', '', '.', ''], [(16, 9), (16, 8), (16, 4)], [False, False, False, False], 74, False, [True, False, True, False], 367, 'North', (6, 10))
Element 14: (1, (6, 10), ['%', '', '.', '%'], [(16, 8), (16, 7), (16, 3)], [True, False, False, True], 72, False, [False, False, True, False], 386, 'North', (6, 11))
Element 15: (1, (6, 11), ['%', '', '%', '.'], [(16, 9), (17, 7), (15, 3)], [True, False, True, False], 70, False, [False, False, False, True], 405, 'East', (7, 11))
Element 16: (1, (7, 11), ['', '%', '%', '.'], [(15, 9), (18, 7), (15, 4)], [False, True, True, False], 68, False, [False, False, False, True], 424, 'East', (8, 11))
Element 17: (1, (8, 11), ['', '%', '%', '.'], [(14, 9), (18, 6), (15, 3)], [False, True, True, False], 66, False, [False, False, False, True], 443, 'East', (9, 11))
Element 18: (1, (9, 11), ['', '.', '%', '.'], [(13, 9), (18, 5), (15, 2)], [False, False, True, False], 64, False, [False, True, False, True], 472, 'East', (10, 11))
Element 19: (1, (10, 11), ['', '.', '%', '.'], [(13, 10), (18, 4), (15, 1)], [False, False, True, False], 62, False, [False, True, False, True], 501, 'East', (11, 11))
Element 20: (1, (11, 11), ['', '%', '%', '.'], [(13, 11), (18, 3), (16, 1)], [False, True, True, False], 60, False, [False, False, False, True], 530, 'East', (12, 11))
Element 21: (1, (12, 11), ['', '%', '%', ''], [(13, 10), (18, 2), (17, 1)], [False, True, True, False], 58, False, [False, False, False, False], 559, 'East', (13, 11))
Element 22: (1, (13, 11), ['', '', '%', '%'], [(13, 9), (18, 1), (16, 1)], [False, False, True, True], 56, False, [False, False, False, False], 558, 'South', (13, 10))
Element 23: (1, (13, 10), ['%', '', '', '%'], [(13, 8), (17, 1), (15, 1)], [True, False, False, True], 54, False, [False, False, False, False], 557, 'South', (13, 9))
Element 24: (1, (13, 9), ['', '', '', ''], [(13, 7), (16, 1), (15, 2)], [False, False, False, False], 52, False, [False, False, False, False], 556, 'East', (14, 9))
Element 25: (1, (14, 9), ['', '%', '%', ''], [(13, 6), (15, 1), (15, 3)], [False, True, True, False], 50, False, [False, False, False, False], 555, 'East', (15, 9))
Element 26: (1, (15, 9), ['', '%', '', ''], [(13, 5), (15, 2), (16, 3)], [False, True, False, False], 48, False, [False, False, False, False], 554, 'East', (16, 9))
Element 27: (1, (16, 9), ['', '', '%', '%'], [(13, 4), (15, 3), (16, 4)], [False, False, True, True], 46, False, [False, False, False, False], 553, 'South', (16, 8))
Element 28: (1, (16, 8), ['%', '', '', '%'], [(13, 3), (16, 3), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 552, 'South', (16, 7))
Element 29: (1, (16, 7), ['', '', '', ''], [(13, 2), (16, 4), (15, 3)], [False, False, False, False], 42, False, [False, False, False, False], 561, 'East', (17, 7))
Element 30: (1, (17, 7), ['', '%', '%', ''], [(13, 1), (16, 5), (15, 2)], [False, True, True, False], 40, False, [False, False, False, False], 570, 'East', (18, 7))
Element 31: (1, (18, 7), ['', '', '', '%'], [(12, 1), (16, 6), (15, 1)], [False, False, False, True], 38, False, [False, False, False, False], 579, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', '', '', '%'], [(11, 1), (15, 6), (15, 2)], [True, False, False, True], 36, False, [False, False, False, False], 588, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(10, 1), (15, 7), (15, 3)], [True, False, False, True], 34, False, [False, False, False, False], 597, 'North', (18, 10))
Element 34: (1, (18, 10), ['%', '', '', '%'], [(9, 1), (15, 6), (15, 4)], [True, False, False, True], 32, False, [False, False, False, False], 606, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(8, 1), (15, 5), (15, 3)], [False, False, True, True], 30, False, [False, False, False, False], 615, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '%', '%', ''], [(7, 1), (15, 4), (15, 4)], [False, True, True, False], 28, False, [False, False, False, False], 624, 'West', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(6, 1), (15, 5), (15, 5)], [False, True, True, False], 26, False, [False, False, False, False], 633, 'West', (15, 11))
Element 38: (1, (15, 11), ['%', '', '%', ''], [(6, 2), (15, 6), (15, 4)], [True, False, True, False], 24, False, [False, False, False, False], 642, 'South', (15, 10))
Element 39: (1, (15, 10), ['%', '', '', '%'], [(6, 3), (16, 6), (15, 5)], [True, False, False, True], 22, False, [False, False, False, False], 651, 'North', (15, 11))
Element 40: (1, (15, 11), ['%', '', '%', ''], [(7, 3), (16, 5), (15, 6)], [True, False, True, False], 20, False, [False, False, False, False], 660, 'East', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(8, 3), (15, 5), (15, 7)], [False, True, True, False], 18, False, [False, False, False, False], 669, 'East', (17, 11))
Element 42: (1, (17, 11), ['', '%', '%', ''], [(9, 3), (16, 5), (16, 7)], [False, True, True, False], 16, False, [False, False, False, False], 678, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(10, 3), (16, 4), (16, 6)], [False, False, True, True], 14, False, [False, False, False, False], 687, 'South', (18, 10))
Element 44: (1, (18, 10), ['%', '', '', '%'], [(11, 3), (15, 4), (16, 7)], [True, False, False, True], 12, False, [False, False, False, False], 696, 'South', (18, 9))
Element 45: (1, (18, 9), ['%', '', '', '%'], [(12, 3), (16, 4), (16, 8)], [True, False, False, True], 10, False, [False, False, False, False], 705, 'South', (18, 8))
Element 46: (1, (18, 8), ['%', '', '', '%'], [(11, 3), (16, 3), (16, 9)], [True, False, False, True], 8, False, [False, False, False, False], 704, 'South', (18, 7))
Element 47: (1, (18, 7), ['', '', '', '%'], [(10, 3), (15, 3), (15, 9)], [False, False, False, True], 6, False, [False, False, False, False], 703, 'South', (18, 6))
Element 48: (1, (18, 6), ['%', '', '', '%'], [(9, 3), (15, 4), (15, 10)], [True, False, False, True], 4, False, [False, False, False, False], 702, 'South', (18, 5))
Element 49: (1, (18, 5), ['%', '', '', '%'], [(8, 3), (15, 3), (15, 11)], [True, False, False, True], 2, False, [False, False, False, False], 701, 'South', (18, 4))
Element 50: (1, (18, 4), ['%', '', '', '%'], [(8, 3), (15, 2), (16, 11)], [True, False, False, True], 0, False, [False, False, False, False], 700, 'Stop', (18, 4))
Element 51: #0#
