Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(3, 6), (7, 9), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '.', '%'], [(4, 6), (6, 9), (18, 9)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (13, 2))
Element 3: (0, (13, 2), ['%', '', '.', '%'], [(5, 6), (6, 10), (18, 8)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 3))
Element 4: (0, (13, 3), ['.', '', '.', '%'], [(6, 6), (6, 11), (18, 7)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (13, 4))
Element 5: (0, (13, 4), ['%', '', '.', '%'], [(6, 7), (7, 11), (18, 6)], [True, False, False, True], 90, False, [False, False, True, False], 156, 'North', (13, 5))
Element 6: (0, (13, 5), ['%', '', '.', '%'], [(6, 8), (8, 11), (18, 5)], [True, False, False, True], 88, False, [False, False, True, False], 195, 'North', (13, 6))
Element 7: (0, (13, 6), ['%', '', '.', '%'], [(6, 9), (9, 11), (18, 4)], [True, False, False, True], 86, False, [False, False, True, False], 224, 'North', (13, 7))
Element 8: (0, (13, 7), ['%', '', '.', '%'], [(5, 9), (10, 11), (18, 3)], [True, False, False, True], 84, False, [False, False, True, False], 263, 'North', (13, 8))
Element 9: (0, (13, 8), ['%', '', '.', '%'], [(4, 9), (11, 11), (18, 2)], [True, False, False, True], 82, False, [False, False, True, False], 302, 'North', (13, 9))
Element 10: (0, (13, 9), ['.', '', '.', '.'], [(4, 10), (12, 11), (18, 1)], [False, False, False, False], 80, False, [True, False, True, True], 331, 'East', (14, 9))
Element 11: (0, (14, 9), ['', '%', '%', '.'], [(4, 11), (13, 11), (17, 1)], [False, True, True, False], 78, False, [False, False, False, True], 370, 'East', (15, 9))
Element 12: (0, (15, 9), ['', '%', '.', '.'], [(3, 11), (13, 10), (16, 1)], [False, True, False, False], 76, False, [False, False, True, True], 409, 'East', (16, 9))
Element 13: (0, (16, 9), ['', '.', '%', '%'], [(2, 11), (13, 9), (15, 1)], [False, False, True, True], 74, False, [False, True, False, False], 438, 'South', (16, 8))
Element 14: (0, (16, 8), ['%', '.', '', '%'], [(1, 11), (12, 9), (15, 2)], [True, False, False, True], 72, False, [False, True, False, False], 467, 'South', (16, 7))
Element 15: (0, (16, 7), ['.', '.', '', '.'], [(1, 10), (13, 9), (15, 3)], [False, False, False, False], 70, False, [True, True, False, True], 496, 'East', (17, 7))
Element 16: (0, (17, 7), ['', '%', '%', ''], [(1, 9), (14, 9), (16, 3)], [False, True, True, False], 68, False, [False, False, False, False], 525, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '', '', '%'], [(1, 8), (15, 9), (16, 4)], [False, False, False, True], 66, False, [False, False, False, False], 544, 'North', (18, 8))
Element 18: (0, (18, 8), ['%', '', '', '%'], [(1, 7), (15, 10), (16, 5)], [True, False, False, True], 64, False, [False, False, False, False], 573, 'North', (18, 9))
Element 19: (0, (18, 9), ['%', '', '', '%'], [(2, 7), (15, 11), (16, 6)], [True, False, False, True], 62, False, [False, False, False, False], 602, 'North', (18, 10))
Element 20: (0, (18, 10), ['%', '', '', '%'], [(3, 7), (16, 11), (15, 6)], [True, False, False, True], 60, False, [False, False, False, False], 631, 'North', (18, 11))
Element 21: (0, (18, 11), ['G', '', '%', '%'], [(4, 7), (17, 11), (15, 7)], [False, False, True, True], 58, False, [False, False, False, False], 660, 'South', (18, 10))
Element 22: (0, (18, 10), ['%', '', 'G', '%'], [(5, 7), (18, 11), (16, 7)], [True, False, False, True], 56, False, [False, False, False, False], 669, 'South', (18, 9))
Element 23: (0, (18, 9), ['%', '', 'G', '%'], [(4, 7), (18, 10), (17, 7)], [True, False, False, True], 54, False, [False, False, False, False], 668, 'South', (18, 8))
Element 24: (0, (18, 8), ['%', '', 'G', '%'], [(3, 7), (18, 9), (16, 7)], [True, False, False, True], 52, False, [False, False, False, False], 667, 'South', (18, 7))
Element 25: (0, (18, 7), ['', '', 'G', '%'], [(3, 8), (18, 8), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 676, 'South', (18, 6))
Element 26: (0, (18, 6), ['%', '', 'G', '%'], [(3, 9), (18, 7), (16, 9)], [True, False, False, True], 48, False, [False, False, False, False], 685, 'South', (18, 5))
Element 27: (0, (18, 5), ['%', '', 'G', '%'], [(3, 8), (18, 6), (15, 9)], [True, False, False, True], 46, False, [False, False, False, False], 684, 'South', (18, 4))
Element 28: (0, (18, 4), ['%', '', 'G', '%'], [(3, 7), (18, 5), (15, 10)], [True, False, False, True], 44, False, [False, False, False, False], 683, 'South', (18, 3))
Element 29: (0, (18, 3), ['%', '', 'G', '%'], [(2, 7), (18, 4), (15, 11)], [True, False, False, True], 42, False, [False, False, False, False], 682, 'South', (18, 2))
Element 30: (0, (18, 2), ['%', '', 'G', '%'], [(1, 7), (18, 3), (16, 11)], [True, False, False, True], 40, False, [False, False, False, False], 681, 'South', (18, 1))
Element 31: (0, (18, 1), ['', '%', 'G', '%'], [(1, 6), (18, 2), (17, 11)], [False, True, False, True], 38, False, [False, False, False, False], 690, 'West', (17, 1))
Element 32: (0, (17, 1), ['', '%', '%', 'G'], [(1, 5), (18, 1), (18, 11)], [False, True, True, False], 36, False, [False, False, False, False], 699, 'West', (16, 1))
Element 33: (0, (16, 1), ['', '%', '%', 'G'], [(1, 4), (17, 1), (17, 11)], [False, True, True, False], 34, False, [False, False, False, False], 708, 'West', (15, 1))
Element 34: (0, (15, 1), ['%', '%', '', 'G'], [(1, 3), (16, 1), (16, 11)], [True, True, False, False], 32, False, [False, False, False, False], 717, 'North', (15, 2))
