Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(10, 3), (4, 11), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 1))
Element 14: (2, (6, 3), ['.', 'G', '.', '.'], [(6, 2), (11, 11), (18, 8)], [False, False, False, False], 72, False, [True, False, True, True], 386, 'East', (7, 3))
Element 15: (2, (7, 3), ['G', '%', '%', '.'], [(6, 3), (12, 11), (18, 9)], [False, True, True, False], 70, False, [False, False, False, True], 415, 'East', (8, 3))
Element 16: (2, (8, 3), ['', '%', '', ''], [(6, 4), (13, 11), (18, 10)], [False, True, False, False], 68, False, [False, False, False, False], 454, 'East', (9, 3))
Element 17: (2, (9, 3), ['', '%', '%', ''], [(6, 5), (13, 10), (18, 11)], [False, True, True, False], 66, False, [False, False, False, False], 473, 'East', (10, 3))
Element 18: (2, (10, 3), ['', '%', '%', ''], [(6, 6), (13, 9), (17, 11)], [False, True, True, False], 64, False, [False, False, False, False], 492, 'East', (11, 3))
Element 19: (2, (11, 3), ['', '%', '%', ''], [(6, 7), (12, 9), (16, 11)], [False, True, True, False], 62, False, [False, False, False, False], 521, 'East', (12, 3))
Element 20: (2, (12, 3), ['', '%', '%', ''], [(6, 8), (13, 9), (15, 11)], [False, True, True, False], 60, False, [False, False, False, False], 540, 'East', (13, 3))
Element 21: (2, (13, 3), ['', '', '', '%'], [(6, 9), (14, 9), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 549, 'North', (13, 4))
Element 22: (2, (13, 4), ['%', '', '', '%'], [(7, 9), (15, 9), (15, 11)], [True, False, False, True], 56, False, [False, False, False, False], 548, 'North', (13, 5))
Element 23: (2, (13, 5), ['%', '', '', '%'], [(6, 9), (16, 9), (16, 11)], [True, False, False, True], 54, False, [False, False, False, False], 547, 'North', (13, 6))
Element 24: (2, (13, 6), ['%', '', '', '%'], [(6, 10), (16, 8), (17, 11)], [True, False, False, True], 52, False, [False, False, False, False], 546, 'North', (13, 7))
Element 25: (2, (13, 7), ['%', '', '', '%'], [(6, 11), (16, 7), (18, 11)], [True, False, False, True], 50, False, [False, False, False, False], 545, 'North', (13, 8))
Element 26: (2, (13, 8), ['%', '', '', '%'], [(7, 11), (16, 6), (18, 10)], [True, False, False, True], 48, False, [False, False, False, False], 554, 'North', (13, 9))
Element 27: (2, (13, 9), ['', '', '', ''], [(8, 11), (16, 5), (18, 9)], [False, False, False, False], 46, False, [False, False, False, False], 563, 'East', (14, 9))
Element 28: (2, (14, 9), ['', '%', '%', ''], [(9, 11), (16, 4), (18, 8)], [False, True, True, False], 44, False, [False, False, False, False], 572, 'East', (15, 9))
Element 29: (2, (15, 9), ['', '%', '', ''], [(9, 10), (16, 3), (18, 7)], [False, True, False, False], 42, False, [False, False, False, False], 591, 'East', (16, 9))
Element 30: (2, (16, 9), ['', '', '%', '%'], [(10, 10), (15, 3), (18, 6)], [False, False, True, True], 40, False, [False, False, False, False], 620, 'South', (16, 8))
Element 31: (2, (16, 8), ['%', '', '', '%'], [(10, 9), (15, 4), (18, 5)], [True, False, False, True], 38, False, [False, False, False, False], 649, 'South', (16, 7))
Element 32: (2, (16, 7), ['.', '', '', ''], [(9, 9), (15, 5), (18, 4)], [False, False, False, False], 36, False, [True, False, False, False], 678, 'West', (15, 7))
Element 33: (2, (15, 7), ['%', 'G', '%', ''], [(9, 8), (15, 6), (18, 3)], [True, False, True, False], 34, False, [False, False, False, False], 707, 'East', (16, 7))
Element 34: (2, (16, 7), ['G', '', '', ''], [(9, 7), (15, 7), (18, 2)], [False, False, False, False], 32, False, [False, False, False, False], 726, 'East', (17, 7))
Element 35: (2, (17, 7), ['', '%', '%', ''], [(10, 7), (15, 6), (18, 1)], [False, True, True, False], 30, False, [False, False, False, False], 735, 'East', (18, 7))
Element 36: (2, (18, 7), ['', '', '', '%'], [(11, 7), (15, 5), (17, 1)], [False, False, False, True], 28, False, [False, False, False, False], 754, 'North', (18, 8))
Element 37: (2, (18, 8), ['%', '', '', '%'], [(10, 7), (15, 4), (16, 1)], [True, False, False, True], 26, False, [False, False, False, False], 763, 'North', (18, 9))
Element 38: (2, (18, 9), ['%', '', '', '%'], [(10, 8), (15, 3), (15, 1)], [True, False, False, True], 24, False, [False, False, False, False], 772, 'North', (18, 10))
Element 39: (2, (18, 10), ['%', '', '', '%'], [(10, 7), (15, 4), (15, 2)], [True, False, False, True], 22, False, [False, False, False, False], 781, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '%', '%'], [(9, 7), (15, 5), (15, 3)], [False, False, True, True], 20, False, [False, False, False, False], 780, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '%', '%', ''], [(9, 8), (15, 4), (16, 3)], [False, True, True, False], 18, False, [False, False, False, False], 779, 'West', (16, 11))
Element 42: (2, (16, 11), ['', '%', '%', ''], [(10, 8), (15, 3), (16, 4)], [False, True, True, False], 16, False, [False, False, False, False], 778, 'West', (15, 11))
Element 43: (2, (15, 11), ['%', '', '%', ''], [(9, 8), (15, 4), (16, 5)], [True, False, True, False], 14, False, [False, False, False, False], 777, 'South', (15, 10))
Element 44: (2, (15, 10), ['%', '', '', '%'], [(9, 9), (16, 4), (16, 6)], [True, False, False, True], 12, False, [False, False, False, False], 776, 'North', (15, 11))
Element 45: (2, (15, 11), ['%', '', '%', ''], [(10, 9), (16, 5), (15, 6)], [True, False, True, False], 10, False, [False, False, False, False], 775, 'East', (16, 11))
Element 46: (2, (16, 11), ['', '%', '%', ''], [(10, 8), (15, 5), (15, 7)], [False, True, True, False], 8, False, [False, False, False, False], 774, 'East', (17, 11))
Element 47: (2, (17, 11), ['', '%', '%', ''], [(10, 9), (16, 5), (15, 6)], [False, True, True, False], 6, False, [False, False, False, False], 773, 'East', (18, 11))
Element 48: (2, (18, 11), ['', '', '%', '%'], [(10, 10), (16, 6), (15, 5)], [False, False, True, True], 4, False, [False, False, False, False], 772, 'South', (18, 10))
Element 49: (2, (18, 10), ['%', '', '', '%'], [(10, 11), (15, 6), (15, 4)], [True, False, False, True], 2, False, [False, False, False, False], 771, 'South', (18, 9))
Element 50: (2, (18, 9), ['%', '', '', '%'], [(10, 11), (15, 6), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 770, 'Stop', (18, 9))
Element 51: #0#
