Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(4, 11), (3, 5), (7, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 18: (1, (10, 3), ['', '%', '%', '.'], [(9, 7), (6, 11), (18, 9)], [False, True, True, False], 64, False, [False, False, False, True], 492, 'East', (11, 3))
Element 19: (1, (11, 3), ['', '%', '%', '.'], [(10, 7), (7, 11), (18, 10)], [False, True, True, False], 62, False, [False, False, False, True], 521, 'East', (12, 3))
Element 20: (1, (12, 3), ['', '%', '%', '.'], [(11, 7), (8, 11), (18, 11)], [False, True, True, False], 60, False, [False, False, False, True], 540, 'East', (13, 3))
Element 21: (1, (13, 3), ['', '.', '.', '%'], [(10, 7), (9, 11), (17, 11)], [False, False, False, True], 58, False, [False, True, True, False], 559, 'North', (13, 4))
Element 22: (1, (13, 4), ['%', '', '.', '%'], [(10, 8), (10, 11), (16, 11)], [True, False, False, True], 56, False, [False, False, True, False], 578, 'North', (13, 5))
Element 23: (1, (13, 5), ['%', '', '.', '%'], [(10, 7), (11, 11), (15, 11)], [True, False, False, True], 54, False, [False, False, True, False], 597, 'North', (13, 6))
Element 24: (1, (13, 6), ['%', '', '.', '%'], [(9, 7), (12, 11), (15, 10)], [True, False, False, True], 52, False, [False, False, True, False], 616, 'North', (13, 7))
Element 25: (1, (13, 7), ['%', '', '.', '%'], [(9, 8), (13, 11), (15, 11)], [True, False, False, True], 50, False, [False, False, True, False], 625, 'North', (13, 8))
Element 26: (1, (13, 8), ['%', '', '', '%'], [(10, 8), (13, 10), (16, 11)], [True, False, False, True], 48, False, [False, False, False, False], 634, 'North', (13, 9))
Element 27: (1, (13, 9), ['.', '', '', ''], [(9, 8), (13, 11), (17, 11)], [False, False, False, False], 46, False, [True, False, False, False], 633, 'West', (12, 9))
Element 28: (1, (12, 9), ['%', '%', '%', ''], [(9, 9), (12, 11), (18, 11)], [True, True, True, False], 44, False, [False, False, False, False], 642, 'East', (13, 9))
Element 29: (1, (13, 9), ['', '', '', ''], [(10, 9), (11, 11), (18, 10)], [False, False, False, False], 42, False, [False, False, False, False], 641, 'East', (14, 9))
Element 30: (1, (14, 9), ['', '%', '%', ''], [(10, 8), (10, 11), (18, 9)], [False, True, True, False], 40, False, [False, False, False, False], 640, 'East', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(10, 9), (10, 10), (18, 8)], [False, True, False, False], 38, False, [False, False, False, False], 639, 'East', (16, 9))
Element 32: (1, (16, 9), ['', '', '%', '%'], [(10, 10), (9, 10), (18, 7)], [False, False, True, True], 36, False, [False, False, False, False], 638, 'South', (16, 8))
Element 33: (1, (16, 8), ['%', '', '', '%'], [(10, 11), (9, 9), (18, 6)], [True, False, False, True], 34, False, [False, False, False, False], 647, 'South', (16, 7))
Element 34: (1, (16, 7), ['.', '.', '', ''], [(11, 11), (10, 9), (18, 5)], [False, False, False, False], 32, False, [True, True, False, False], 656, 'South', (16, 6))
Element 35: (1, (16, 6), ['.', '.', '', '%'], [(12, 11), (10, 8), (18, 4)], [False, False, False, True], 30, False, [True, True, False, False], 675, 'South', (16, 5))
Element 36: (1, (16, 5), ['.', '.', '', '%'], [(13, 11), (10, 7), (18, 3)], [False, False, False, True], 28, False, [True, True, False, False], 694, 'South', (16, 4))
Element 37: (1, (16, 4), ['.', '.', '', '%'], [(13, 10), (11, 7), (18, 2)], [False, False, False, True], 26, False, [True, True, False, False], 713, 'South', (16, 3))
Element 38: (1, (16, 3), ['.', '%', '', '%'], [(13, 9), (10, 7), (18, 1)], [False, True, False, True], 24, False, [True, False, False, False], 722, 'West', (15, 3))
Element 39: (1, (15, 3), ['%', '.', '.', ''], [(14, 9), (9, 7), (17, 1)], [True, False, False, False], 22, False, [False, True, True, False], 741, 'North', (15, 4))
Element 40: (1, (15, 4), ['%', '', '.', ''], [(15, 9), (9, 8), (16, 1)], [True, False, False, False], 20, False, [False, False, True, False], 760, 'North', (15, 5))
Element 41: (1, (15, 5), ['%', '', '.', ''], [(16, 9), (9, 7), (15, 1)], [True, False, False, False], 18, False, [False, False, True, False], 779, 'North', (15, 6))
Element 42: (1, (15, 6), ['%', '', '.', ''], [(16, 8), (10, 7), (15, 2)], [True, False, False, False], 16, False, [False, False, True, False], 798, 'North', (15, 7))
Element 43: (1, (15, 7), ['%', '', '%', 'G'], [(16, 7), (10, 8), (15, 3)], [True, False, True, False], 14, False, [False, False, False, False], 807, 'South', (15, 6))
Element 44: (1, (15, 6), ['%', '', '', ''], [(17, 7), (9, 8), (16, 3)], [True, False, False, False], 12, False, [False, False, False, False], 806, 'South', (15, 5))
Element 45: (1, (15, 5), ['%', '', '', ''], [(18, 7), (10, 8), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 805, 'South', (15, 4))
Element 46: (1, (15, 4), ['%', '', '', ''], [(18, 8), (10, 9), (16, 5)], [True, False, False, False], 8, False, [False, False, False, False], 804, 'South', (15, 3))
Element 47: (1, (15, 3), ['%', '', '', ''], [(18, 9), (9, 9), (16, 6)], [True, False, False, False], 6, False, [False, False, False, False], 803, 'South', (15, 2))
Element 48: (1, (15, 2), ['%', '', '', '%'], [(18, 10), (9, 8), (15, 6)], [True, False, False, True], 4, False, [False, False, False, False], 802, 'South', (15, 1))
Element 49: (1, (15, 1), ['%', '%', '', ''], [(18, 11), (9, 9), (15, 7)], [True, True, False, False], 2, False, [False, False, False, False], 801, 'East', (16, 1))
Element 50: (1, (16, 1), ['', '%', '%', ''], [(18, 11), (9, 10), (15, 6)], [False, True, True, False], 0, False, [False, False, False, False], 800, 'Stop', (16, 1))
Element 51: #0#
