Element 1: (3, (16, 8), ['%', '.', '.', '%'], [(10, 11), (6, 9), (13, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (16, 9))
Element 15: (3, (15, 11), ['%', '', '%', 'G'], [(16, 5), (12, 11), (16, 11)], [True, False, True, False], 70, False, [False, False, False, False], 315, 'South', (15, 10))
Element 16: (3, (15, 10), ['%', '', 'G', '%'], [(16, 4), (13, 11), (15, 11)], [True, False, False, True], 68, False, [False, False, False, False], 324, 'South', (15, 9))
Element 17: (3, (15, 9), ['', '%', 'G', ''], [(16, 3), (13, 10), (15, 10)], [False, True, False, False], 66, False, [False, False, False, False], 333, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '', '%', '%'], [(15, 3), (13, 9), (15, 11)], [False, False, True, True], 64, False, [False, False, False, False], 342, 'South', (16, 8))
Element 19: (3, (16, 8), ['%', '', '', '%'], [(15, 4), (14, 9), (16, 11)], [True, False, False, True], 62, False, [False, False, False, False], 351, 'South', (16, 7))
Element 20: (3, (16, 7), ['.', '', '', ''], [(15, 5), (15, 9), (17, 11)], [False, False, False, False], 60, False, [True, False, False, False], 360, 'West', (15, 7))
Element 21: (3, (15, 7), ['%', 'G', '%', ''], [(15, 6), (16, 9), (18, 11)], [True, False, True, False], 58, False, [False, False, False, False], 379, 'East', (16, 7))
Element 22: (3, (16, 7), ['G', '', 'G', ''], [(15, 7), (16, 8), (18, 10)], [False, False, False, False], 56, False, [False, False, False, False], 378, 'East', (17, 7))
Element 23: (3, (17, 7), ['G', '%', '%', ''], [(15, 6), (16, 7), (18, 9)], [False, True, True, False], 54, False, [False, False, False, False], 377, 'East', (18, 7))
Element 24: (3, (18, 7), ['G', '.', 'G', '%'], [(15, 5), (17, 7), (18, 8)], [False, False, False, True], 52, False, [False, True, False, False], 376, 'South', (18, 6))
Element 25: (3, (18, 6), ['%', '.', 'G', '%'], [(15, 4), (18, 7), (18, 9)], [True, False, False, True], 50, False, [False, True, False, False], 385, 'South', (18, 5))
Element 26: (3, (18, 5), ['%', '.', '', '%'], [(15, 3), (18, 8), (18, 8)], [True, False, False, True], 48, False, [False, True, False, False], 394, 'South', (18, 4))
Element 27: (3, (18, 4), ['%', '.', '', '%'], [(15, 2), (18, 9), (18, 7)], [True, False, False, True], 46, False, [False, True, False, False], 413, 'South', (18, 3))
Element 28: (3, (18, 3), ['%', '.', '', '%'], [(15, 1), (18, 10), (17, 7)], [True, False, False, True], 44, False, [False, True, False, False], 432, 'South', (18, 2))
Element 29: (3, (18, 2), ['%', '', '', '%'], [(16, 1), (18, 11), (16, 7)], [True, False, False, True], 42, False, [False, False, False, False], 451, 'South', (18, 1))
Element 30: (3, (18, 1), ['G', '%', '', '%'], [(17, 1), (17, 11), (16, 6)], [False, True, False, True], 40, False, [False, False, False, False], 460, 'North', (18, 2))
Element 31: (3, (18, 2), ['%', 'G', '', '%'], [(18, 1), (16, 11), (16, 5)], [True, False, False, True], 38, False, [False, False, False, False], 459, 'North', (18, 3))
Element 32: (3, (18, 3), ['%', 'G', '', '%'], [(18, 2), (15, 11), (16, 4)], [True, False, False, True], 36, False, [False, False, False, False], 458, 'North', (18, 4))
Element 33: (3, (18, 4), ['%', 'G', '', '%'], [(18, 3), (15, 10), (16, 3)], [True, False, False, True], 34, False, [False, False, False, False], 457, 'North', (18, 5))
Element 34: (3, (18, 5), ['%', 'G', '', '%'], [(18, 4), (15, 11), (15, 3)], [True, False, False, True], 32, False, [False, False, False, False], 456, 'North', (18, 6))
Element 35: (3, (18, 6), ['%', 'G', '', '%'], [(18, 5), (16, 11), (15, 4)], [True, False, False, True], 30, False, [False, False, False, False], 455, 'North', (18, 7))
Element 36: (3, (18, 7), ['', 'G', '', '%'], [(18, 6), (17, 11), (15, 5)], [False, False, False, True], 28, False, [False, False, False, False], 454, 'West', (17, 7))
Element 37: (3, (17, 7), ['', '%', '%', 'G'], [(18, 7), (18, 11), (15, 6)], [False, True, True, False], 26, False, [False, False, False, False], 453, 'West', (16, 7))
Element 38: (3, (16, 7), ['G', '', '', ''], [(18, 8), (18, 10), (15, 7)], [False, False, False, False], 24, False, [False, False, False, False], 452, 'South', (16, 6))
Element 39: (3, (16, 6), ['G', '', '', '%'], [(18, 9), (18, 11), (15, 6)], [False, False, False, True], 22, False, [False, False, False, False], 451, 'South', (16, 5))
Element 40: (3, (16, 5), ['G', '', '', '%'], [(18, 10), (18, 10), (15, 5)], [False, False, False, True], 20, False, [False, False, False, False], 450, 'South', (16, 4))
Element 41: (3, (16, 4), ['G', '', '', '%'], [(18, 11), (18, 9), (15, 4)], [False, False, False, True], 18, False, [False, False, False, False], 449, 'South', (16, 3))
Element 42: (3, (16, 3), ['G', '%', '', '%'], [(17, 11), (18, 8), (15, 3)], [False, True, False, True], 16, False, [False, False, False, False], 448, 'North', (16, 4))
Element 43: (3, (16, 4), ['', '', '', '%'], [(16, 11), (18, 7), (15, 2)], [False, False, False, True], 14, False, [False, False, False, False], 447, 'North', (16, 5))
Element 44: (3, (16, 5), ['', '', '', '%'], [(15, 11), (17, 7), (15, 1)], [False, False, False, True], 12, False, [False, False, False, False], 446, 'North', (16, 6))
Element 45: (3, (16, 6), ['', '', 'G', '%'], [(15, 10), (16, 7), (16, 1)], [False, False, False, True], 10, False, [False, False, False, False], 445, 'West', (15, 6))
Element 46: (3, (15, 6), ['%', '', '', 'G'], [(15, 11), (16, 6), (17, 1)], [True, False, False, False], 8, False, [False, False, False, False], 444, 'South', (15, 5))
Element 47: (3, (15, 5), ['%', '', '', 'G'], [(16, 11), (16, 5), (18, 1)], [True, False, False, False], 6, False, [False, False, False, False], 443, 'South', (15, 4))
Element 48: (3, (15, 4), ['%', '', '', 'G'], [(17, 11), (16, 4), (18, 2)], [True, False, False, False], 4, False, [False, False, False, False], 442, 'South', (15, 3))
Element 49: (3, (15, 3), ['%', '', '', 'G'], [(18, 11), (16, 3), (18, 3)], [True, False, False, False], 2, False, [False, False, False, False], 441, 'South', (15, 2))
Element 50: (3, (15, 2), ['%', '', '', '%'], [(18, 11), (16, 3), (18, 3)], [True, False, False, True], 0, False, [False, False, False, False], 440, 'Stop', (15, 2))
Element 51: #0#
