Element 1: (0, (16, 1), ['.', '%', '%', '.'], [(3, 9), (10, 10), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 1))
Element 2: (0, (17, 1), ['', '%', '%', ''], [(4, 9), (10, 11), (16, 9)], [False, True, True, False], 96, False, [False, False, False, False], 39, 'East', (18, 1))
Element 3: (0, (18, 1), ['', '%', '.', '%'], [(5, 9), (11, 11), (16, 8)], [False, True, False, True], 94, False, [False, False, True, False], 68, 'North', (18, 2))
Element 4: (0, (18, 2), ['%', '', '.', '%'], [(6, 9), (12, 11), (16, 7)], [True, False, False, True], 92, False, [False, False, True, False], 107, 'North', (18, 3))
Element 5: (0, (18, 3), ['%', '', '.', '%'], [(7, 9), (13, 11), (17, 7)], [True, False, False, True], 90, False, [False, False, True, False], 146, 'North', (18, 4))
Element 6: (0, (18, 4), ['%', '', '.', '%'], [(6, 9), (13, 10), (18, 7)], [True, False, False, True], 88, False, [False, False, True, False], 175, 'North', (18, 5))
Element 7: (0, (18, 5), ['%', '', '.', '%'], [(6, 10), (13, 9), (18, 8)], [True, False, False, True], 86, False, [False, False, True, False], 214, 'North', (18, 6))
Element 8: (0, (18, 6), ['%', '', '', '%'], [(6, 11), (14, 9), (18, 9)], [True, False, False, True], 84, False, [False, False, False, False], 253, 'North', (18, 7))
Element 9: (0, (18, 7), ['', '', '', '%'], [(7, 11), (15, 9), (18, 10)], [False, False, False, True], 82, False, [False, False, False, False], 272, 'North', (18, 8))
Element 10: (0, (18, 8), ['%', '', '', '%'], [(8, 11), (15, 10), (18, 11)], [True, False, False, True], 80, False, [False, False, False, False], 291, 'North', (18, 9))
Element 11: (0, (18, 9), ['%', '', '', '%'], [(9, 11), (15, 11), (17, 11)], [True, False, False, True], 78, False, [False, False, False, False], 320, 'North', (18, 10))
Element 12: (0, (18, 10), ['%', '', 'G', '%'], [(9, 10), (16, 11), (18, 11)], [True, False, False, True], 76, False, [False, False, False, False], 339, 'South', (18, 9))
Element 13: (0, (18, 9), ['%', '', 'G', '%'], [(9, 9), (17, 11), (18, 10)], [True, False, False, True], 74, False, [False, False, False, False], 348, 'South', (18, 8))
Element 14: (0, (18, 8), ['%', '', 'G', '%'], [(10, 9), (18, 11), (18, 9)], [True, False, False, True], 72, False, [False, False, False, False], 357, 'South', (18, 7))
Element 15: (0, (18, 7), ['', '', 'G', '%'], [(10, 10), (18, 10), (18, 8)], [False, False, False, True], 70, False, [False, False, False, False], 356, 'West', (17, 7))
Element 16: (0, (17, 7), ['', '%', '%', 'G'], [(10, 11), (18, 9), (18, 7)], [False, True, True, False], 68, False, [False, False, False, False], 355, 'West', (16, 7))
