Element 1: (0, (10, 1), ['.', '%', '%', '.'], [(3, 5), (12, 9), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 1))
Element 20: (0, (13, 9), ['', '', '', ''], [(9, 10), (17, 1), (15, 9)], [False, False, False, False], 60, False, [False, False, False, False], 571, 'East', (14, 9))
Element 21: (0, (14, 9), ['', '%', '%', ''], [(9, 9), (18, 1), (15, 10)], [False, True, True, False], 58, False, [False, False, False, False], 570, 'East', (15, 9))
Element 22: (0, (15, 9), ['', '%', '', ''], [(9, 8), (18, 2), (15, 11)], [False, True, False, False], 56, False, [False, False, False, False], 579, 'East', (16, 9))
Element 23: (0, (16, 9), ['', '', '%', '%'], [(9, 7), (18, 3), (15, 10)], [False, False, True, True], 54, False, [False, False, False, False], 598, 'South', (16, 8))
Element 24: (0, (16, 8), ['%', '', '', '%'], [(10, 7), (18, 4), (15, 11)], [True, False, False, True], 52, False, [False, False, False, False], 617, 'South', (16, 7))
Element 25: (0, (16, 7), ['', '', '', ''], [(11, 7), (18, 5), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 636, 'East', (17, 7))
Element 26: (0, (17, 7), ['', '%', '%', ''], [(10, 7), (18, 6), (17, 11)], [False, True, True, False], 48, False, [False, False, False, False], 645, 'East', (18, 7))
Element 27: (0, (18, 7), ['', '', '', '%'], [(10, 8), (18, 5), (18, 11)], [False, False, False, True], 46, False, [False, False, False, False], 644, 'North', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(10, 7), (18, 4), (18, 10)], [True, False, False, True], 44, False, [False, False, False, False], 643, 'North', (18, 9))
Element 29: (0, (18, 9), ['%', '', '', '%'], [(9, 7), (18, 3), (18, 11)], [True, False, False, True], 42, False, [False, False, False, False], 642, 'North', (18, 10))
Element 30: (0, (18, 10), ['%', '', '', '%'], [(9, 8), (18, 2), (18, 10)], [True, False, False, True], 40, False, [False, False, False, False], 641, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(10, 8), (18, 1), (18, 9)], [False, False, True, True], 38, False, [False, False, False, False], 640, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '%', '%', ''], [(9, 8), (17, 1), (18, 8)], [False, True, True, False], 36, False, [False, False, False, False], 639, 'West', (16, 11))
Element 33: (0, (16, 11), ['', '%', '%', ''], [(9, 9), (16, 1), (18, 7)], [False, True, True, False], 34, False, [False, False, False, False], 638, 'West', (15, 11))
Element 34: (0, (15, 11), ['%', '', '%', ''], [(10, 9), (15, 1), (17, 7)], [True, False, True, False], 32, False, [False, False, False, False], 637, 'South', (15, 10))
Element 35: (0, (15, 10), ['%', '', '', '%'], [(10, 8), (15, 2), (16, 7)], [True, False, False, True], 30, False, [False, False, False, False], 636, 'North', (15, 11))
Element 36: (0, (15, 11), ['%', '', '%', ''], [(10, 9), (15, 3), (15, 7)], [True, False, True, False], 28, False, [False, False, False, False], 635, 'East', (16, 11))
Element 37: (0, (16, 11), ['', '%', '%', ''], [(10, 10), (15, 4), (15, 6)], [False, True, True, False], 26, False, [False, False, False, False], 634, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '%', '%', ''], [(9, 10), (15, 3), (15, 5)], [False, True, True, False], 24, False, [False, False, False, False], 633, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(10, 10), (16, 3), (15, 6)], [False, False, True, True], 22, False, [False, False, False, False], 632, 'South', (18, 10))
Element 40: (0, (18, 10), ['%', '', '', '%'], [(10, 11), (16, 4), (15, 7)], [True, False, False, True], 20, False, [False, False, False, False], 631, 'South', (18, 9))
Element 41: (0, (18, 9), ['%', '', '', '%'], [(11, 11), (15, 4), (16, 7)], [True, False, False, True], 18, False, [False, False, False, False], 630, 'South', (18, 8))
Element 42: (0, (18, 8), ['%', '', '', '%'], [(12, 11), (16, 4), (16, 6)], [True, False, False, True], 16, False, [False, False, False, False], 629, 'South', (18, 7))
Element 43: (0, (18, 7), ['', '', '', '%'], [(13, 11), (16, 5), (15, 6)], [False, False, False, True], 14, False, [False, False, False, False], 628, 'South', (18, 6))
Element 44: (0, (18, 6), ['%', '', '', '%'], [(13, 10), (15, 5), (16, 6)], [True, False, False, True], 12, False, [False, False, False, False], 627, 'South', (18, 5))
Element 45: (0, (18, 5), ['%', '', '', '%'], [(13, 9), (15, 4), (16, 5)], [True, False, False, True], 10, False, [False, False, False, False], 626, 'South', (18, 4))
Element 46: (0, (18, 4), ['%', '', '', '%'], [(14, 9), (15, 5), (16, 4)], [True, False, False, True], 8, False, [False, False, False, False], 625, 'South', (18, 3))
Element 47: (0, (18, 3), ['%', '', '', '%'], [(15, 9), (15, 6), (16, 5)], [True, False, False, True], 6, False, [False, False, False, False], 624, 'South', (18, 2))
Element 48: (0, (18, 2), ['%', '', '', '%'], [(16, 9), (16, 6), (16, 4)], [True, False, False, True], 4, False, [False, False, False, False], 623, 'South', (18, 1))
Element 49: (0, (18, 1), ['', '%', '', '%'], [(16, 8), (15, 6), (16, 3)], [False, True, False, True], 2, False, [False, False, False, False], 622, 'West', (17, 1))
Element 50: (0, (17, 1), ['', '%', '%', ''], [(16, 7), (15, 7), (15, 3)], [False, True, True, False], 0, False, [False, False, False, False], 621, 'Stop', (17, 1))
Element 51: #0#
