Element 1: (0, (15, 2), ['%', '.', '.', '%'], [(1, 6), (3, 4), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 3))
Element 2: (0, (15, 3), ['%', '', '.', '.'], [(1, 7), (4, 4), (18, 9)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 3))
Element 3: (0, (16, 3), ['', '%', '.', '%'], [(2, 7), (5, 4), (18, 8)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (16, 4))
Element 4: (0, (16, 4), ['.', '', '.', '%'], [(3, 7), (6, 4), (18, 7)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (16, 5))
Element 5: (0, (16, 5), ['.', '', '.', '%'], [(4, 7), (6, 5), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (16, 6))
Element 6: (0, (16, 6), ['.', '', '.', '%'], [(5, 7), (6, 6), (18, 5)], [False, False, False, True], 88, False, [True, False, True, False], 195, 'North', (16, 7))
Element 7: (0, (16, 7), ['.', '', '.', '.'], [(6, 7), (5, 6), (18, 4)], [False, False, False, False], 86, False, [True, False, True, True], 234, 'East', (17, 7))
Element 8: (0, (17, 7), ['', '%', '%', ''], [(6, 8), (5, 5), (18, 3)], [False, True, True, False], 84, False, [False, False, False, False], 273, 'East', (18, 7))
Element 9: (0, (18, 7), ['', '', '', '%'], [(6, 9), (4, 5), (18, 2)], [False, False, False, True], 82, False, [False, False, False, False], 302, 'North', (18, 8))
Element 10: (0, (18, 8), ['%', '', '', '%'], [(7, 9), (4, 6), (18, 1)], [True, False, False, True], 80, False, [False, False, False, False], 321, 'North', (18, 9))
Element 11: (0, (18, 9), ['%', '', '', '%'], [(6, 9), (3, 6), (17, 1)], [True, False, False, True], 78, False, [False, False, False, False], 340, 'North', (18, 10))
Element 12: (0, (18, 10), ['%', '', '', '%'], [(6, 10), (3, 5), (16, 1)], [True, False, False, True], 76, False, [False, False, False, False], 369, 'North', (18, 11))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(6, 11), (3, 6), (15, 1)], [False, False, True, True], 74, False, [True, False, False, False], 388, 'West', (17, 11))
Element 14: (0, (17, 11), ['.', '%', '%', ''], [(7, 11), (3, 7), (15, 2)], [False, True, True, False], 72, False, [True, False, False, False], 407, 'West', (16, 11))
Element 15: (0, (16, 11), ['.', '%', '%', ''], [(8, 11), (3, 8), (15, 3)], [False, True, True, False], 70, False, [True, False, False, False], 436, 'West', (15, 11))
Element 16: (0, (15, 11), ['%', '.', '%', ''], [(9, 11), (3, 9), (15, 4)], [True, False, True, False], 68, False, [False, True, False, False], 475, 'South', (15, 10))
Element 17: (0, (15, 10), ['%', '.', '', '%'], [(10, 11), (4, 9), (15, 5)], [True, False, False, True], 66, False, [False, True, False, False], 514, 'South', (15, 9))
