Element 1: (3, (17, 7), ['.', '%', '%', '.'], [(6, 5), (1, 9), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '.', '.', '%'], [(6, 6), (1, 8), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(6, 7), (1, 7), (18, 10)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '', '%'], [(6, 8), (2, 7), (18, 11)], [True, False, False, True], 92, False, [False, False, False, False], 126, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(6, 9), (3, 7), (17, 11)], [True, False, False, True], 90, False, [False, False, False, False], 145, 'North', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(7, 9), (4, 7), (16, 11)], [False, False, True, True], 88, False, [False, False, False, False], 164, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '%', '%', ''], [(6, 9), (5, 7), (15, 11)], [False, True, True, False], 86, False, [False, False, False, False], 183, 'West', (16, 11))
Element 8: (3, (16, 11), ['', '%', '%', ''], [(6, 10), (5, 6), (15, 10)], [False, True, True, False], 84, False, [False, False, False, False], 212, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '', '%', ''], [(6, 11), (5, 5), (15, 9)], [True, False, True, False], 82, False, [False, False, False, False], 241, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '', '', '%'], [(7, 11), (5, 4), (16, 9)], [True, False, False, True], 80, False, [False, False, False, False], 270, 'South', (15, 9))
Element 11: (3, (15, 9), ['.', '%', '', ''], [(8, 11), (5, 3), (16, 8)], [False, True, False, False], 78, False, [True, False, False, False], 299, 'West', (14, 9))
Element 12: (3, (14, 9), ['.', '%', '%', ''], [(9, 11), (6, 3), (16, 7)], [False, True, True, False], 76, False, [True, False, False, False], 338, 'West', (13, 9))
Element 13: (3, (13, 9), ['.', '.', '.', ''], [(10, 11), (7, 3), (16, 6)], [False, False, False, False], 74, False, [True, True, True, False], 377, 'North', (13, 10))
Element 14: (3, (13, 10), ['%', '', '.', '%'], [(11, 11), (8, 3), (16, 5)], [True, False, False, True], 72, False, [False, False, True, False], 416, 'North', (13, 11))
Element 15: (3, (13, 11), ['G', '', '%', '%'], [(12, 11), (9, 3), (16, 4)], [False, False, True, True], 70, False, [False, False, False, False], 455, 'South', (13, 10))
