Element 1: (2, (14, 9), ['.', '%', '%', '.'], [(10, 9), (3, 7), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 9))
Element 39: (2, (8, 3), ['', '%', 'G', ''], [(8, 4), (10, 8), (6, 10)], [False, True, False, False], 22, False, [False, False, False, False], 591, 'West', (7, 3))
Element 40: (2, (7, 3), ['', '%', '%', 'G'], [(8, 3), (10, 9), (6, 9)], [False, True, True, False], 20, False, [False, False, False, False], 590, 'West', (6, 3))
Element 41: (2, (6, 3), ['.', '', '.', 'G'], [(7, 3), (9, 9), (5, 9)], [False, False, False, False], 18, False, [True, False, True, False], 599, 'North', (6, 4))
Element 42: (2, (6, 4), ['.', 'G', '.', '%'], [(6, 3), (10, 9), (4, 9)], [False, False, False, True], 16, False, [True, False, True, False], 618, 'North', (6, 5))
Element 43: (2, (6, 5), ['.', '', '.', '%'], [(6, 3), (10, 10), (4, 10)], [False, False, False, True], 14, False, [True, False, True, False], 637, 'North', (6, 6))
Element 44: (2, (6, 6), ['.', '', '', '%'], [(5, 3), (9, 10), (4, 11)], [False, False, False, True], 12, False, [True, False, False, False], 666, 'West', (5, 6))
Element 45: (2, (5, 6), ['.', '.', '', ''], [(5, 4), (9, 9), (3, 11)], [False, False, False, False], 10, False, [True, True, False, False], 695, 'South', (5, 5))
Element 46: (2, (5, 5), ['.', '', '', ''], [(4, 4), (9, 10), (2, 11)], [False, False, False, False], 8, False, [True, False, False, False], 724, 'West', (4, 5))
Element 47: (2, (4, 5), ['.', '', '.', ''], [(4, 3), (9, 11), (1, 11)], [False, False, False, False], 6, False, [True, False, True, False], 743, 'North', (4, 6))
Element 48: (2, (4, 6), ['.', '', '', ''], [(4, 2), (10, 11), (1, 10)], [False, False, False, False], 4, False, [True, False, False, False], 772, 'West', (3, 6))
Element 49: (2, (3, 6), ['%', '.', '', ''], [(3, 2), (9, 11), (1, 9)], [True, False, False, False], 2, False, [False, True, False, False], 1791, 'South', (3, 5))
Element 50: (2, (3, 5), ['%', '.', '', ''], [(3, 2), (9, 11), (1, 8)], [True, False, False, False], 0, False, [False, True, False, False], 1810, 'Stop', (3, 5))
Element 51: #0#
