Element 1: (1, (10, 11), ['.', '.', '%', '.'], [(6, 11), (13, 5), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (11, 11))
Element 16: (1, (9, 9), ['%', 'G', '', ''], [(9, 8), (18, 9), (18, 7)], [True, False, False, False], 68, False, [False, False, False, False], 314, 'North', (9, 10))
Element 17: (1, (9, 10), ['%', '', '', ''], [(9, 8), (18, 8), (18, 6)], [True, False, False, False], 66, False, [False, False, False, False], 323, 'North', (9, 11))
Element 18: (1, (9, 11), ['', '', '%', ''], [(9, 9), (18, 7), (18, 5)], [False, False, True, False], 64, False, [False, False, False, False], 332, 'West', (8, 11))
Element 19: (1, (8, 11), ['', '%', '%', ''], [(10, 9), (18, 6), (18, 4)], [False, True, True, False], 62, False, [False, False, False, False], 341, 'West', (7, 11))
Element 20: (1, (7, 11), ['', '%', '%', ''], [(10, 8), (18, 5), (18, 3)], [False, True, True, False], 60, False, [False, False, False, False], 350, 'West', (6, 11))
Element 21: (1, (6, 11), ['%', '', '%', ''], [(10, 9), (18, 4), (18, 2)], [True, False, True, False], 58, False, [False, False, False, False], 359, 'South', (6, 10))
Element 22: (1, (6, 10), ['%', '.', '', '%'], [(10, 10), (18, 3), (18, 1)], [True, False, False, True], 56, False, [False, True, False, False], 358, 'South', (6, 9))
Element 23: (1, (6, 9), ['.', '.', '', '.'], [(10, 11), (18, 2), (17, 1)], [False, False, False, False], 54, False, [True, True, False, True], 377, 'East', (7, 9))
Element 24: (1, (7, 9), ['', '%', '%', '%'], [(11, 11), (18, 1), (16, 1)], [False, True, True, True], 52, False, [False, False, False, False], 396, 'West', (6, 9))
Element 25: (1, (6, 9), ['.', '.', '', ''], [(12, 11), (17, 1), (15, 1)], [False, False, False, False], 50, False, [True, True, False, False], 405, 'South', (6, 8))
Element 26: (1, (6, 8), ['%', '.', '', '%'], [(13, 11), (16, 1), (15, 2)], [True, False, False, True], 48, False, [False, True, False, False], 424, 'South', (6, 7))
Element 27: (1, (6, 7), ['.', '.', '', ''], [(13, 10), (15, 1), (15, 3)], [False, False, False, False], 46, False, [True, True, False, False], 443, 'South', (6, 6))
Element 28: (1, (6, 6), ['.', '.', '', '%'], [(13, 9), (15, 2), (16, 3)], [False, False, False, True], 44, False, [True, True, False, False], 462, 'South', (6, 5))
Element 29: (1, (6, 5), ['.', '.', '', '%'], [(14, 9), (15, 3), (16, 4)], [False, False, False, True], 42, False, [True, True, False, False], 481, 'South', (6, 4))
Element 30: (1, (6, 4), ['.', '.', '', '%'], [(15, 9), (15, 4), (16, 5)], [False, False, False, True], 40, False, [True, True, False, False], 510, 'South', (6, 3))
Element 31: (1, (6, 3), ['.', '.', '', '.'], [(16, 9), (15, 5), (16, 6)], [False, False, False, False], 38, False, [True, True, False, True], 539, 'East', (7, 3))
Element 32: (1, (7, 3), ['', '%', '%', '.'], [(16, 8), (15, 6), (16, 5)], [False, True, True, False], 36, False, [False, False, False, True], 558, 'East', (8, 3))
Element 33: (1, (8, 3), ['', '%', '', '.'], [(16, 7), (15, 7), (16, 4)], [False, True, False, False], 34, False, [False, False, False, True], 577, 'East', (9, 3))
Element 34: (1, (9, 3), ['', '%', '%', '.'], [(17, 7), (15, 6), (16, 3)], [False, True, True, False], 32, False, [False, False, False, True], 586, 'East', (10, 3))
Element 35: (1, (10, 3), ['', '%', '%', '.'], [(18, 7), (16, 6), (15, 3)], [False, True, True, False], 30, False, [False, False, False, True], 595, 'East', (11, 3))
Element 36: (1, (11, 3), ['', '%', '%', '.'], [(18, 8), (16, 7), (15, 4)], [False, True, True, False], 28, False, [False, False, False, True], 604, 'East', (12, 3))
Element 37: (1, (12, 3), ['', '%', '%', '.'], [(18, 9), (17, 7), (15, 5)], [False, True, True, False], 26, False, [False, False, False, True], 613, 'East', (13, 3))
Element 38: (1, (13, 3), ['', '.', '.', '%'], [(18, 10), (16, 7), (15, 6)], [False, False, False, True], 24, False, [False, True, True, False], 622, 'North', (13, 4))
Element 39: (1, (13, 4), ['%', '', '', '%'], [(18, 11), (16, 8), (15, 7)], [True, False, False, True], 22, False, [False, False, False, False], 631, 'North', (13, 5))
Element 40: (1, (13, 5), ['%', '', '', '%'], [(17, 11), (16, 9), (15, 6)], [True, False, False, True], 20, False, [False, False, False, False], 630, 'North', (13, 6))
Element 41: (1, (13, 6), ['%', '', '', '%'], [(16, 11), (16, 8), (15, 5)], [True, False, False, True], 18, False, [False, False, False, False], 629, 'North', (13, 7))
Element 42: (1, (13, 7), ['%', '', '', '%'], [(15, 11), (16, 7), (15, 4)], [True, False, False, True], 16, False, [False, False, False, False], 628, 'North', (13, 8))
Element 43: (1, (13, 8), ['%', '', '', '%'], [(15, 10), (16, 6), (15, 3)], [True, False, False, True], 14, False, [False, False, False, False], 627, 'North', (13, 9))
Element 44: (1, (13, 9), ['', '', '', ''], [(15, 11), (16, 5), (15, 2)], [False, False, False, False], 12, False, [False, False, False, False], 626, 'East', (14, 9))
Element 45: (1, (14, 9), ['', '%', '%', ''], [(16, 11), (16, 4), (15, 1)], [False, True, True, False], 10, False, [False, False, False, False], 625, 'East', (15, 9))
Element 46: (1, (15, 9), ['', '%', '', ''], [(17, 11), (16, 3), (16, 1)], [False, True, False, False], 8, False, [False, False, False, False], 624, 'East', (16, 9))
Element 47: (1, (16, 9), ['', '', '%', '%'], [(18, 11), (16, 4), (17, 1)], [False, False, True, True], 6, False, [False, False, False, False], 623, 'South', (16, 8))
Element 48: (1, (16, 8), ['%', '', '', '%'], [(18, 10), (16, 5), (18, 1)], [True, False, False, True], 4, False, [False, False, False, False], 622, 'South', (16, 7))
Element 49: (1, (16, 7), ['', 'G', '', ''], [(18, 9), (16, 6), (18, 2)], [False, False, False, False], 2, False, [False, False, False, False], 621, 'East', (17, 7))
Element 50: (1, (17, 7), ['', '%', '%', ''], [(18, 9), (15, 6), (18, 3)], [False, True, True, False], 0, False, [False, False, False, False], 620, 'Stop', (17, 7))
Element 51: #0#
