Element 1: (0, (15, 1), ['%', '%', '.', '.'], [(1, 3), (9, 11), (18, 3)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 1))
Element 40: (0, (16, 9), ['', '', '%', '%'], [(10, 11), (12, 3), (15, 3)], [False, False, True, True], 20, False, [False, False, False, False], 781, 'West', (15, 9))
Element 41: (0, (15, 9), ['', '%', '', ''], [(11, 11), (11, 3), (16, 3)], [False, True, False, False], 18, False, [False, False, False, False], 780, 'North', (15, 10))
Element 42: (0, (15, 10), ['%', '', '', '%'], [(12, 11), (10, 3), (16, 4)], [True, False, False, True], 16, False, [False, False, False, False], 779, 'North', (15, 11))
Element 43: (0, (15, 11), ['%', '', '%', ''], [(13, 11), (9, 3), (15, 4)], [True, False, True, False], 14, False, [False, False, False, False], 778, 'East', (16, 11))
Element 44: (0, (16, 11), ['', '%', '%', ''], [(13, 10), (8, 3), (16, 4)], [False, True, True, False], 12, False, [False, False, False, False], 777, 'East', (17, 11))
Element 45: (0, (17, 11), ['', '%', '%', ''], [(13, 9), (8, 4), (16, 5)], [False, True, True, False], 10, False, [False, False, False, False], 776, 'East', (18, 11))
Element 46: (0, (18, 11), ['', '', '%', '%'], [(12, 9), (8, 5), (15, 5)], [False, False, True, True], 8, False, [False, False, False, False], 785, 'South', (18, 10))
Element 47: (0, (18, 10), ['%', '', '', '%'], [(13, 9), (9, 5), (16, 5)], [True, False, False, True], 6, False, [False, False, False, False], 784, 'South', (18, 9))
Element 48: (0, (18, 9), ['%', '', '', '%'], [(14, 9), (10, 5), (16, 6)], [True, False, False, True], 4, False, [False, False, False, False], 783, 'South', (18, 8))
Element 49: (0, (18, 8), ['%', '', '', '%'], [(15, 9), (11, 5), (15, 6)], [True, False, False, True], 2, False, [False, False, False, False], 782, 'North', (18, 9))
Element 50: (0, (18, 9), ['%', '', '', '%'], [(16, 9), (10, 5), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 781, 'Stop', (18, 9))
Element 51: #0#
