Element 1: (2, (2, 7), ['.', '%', '%', '.'], [(16, 9), (1, 9), (6, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 7))
Element 17: (2, (13, 4), ['%', '', '.', '%'], [(18, 11), (9, 11), (15, 9)], [True, False, False, True], 66, False, [False, False, True, False], 483, 'North', (13, 5))
Element 18: (2, (13, 5), ['%', '', '.', '%'], [(18, 10), (9, 10), (16, 9)], [True, False, False, True], 64, False, [False, False, True, False], 502, 'North', (13, 6))
Element 19: (2, (13, 6), ['%', '', '.', '%'], [(18, 9), (10, 10), (16, 8)], [True, False, False, True], 62, False, [False, False, True, False], 521, 'North', (13, 7))
Element 20: (2, (13, 7), ['%', '', '.', '%'], [(18, 8), (10, 9), (16, 7)], [True, False, False, True], 60, False, [False, False, True, False], 540, 'North', (13, 8))
Element 21: (2, (13, 8), ['%', '', '', '%'], [(18, 7), (9, 9), (16, 6)], [True, False, False, True], 58, False, [False, False, False, False], 569, 'North', (13, 9))
Element 22: (2, (13, 9), ['.', '', '', ''], [(18, 6), (9, 8), (16, 5)], [False, False, False, False], 56, False, [True, False, False, False], 588, 'West', (12, 9))
Element 23: (2, (12, 9), ['%', '%', '%', ''], [(18, 5), (9, 7), (16, 4)], [True, True, True, False], 54, False, [False, False, False, False], 627, 'East', (13, 9))
Element 24: (2, (13, 9), ['', '', '', ''], [(18, 4), (10, 7), (16, 3)], [False, False, False, False], 52, False, [False, False, False, False], 656, 'East', (14, 9))
Element 25: (2, (14, 9), ['', '%', '%', ''], [(18, 3), (11, 7), (15, 3)], [False, True, True, False], 50, False, [False, False, False, False], 685, 'East', (15, 9))
Element 26: (2, (15, 9), ['', '%', '', ''], [(18, 2), (10, 7), (15, 4)], [False, True, False, False], 48, False, [False, False, False, False], 704, 'East', (16, 9))
Element 27: (2, (16, 9), ['', '', '%', '%'], [(18, 1), (10, 8), (15, 5)], [False, False, True, True], 46, False, [False, False, False, False], 713, 'South', (16, 8))
Element 28: (2, (16, 8), ['%', '', '', '%'], [(17, 1), (10, 7), (15, 6)], [True, False, False, True], 44, False, [False, False, False, False], 732, 'South', (16, 7))
Element 29: (2, (16, 7), ['G', '', '', ''], [(16, 1), (9, 7), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 751, 'East', (17, 7))
Element 30: (2, (17, 7), ['', '%', '%', ''], [(15, 1), (9, 8), (15, 6)], [False, True, True, False], 40, False, [False, False, False, False], 760, 'East', (18, 7))
Element 31: (2, (18, 7), ['', '', '', '%'], [(15, 2), (10, 8), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 769, 'North', (18, 8))
Element 32: (2, (18, 8), ['%', '', '', '%'], [(15, 3), (9, 8), (15, 4)], [True, False, False, True], 36, False, [False, False, False, False], 768, 'North', (18, 9))
Element 33: (2, (18, 9), ['%', '', '', '%'], [(16, 3), (9, 9), (15, 5)], [True, False, False, True], 34, False, [False, False, False, False], 767, 'North', (18, 10))
Element 34: (2, (18, 10), ['%', '', '', '%'], [(16, 4), (10, 9), (15, 4)], [True, False, False, True], 32, False, [False, False, False, False], 766, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(16, 5), (10, 8), (15, 3)], [False, False, True, True], 30, False, [False, False, False, False], 765, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '%', '%', ''], [(16, 6), (10, 9), (16, 3)], [False, True, True, False], 28, False, [False, False, False, False], 764, 'West', (16, 11))
Element 37: (2, (16, 11), ['', '%', '%', ''], [(15, 6), (10, 10), (16, 4)], [False, True, True, False], 26, False, [False, False, False, False], 763, 'West', (15, 11))
Element 38: (2, (15, 11), ['%', '', '%', ''], [(15, 7), (10, 11), (15, 4)], [True, False, True, False], 24, False, [False, False, False, False], 762, 'South', (15, 10))
Element 39: (2, (15, 10), ['%', '', '', '%'], [(15, 6), (11, 11), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 761, 'North', (15, 11))
Element 40: (2, (15, 11), ['%', '', '%', ''], [(15, 5), (12, 11), (16, 5)], [True, False, True, False], 20, False, [False, False, False, False], 760, 'East', (16, 11))
Element 41: (2, (16, 11), ['', '%', '%', ''], [(15, 4), (13, 11), (16, 4)], [False, True, True, False], 18, False, [False, False, False, False], 759, 'East', (17, 11))
Element 42: (2, (17, 11), ['', '%', '%', ''], [(15, 5), (13, 10), (16, 5)], [False, True, True, False], 16, False, [False, False, False, False], 758, 'East', (18, 11))
Element 43: (2, (18, 11), ['', '', '%', '%'], [(15, 6), (13, 9), (16, 6)], [False, False, True, True], 14, False, [False, False, False, False], 757, 'South', (18, 10))
Element 44: (2, (18, 10), ['%', '', '', '%'], [(16, 6), (14, 9), (16, 5)], [True, False, False, True], 12, False, [False, False, False, False], 756, 'South', (18, 9))
Element 45: (2, (18, 9), ['%', '', '', '%'], [(16, 5), (15, 9), (15, 5)], [True, False, False, True], 10, False, [False, False, False, False], 755, 'South', (18, 8))
Element 46: (2, (18, 8), ['%', '', '', '%'], [(15, 5), (16, 9), (15, 6)], [True, False, False, True], 8, False, [False, False, False, False], 754, 'South', (18, 7))
Element 47: (2, (18, 7), ['', '', '', '%'], [(16, 5), (16, 8), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 753, 'South', (18, 6))
Element 48: (2, (18, 6), ['%', '', '', '%'], [(16, 4), (16, 9), (16, 7)], [True, False, False, True], 4, False, [False, False, False, False], 752, 'South', (18, 5))
Element 49: (2, (18, 5), ['%', '', '', '%'], [(15, 4), (15, 9), (17, 7)], [True, False, False, True], 2, False, [False, False, False, False], 751, 'South', (18, 4))
Element 50: (2, (18, 4), ['%', '', '', '%'], [(15, 4), (15, 9), (18, 7)], [True, False, False, True], 0, False, [False, False, False, False], 750, 'Stop', (18, 4))
Element 51: #0#
