Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(13, 5), (1, 10), (11, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 2: (1, (1, 5), ['%', '', '.', '%'], [(13, 6), (1, 9), (12, 3)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 6))
Element 3: (1, (1, 6), ['%', '', '.', '%'], [(13, 7), (1, 8), (13, 3)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 7))
Element 4: (1, (1, 7), ['%', '', '', '.'], [(13, 8), (1, 9), (13, 2)], [True, False, False, False], 92, False, [False, False, False, True], 116, 'East', (2, 7))
Element 5: (1, (2, 7), ['', '%', '%', '.'], [(13, 9), (1, 10), (13, 1)], [False, True, True, False], 90, False, [False, False, False, True], 145, 'East', (3, 7))
Element 6: (1, (3, 7), ['', '.', '.', '.'], [(14, 9), (1, 11), (12, 1)], [False, False, False, False], 88, False, [False, True, True, True], 174, 'East', (4, 7))
Element 7: (1, (4, 7), ['', '.', '%', '.'], [(15, 9), (2, 11), (11, 1)], [False, False, True, False], 86, False, [False, True, False, True], 213, 'East', (5, 7))
Element 8: (1, (5, 7), ['', '.', '%', '.'], [(16, 9), (3, 11), (10, 1)], [False, False, True, False], 84, False, [False, True, False, True], 252, 'East', (6, 7))
Element 9: (1, (6, 7), ['', '.', '.', ''], [(16, 8), (4, 11), (9, 1)], [False, False, False, False], 82, False, [False, True, True, False], 291, 'North', (6, 8))
Element 10: (1, (6, 8), ['%', '', '.', '%'], [(16, 7), (4, 10), (8, 1)], [True, False, False, True], 80, False, [False, False, True, False], 330, 'North', (6, 9))
Element 11: (1, (6, 9), ['.', '', '.', '.'], [(17, 7), (4, 9), (7, 1)], [False, False, False, False], 78, False, [True, False, True, True], 369, 'East', (7, 9))
Element 12: (1, (7, 9), ['', '%', '%', '%'], [(18, 7), (5, 9), (6, 1)], [False, True, True, True], 76, False, [False, False, False, False], 408, 'West', (6, 9))
Element 13: (1, (6, 9), ['', '', '.', ''], [(18, 8), (4, 9), (6, 2)], [False, False, False, False], 74, False, [False, False, True, False], 427, 'North', (6, 10))
Element 14: (1, (6, 10), ['%', '', '.', '%'], [(18, 9), (3, 9), (6, 3)], [True, False, False, True], 72, False, [False, False, True, False], 466, 'North', (6, 11))
Element 15: (1, (6, 11), ['%', '', '%', '.'], [(18, 10), (3, 8), (7, 3)], [True, False, True, False], 70, False, [False, False, False, True], 505, 'East', (7, 11))
Element 16: (1, (7, 11), ['', '%', '%', '.'], [(18, 11), (3, 7), (8, 3)], [False, True, True, False], 68, False, [False, False, False, True], 524, 'East', (8, 11))
Element 17: (1, (8, 11), ['', '%', '%', '.'], [(17, 11), (3, 6), (9, 3)], [False, True, True, False], 66, False, [False, False, False, True], 563, 'East', (9, 11))
Element 18: (1, (9, 11), ['', '.', '%', '.'], [(16, 11), (4, 6), (10, 3)], [False, False, True, False], 64, False, [False, True, False, True], 602, 'East', (10, 11))
Element 19: (1, (10, 11), ['', '.', '%', '.'], [(15, 11), (5, 6), (9, 3)], [False, False, True, False], 62, False, [False, True, False, True], 631, 'East', (11, 11))
Element 20: (1, (11, 11), ['', '%', '%', '.'], [(15, 10), (6, 6), (8, 3)], [False, True, True, False], 60, False, [False, False, False, True], 660, 'East', (12, 11))
Element 21: (1, (12, 11), ['', '%', '%', '.'], [(15, 11), (6, 5), (8, 4)], [False, True, True, False], 58, False, [False, False, False, True], 679, 'East', (13, 11))
Element 22: (1, (13, 11), ['', '.', '%', '%'], [(16, 11), (6, 4), (8, 5)], [False, False, True, True], 56, False, [False, True, False, False], 698, 'South', (13, 10))
Element 23: (1, (13, 10), ['%', '', '', '%'], [(17, 11), (5, 4), (9, 5)], [True, False, False, True], 54, False, [False, False, False, False], 717, 'South', (13, 9))
Element 24: (1, (13, 9), ['.', '', '', ''], [(18, 11), (5, 5), (10, 5)], [False, False, False, False], 52, False, [True, False, False, False], 726, 'West', (12, 9))
Element 25: (1, (12, 9), ['%', '%', '%', ''], [(18, 10), (4, 5), (11, 5)], [True, True, True, False], 50, False, [False, False, False, False], 745, 'East', (13, 9))
Element 26: (1, (13, 9), ['', '', '', ''], [(18, 9), (4, 4), (10, 5)], [False, False, False, False], 48, False, [False, False, False, False], 754, 'East', (14, 9))
Element 27: (1, (14, 9), ['', '%', '%', ''], [(18, 8), (4, 3), (9, 5)], [False, True, True, False], 46, False, [False, False, False, False], 763, 'East', (15, 9))
Element 28: (1, (15, 9), ['', '%', '', ''], [(18, 7), (5, 3), (8, 5)], [False, True, False, False], 44, False, [False, False, False, False], 772, 'East', (16, 9))
