Element 1: (1, (6, 11), ['%', '.', '%', '.'], [(7, 9), (13, 7), (15, 3)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 11))
Element 24: (1, (18, 4), ['%', '.', '', '%'], [(10, 9), (18, 1), (13, 10)], [True, False, False, True], 52, False, [False, True, False, False], 466, 'South', (18, 3))
Element 25: (1, (18, 3), ['%', 'G', '', '%'], [(10, 8), (18, 2), (13, 11)], [True, False, False, True], 50, False, [False, False, False, False], 485, 'North', (18, 4))
Element 26: (1, (18, 4), ['%', 'G', '', '%'], [(10, 9), (18, 3), (12, 11)], [True, False, False, True], 48, False, [False, False, False, False], 484, 'North', (18, 5))
Element 27: (1, (18, 5), ['%', 'G', '', '%'], [(10, 10), (18, 4), (11, 11)], [True, False, False, True], 46, False, [False, False, False, False], 483, 'North', (18, 6))
Element 28: (1, (18, 6), ['%', 'G', '', '%'], [(9, 10), (18, 5), (10, 11)], [True, False, False, True], 44, False, [False, False, False, False], 482, 'North', (18, 7))
Element 29: (1, (18, 7), ['', 'G', '', '%'], [(9, 9), (18, 6), (10, 10)], [False, False, False, True], 42, False, [False, False, False, False], 481, 'North', (18, 8))
Element 30: (1, (18, 8), ['%', 'G', '', '%'], [(9, 10), (18, 7), (10, 9)], [True, False, False, True], 40, False, [False, False, False, False], 480, 'North', (18, 9))
Element 31: (1, (18, 9), ['%', 'G', '', '%'], [(9, 9), (18, 8), (10, 8)], [True, False, False, True], 38, False, [False, False, False, False], 479, 'North', (18, 10))
Element 32: (1, (18, 10), ['%', 'G', '', '%'], [(9, 10), (18, 9), (10, 7)], [True, False, False, True], 36, False, [False, False, False, False], 478, 'North', (18, 11))
Element 33: (1, (18, 11), ['', 'G', '%', '%'], [(9, 11), (18, 10), (11, 7)], [False, False, True, True], 34, False, [False, False, False, False], 477, 'West', (17, 11))
Element 34: (1, (17, 11), ['', '%', '%', 'G'], [(10, 11), (18, 11), (10, 7)], [False, True, True, False], 32, False, [False, False, False, False], 476, 'West', (16, 11))
Element 35: (1, (16, 11), ['', '%', '%', 'G'], [(11, 11), (17, 11), (9, 7)], [False, True, True, False], 30, False, [False, False, False, False], 475, 'West', (15, 11))
Element 36: (1, (15, 11), ['%', '', '%', 'G'], [(12, 11), (16, 11), (9, 8)], [True, False, True, False], 28, False, [False, False, False, False], 474, 'South', (15, 10))
Element 37: (1, (15, 10), ['%', '', 'G', '%'], [(13, 11), (15, 11), (9, 9)], [True, False, False, True], 26, False, [False, False, False, False], 473, 'North', (15, 11))
Element 38: (1, (15, 11), ['%', 'G', '%', ''], [(13, 10), (15, 10), (9, 10)], [True, False, True, False], 24, False, [False, False, False, False], 472, 'East', (16, 11))
Element 39: (1, (16, 11), ['G', '%', '%', ''], [(13, 9), (15, 11), (9, 11)], [False, True, True, False], 22, False, [False, False, False, False], 471, 'Stop', (16, 11))
Element 40: (1, (16, 11), ['', '%', '%', ''], [(14, 9), (15, 10), (8, 11)], [False, True, True, False], 20, False, [False, False, False, False], 470, 'Stop', (16, 11))
Element 41: (1, (16, 11), ['G', '%', '%', ''], [(15, 9), (15, 11), (7, 11)], [False, True, True, False], 18, False, [False, False, False, False], 469, 'Stop', (16, 11))
Element 42: (1, (16, 11), ['', '%', '%', ''], [(16, 9), (16, 11), (6, 11)], [False, True, True, False], 16, False, [False, False, False, False], 468, 'Stop', (16, 11))
Element 43: (1, (16, 11), ['', '%', '%', ''], [(16, 8), (16, 11), (6, 10)], [False, True, True, False], 14, False, [False, False, False, False], 467, 'Stop', (16, 11))
Element 44: (1, (16, 11), ['', '%', '%', ''], [(16, 7), (16, 11), (6, 9)], [False, True, True, False], 12, False, [False, False, False, False], 466, 'West', (15, 11))
Element 45: (1, (15, 11), ['%', '', '%', 'G'], [(17, 7), (16, 11), (6, 8)], [True, False, True, False], 10, False, [False, False, False, False], 475, 'South', (15, 10))
Element 46: (1, (15, 10), ['%', '', '', '%'], [(18, 7), (16, 11), (6, 7)], [True, False, False, True], 8, False, [False, False, False, False], 484, 'South', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(18, 8), (16, 11), (6, 6)], [False, True, False, False], 6, False, [False, False, False, False], 493, 'Stop', (15, 9))
Element 48: (1, (15, 9), ['', '%', '', ''], [(18, 9), (16, 11), (6, 5)], [False, True, False, False], 4, False, [False, False, False, False], 502, 'Stop', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(18, 10), (16, 11), (6, 4)], [False, True, False, False], 2, False, [False, False, False, False], 511, 'Stop', (15, 9))
Element 50: (1, (15, 9), ['', '%', '', ''], [(18, 10), (16, 11), (6, 3)], [False, True, False, False], 0, False, [False, False, False, False], 520, 'Stop', (15, 9))
Element 51: #0#
