Element 1: (2, (12, 11), ['.', '%', '%', '.'], [(13, 2), (7, 1), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '.', '%', '%'], [(13, 3), (8, 1), (16, 8)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 10))
Element 3: (2, (13, 10), ['%', '.', '', '%'], [(13, 4), (9, 1), (16, 7)], [True, False, False, True], 94, False, [False, True, False, False], 97, 'South', (13, 9))
Element 4: (2, (13, 9), ['.', '.', '', '.'], [(13, 5), (10, 1), (17, 7)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (14, 9))
Element 5: (2, (14, 9), ['', '%', '%', '.'], [(13, 6), (11, 1), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (15, 9))
Element 6: (2, (15, 9), ['', '%', '.', ''], [(13, 7), (12, 1), (18, 8)], [False, True, False, False], 88, False, [False, False, True, False], 214, 'North', (15, 10))
Element 7: (2, (15, 10), ['%', '', '.', '%'], [(13, 8), (13, 1), (18, 9)], [True, False, False, True], 86, False, [False, False, True, False], 243, 'North', (15, 11))
Element 8: (2, (15, 11), ['%', '', '%', '.'], [(13, 9), (13, 2), (18, 10)], [True, False, True, False], 84, False, [False, False, False, True], 262, 'East', (16, 11))
Element 9: (2, (16, 11), ['', '%', '%', '.'], [(12, 9), (13, 3), (18, 11)], [False, True, True, False], 82, False, [False, False, False, True], 281, 'East', (17, 11))
Element 10: (2, (17, 11), ['', '%', '%', ''], [(13, 9), (12, 3), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 300, 'East', (18, 11))
Element 11: (2, (18, 11), ['', '', '%', '%'], [(14, 9), (11, 3), (18, 9)], [False, False, True, True], 78, False, [False, False, False, False], 309, 'South', (18, 10))
Element 12: (2, (18, 10), ['%', '', '', '%'], [(15, 9), (10, 3), (18, 8)], [True, False, False, True], 76, False, [False, False, False, False], 318, 'South', (18, 9))
Element 13: (2, (18, 9), ['%', '', '', '%'], [(16, 9), (9, 3), (18, 7)], [True, False, False, True], 74, False, [False, False, False, False], 327, 'South', (18, 8))
Element 14: (2, (18, 8), ['%', '', '', '%'], [(16, 8), (8, 3), (18, 6)], [True, False, False, True], 72, False, [False, False, False, False], 346, 'South', (18, 7))
Element 15: (2, (18, 7), ['', '', '', '%'], [(16, 7), (7, 3), (18, 5)], [False, False, False, True], 70, False, [False, False, False, False], 365, 'South', (18, 6))
Element 16: (2, (18, 6), ['%', '', '', '%'], [(16, 6), (6, 3), (18, 4)], [True, False, False, True], 68, False, [False, False, False, False], 394, 'South', (18, 5))
Element 17: (2, (18, 5), ['%', '', '', '%'], [(16, 5), (6, 4), (18, 3)], [True, False, False, True], 66, False, [False, False, False, False], 423, 'South', (18, 4))
Element 18: (2, (18, 4), ['%', '', '', '%'], [(16, 4), (6, 5), (18, 2)], [True, False, False, True], 64, False, [False, False, False, False], 452, 'South', (18, 3))
Element 19: (2, (18, 3), ['%', '', '', '%'], [(16, 3), (6, 6), (18, 1)], [True, False, False, True], 62, False, [False, False, False, False], 471, 'South', (18, 2))
Element 20: (2, (18, 2), ['%', '', '', '%'], [(15, 3), (6, 7), (17, 1)], [True, False, False, True], 60, False, [False, False, False, False], 500, 'South', (18, 1))
Element 21: (2, (18, 1), ['', '%', '', '%'], [(15, 4), (6, 8), (16, 1)], [False, True, False, True], 58, False, [False, False, False, False], 529, 'West', (17, 1))
Element 22: (2, (17, 1), ['', '%', '%', ''], [(15, 5), (6, 9), (15, 1)], [False, True, True, False], 56, False, [False, False, False, False], 558, 'West', (16, 1))
Element 23: (2, (16, 1), ['', '%', '%', ''], [(15, 6), (7, 9), (15, 2)], [False, True, True, False], 54, False, [False, False, False, False], 587, 'West', (15, 1))
