Element 1: (3, (10, 2), ['.', '.', '.', '.'], [(13, 10), (5, 9), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 2))
Element 2: (3, (11, 2), ['', '.', '.', '.'], [(14, 10), (6, 9), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (12, 2))
Element 3: (3, (12, 2), ['', '.', '.', '%'], [(15, 10), (7, 9), (10, 6)], [False, False, False, True], 94, False, [False, True, True, False], 2087, 'North', (12, 3))
Element 4: (3, (12, 3), ['.', '', '%', '.'], [(16, 10), (8, 9), (10, 7)], [False, False, True, False], 92, False, [True, False, False, True], 3116, 'East', (13, 3))
Element 5: (3, (13, 3), ['', '%', '%', '.'], [(17, 10), (9, 9), (9, 7)], [False, True, True, False], 90, False, [False, False, False, True], 4145, 'East', (14, 3))
Element 6: (3, (14, 3), ['', '.', '%', '%'], [(18, 10), (9, 10), (9, 8)], [False, False, True, True], 88, False, [False, True, False, False], 4184, 'South', (14, 2))
Element 7: (3, (14, 2), ['%', '.', '', '.'], [(18, 11), (10, 10), (10, 8)], [True, False, False, False], 86, False, [False, True, False, True], 4223, 'East', (15, 2))
Element 8: (3, (15, 2), ['', '%', '%', '.'], [(17, 11), (11, 10), (11, 8)], [False, True, True, False], 84, False, [False, False, False, True], 4262, 'East', (16, 2))
Element 9: (3, (16, 2), ['', '%', '.', '%'], [(16, 11), (12, 10), (11, 9)], [False, True, False, True], 82, False, [False, False, True, False], 4301, 'North', (16, 3))
Element 10: (3, (16, 3), ['%', '', '.', '.'], [(16, 12), (12, 11), (12, 9)], [True, False, False, False], 80, False, [False, False, True, True], 4340, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '.', '%'], [(16, 13), (13, 11), (13, 9)], [False, True, False, True], 78, False, [False, False, True, False], 4369, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '.', '.'], [(17, 13), (14, 11), (13, 8)], [False, False, False, False], 76, False, [True, False, True, True], 4408, 'East', (18, 4))
Element 13: (3, (18, 4), ['', '%', '.', '%'], [(18, 13), (15, 11), (14, 8)], [False, True, False, True], 74, False, [False, False, True, False], 4447, 'North', (18, 5))
Element 14: (3, (18, 5), ['.', '', '.', '%'], [(17, 13), (15, 12), (15, 8)], [False, False, False, True], 72, False, [True, False, True, False], 4476, 'North', (18, 6))
Element 15: (3, (18, 6), ['.', '', '%', '%'], [(16, 13), (14, 12), (16, 8)], [False, False, True, True], 70, False, [True, False, False, False], 4505, 'West', (17, 6))
Element 16: (3, (17, 6), ['.', '.', '%', ''], [(16, 12), (13, 12), (17, 8)], [False, False, True, False], 68, False, [True, True, False, False], 4534, 'South', (17, 5))
Element 17: (3, (17, 5), ['%', '', '', ''], [(15, 12), (12, 12), (18, 8)], [True, False, False, False], 66, False, [False, False, False, False], 4563, 'North', (17, 6))
Element 18: (3, (17, 6), ['.', '', '%', ''], [(15, 11), (12, 13), (18, 9)], [False, False, True, False], 64, False, [True, False, False, False], 5572, 'West', (16, 6))
Element 19: (3, (16, 6), ['.', '%', '.', ''], [(14, 11), (11, 13), (17, 9)], [False, True, False, False], 62, False, [True, False, True, False], 5601, 'North', (16, 7))
Element 20: (3, (16, 7), ['.', '', '', '%'], [(14, 12), (10, 13), (16, 9)], [False, False, False, True], 60, False, [True, False, False, False], 5630, 'West', (15, 7))
Element 21: (3, (15, 7), ['.', '.', '', ''], [(13, 12), (10, 12), (15, 9)], [False, False, False, False], 58, False, [True, True, False, False], 5659, 'South', (15, 6))
Element 22: (3, (15, 6), ['.', '.', '', ''], [(13, 11), (10, 11), (15, 10)], [False, False, False, False], 56, False, [True, True, False, False], 5678, 'South', (15, 5))
Element 23: (3, (15, 5), ['.', '.', '', '%'], [(12, 11), (11, 11), (16, 10)], [False, False, False, True], 54, False, [True, True, False, False], 5697, 'South', (15, 4))
Element 24: (3, (15, 4), ['%', '%', '', '.'], [(12, 12), (10, 11), (17, 10)], [True, True, False, False], 52, False, [False, False, False, True], 5706, 'East', (16, 4))
Element 25: (3, (16, 4), ['', '', '%', ''], [(12, 13), (9, 11), (18, 10)], [False, False, True, False], 50, False, [False, False, False, False], 5725, 'West', (15, 4))
Element 26: (3, (15, 4), ['%', '%', '', ''], [(11, 13), (9, 12), (18, 11)], [True, True, False, False], 48, False, [False, False, False, False], 5734, 'North', (15, 5))
Element 27: (3, (15, 5), ['.', '', '', '%'], [(10, 13), (9, 11), (17, 11)], [False, False, False, True], 46, False, [True, False, False, False], 5733, 'West', (14, 5))
Element 28: (3, (14, 5), ['.', '%', '.', ''], [(10, 12), (8, 11), (16, 11)], [False, True, False, False], 44, False, [True, False, True, False], 5752, 'North', (14, 6))
Element 29: (3, (14, 6), ['.', '', '.', ''], [(10, 11), (7, 11), (16, 12)], [False, False, False, False], 42, False, [True, False, True, False], 6761, 'North', (14, 7))
Element 30: (3, (14, 7), ['.', '', '', ''], [(11, 11), (7, 10), (16, 13)], [False, False, False, False], 40, False, [True, False, False, False], 6780, 'West', (13, 7))
Element 31: (3, (13, 7), ['.', '.', '', ''], [(11, 10), (8, 10), (17, 13)], [False, False, False, False], 38, False, [True, True, False, False], 6799, 'South', (13, 6))
Element 32: (3, (13, 6), ['.', '.', '', ''], [(12, 10), (7, 10), (18, 13)], [False, False, False, False], 36, False, [True, True, False, False], 6808, 'South', (13, 5))
Element 33: (3, (13, 5), ['.', '%', '', ''], [(12, 9), (6, 10), (17, 13)], [False, True, False, False], 34, False, [True, False, False, False], 6827, 'West', (12, 5))
Element 34: (3, (12, 5), ['%', '%', '.', ''], [(11, 9), (6, 11), (16, 13)], [True, True, False, False], 32, False, [False, False, True, False], 6846, 'North', (12, 6))
Element 35: (3, (12, 6), ['%', '', '.', ''], [(11, 8), (5, 11), (16, 12)], [True, False, False, False], 30, False, [False, False, True, False], 6865, 'North', (12, 7))
Element 36: (3, (12, 7), ['%', '', '%', ''], [(10, 8), (5, 10), (15, 12)], [True, False, True, False], 28, False, [False, False, False, False], 6884, 'South', (12, 6))
Element 37: (3, (12, 6), ['%', '', '', ''], [(10, 7), (4, 10), (15, 11)], [True, False, False, False], 26, False, [False, False, False, False], 6893, 'South', (12, 5))
Element 38: (3, (12, 5), ['%', '%', '', ''], [(10, 6), (3, 10), (14, 11)], [True, True, False, False], 24, False, [False, False, False, False], 6902, 'East', (13, 5))
Element 39: (3, (13, 5), ['', '%', '', ''], [(9, 6), (3, 11), (14, 12)], [False, True, False, False], 22, False, [False, False, False, False], 6921, 'North', (13, 6))
Element 40: (3, (13, 6), ['', '', '', ''], [(9, 5), (3, 12), (13, 12)], [False, False, False, False], 20, False, [False, False, False, False], 6940, 'West', (12, 6))
Element 41: (3, (12, 6), ['%', '', '', ''], [(10, 5), (3, 13), (13, 11)], [True, False, False, False], 18, False, [False, False, False, False], 6949, 'East', (13, 6))
Element 42: (3, (13, 6), ['', '', '', ''], [(10, 4), (4, 13), (13, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7948, 'North', (13, 7))
Element 43: (3, (13, 7), ['', '', '', ''], [(10, 3), (5, 13), (14, 10)], [False, False, False, False], 14, False, [False, False, False, False], 8957, 'West', (12, 7))
Element 44: (3, (12, 7), ['%', '', '%', ''], [(11, 3), (6, 13), (13, 10)], [True, False, True, False], 12, False, [False, False, False, False], 8976, 'East', (13, 7))
Element 45: (3, (13, 7), ['', '', '', ''], [(12, 3), (7, 13), (12, 10)], [False, False, False, False], 10, False, [False, False, False, False], 8985, 'North', (13, 8))
Element 46: (3, (13, 8), ['%', '', '', ''], [(13, 3), (6, 13), (12, 11)], [True, False, False, False], 8, False, [False, False, False, False], 8984, 'East', (14, 8))
Element 47: (3, (14, 8), ['', '', '%', ''], [(14, 3), (5, 13), (12, 12)], [False, False, True, False], 6, False, [False, False, False, False], 8983, 'East', (15, 8))
Element 48: (3, (15, 8), ['', '', '', ''], [(14, 2), (4, 13), (12, 13)], [False, False, False, False], 4, False, [False, False, False, False], 8982, 'East', (16, 8))
Element 49: (3, (16, 8), ['', '', '', ''], [(14, 1), (3, 13), (11, 13)], [False, False, False, False], 2, False, [False, False, False, False], 8991, 'East', (17, 8))
Element 50: (3, (17, 8), ['', '%', '', ''], [(14, 1), (3, 13), (11, 13)], [False, True, False, False], 0, False, [False, False, False, False], 8990, 'Stop', (17, 8))
Element 51: #0#
