Element 1: (2, (7, 2), ['.', '%', '.', '.'], [(6, 6), (5, 7), (13, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '%', '%', '.'], [(6, 5), (6, 7), (13, 10)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 2))
Element 3: (2, (9, 2), ['', 'F', '%', '.'], [(7, 5), (6, 6), (14, 10)], [False, False, True, False], 94, False, [False, False, False, True], 77, 'South', (9, 1))
Element 4: (2, (9, 1), ['%', '%', '', '.'], [(7, 4), (6, 5), (15, 10)], [True, True, False, False], 92, False, [False, False, False, True], 1096, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '.', '.'], [(8, 4), (6, 4), (16, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '.', '.'], [(9, 4), (6, 3), (17, 10)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '.', '.'], [(10, 4), (7, 3), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(10, 5), (7, 4), (18, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '.', '%'], [(10, 6), (8, 4), (17, 11)], [False, True, False, True], 82, False, [False, False, True, False], 1271, 'North', (14, 2))
Element 10: (2, (14, 2), ['%', '', '.', '.'], [(10, 7), (9, 4), (16, 11)], [True, False, False, False], 80, False, [False, False, True, True], 2290, 'East', (15, 2))
Element 11: (2, (15, 2), ['', '%', '%', '.'], [(9, 7), (9, 5), (16, 12)], [False, True, True, False], 78, False, [False, False, False, True], 3319, 'East', (16, 2))
Element 12: (2, (16, 2), ['', '%', '.', '%'], [(9, 8), (9, 6), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 3358, 'North', (16, 3))
Element 13: (2, (16, 3), ['%', '', '.', '.'], [(10, 8), (10, 6), (17, 13)], [True, False, False, False], 74, False, [False, False, True, True], 3387, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '.', '%'], [(11, 8), (10, 7), (18, 13)], [False, True, False, True], 72, False, [False, False, True, False], 3416, 'North', (17, 4))
Element 15: (2, (17, 4), ['.', '', '.', '.'], [(11, 9), (10, 8), (17, 13)], [False, False, False, False], 70, False, [True, False, True, True], 3435, 'East', (18, 4))
Element 16: (2, (18, 4), ['', '%', '.', '%'], [(12, 9), (11, 8), (16, 13)], [False, True, False, True], 68, False, [False, False, True, False], 3454, 'North', (18, 5))
Element 17: (2, (18, 5), ['.', '', '.', '%'], [(12, 10), (11, 9), (16, 12)], [False, False, False, True], 66, False, [True, False, True, False], 3473, 'North', (18, 6))
Element 18: (2, (18, 6), ['.', '', '%', '%'], [(12, 11), (11, 10), (15, 12)], [False, False, True, True], 64, False, [True, False, False, False], 3512, 'West', (17, 6))
Element 19: (2, (17, 6), ['.', '.', '%', ''], [(13, 11), (11, 11), (15, 11)], [False, False, True, False], 62, False, [True, True, False, False], 3551, 'South', (17, 5))
Element 20: (2, (17, 5), ['%', '', '', ''], [(13, 12), (10, 11), (14, 11)], [True, False, False, False], 60, False, [False, False, False, False], 3590, 'North', (17, 6))
Element 21: (2, (17, 6), ['.', '', '%', ''], [(12, 12), (10, 12), (14, 12)], [False, False, True, False], 58, False, [True, False, False, False], 3619, 'West', (16, 6))
Element 22: (2, (16, 6), ['.', '%', '.', ''], [(12, 13), (10, 13), (13, 12)], [False, True, False, False], 56, False, [True, False, True, False], 4638, 'North', (16, 7))
Element 23: (2, (16, 7), ['.', '', '.', '%'], [(11, 13), (10, 12), (13, 11)], [False, False, False, True], 54, False, [True, False, True, False], 4657, 'North', (16, 8))
Element 24: (2, (16, 8), ['.', '', '.', '.'], [(10, 13), (9, 12), (12, 11)], [False, False, False, False], 52, False, [True, False, True, True], 4676, 'East', (17, 8))
Element 25: (2, (17, 8), ['', '%', '.', '.'], [(10, 12), (9, 11), (12, 12)], [False, True, False, False], 50, False, [False, False, True, True], 4695, 'East', (18, 8))
Element 26: (2, (18, 8), ['', '%', '.', '%'], [(10, 11), (9, 10), (12, 13)], [False, True, False, True], 48, False, [False, False, True, False], 4714, 'North', (18, 9))
Element 27: (2, (18, 9), ['.', '', '', '%'], [(10, 10), (9, 9), (11, 13)], [False, False, False, True], 46, False, [True, False, False, False], 4743, 'West', (17, 9))
Element 28: (2, (17, 9), ['.', '', '', ''], [(11, 10), (8, 9), (10, 13)], [False, False, False, False], 44, False, [True, False, False, False], 4762, 'West', (16, 9))
Element 29: (2, (16, 9), ['.', '', '', ''], [(11, 11), (7, 9), (10, 12)], [False, False, False, False], 42, False, [True, False, False, False], 5771, 'West', (15, 9))
Element 30: (2, (15, 9), ['%', '.', '', ''], [(11, 10), (6, 9), (10, 11)], [True, False, False, False], 40, False, [False, True, False, False], 6780, 'South', (15, 8))
Element 31: (2, (15, 8), ['.', '.', '', ''], [(10, 10), (6, 10), (11, 11)], [False, False, False, False], 38, False, [True, True, False, False], 6799, 'South', (15, 7))
Element 32: (2, (15, 7), ['.', '.', '', ''], [(9, 10), (7, 10), (11, 10)], [False, False, False, False], 36, False, [True, True, False, False], 6818, 'South', (15, 6))
Element 33: (2, (15, 6), ['.', '.', '', ''], [(8, 10), (7, 11), (12, 10)], [False, False, False, False], 34, False, [True, True, False, False], 7837, 'South', (15, 5))
Element 34: (2, (15, 5), ['.', '.', '', '%'], [(8, 11), (6, 11), (12, 9)], [False, False, False, True], 32, False, [True, True, False, False], 7866, 'South', (15, 4))
Element 35: (2, (15, 4), ['%', '%', '', '.'], [(9, 11), (5, 11), (11, 9)], [True, True, False, False], 30, False, [False, False, False, True], 7885, 'East', (16, 4))
Element 36: (2, (16, 4), ['', '', '%', ''], [(9, 12), (5, 10), (11, 8)], [False, False, True, False], 28, False, [False, False, False, False], 7904, 'West', (15, 4))
Element 37: (2, (15, 4), ['%', '%', '', ''], [(9, 11), (5, 9), (10, 8)], [True, True, False, False], 26, False, [False, False, False, False], 7913, 'North', (15, 5))
Element 38: (2, (15, 5), ['.', '', '', '%'], [(8, 11), (4, 9), (10, 7)], [False, False, False, True], 24, False, [True, False, False, False], 7922, 'West', (14, 5))
Element 39: (2, (14, 5), ['.', '%', '.', ''], [(7, 11), (4, 10), (10, 6)], [False, True, False, False], 22, False, [True, False, True, False], 7941, 'North', (14, 6))
Element 40: (2, (14, 6), ['.', '', '.', ''], [(7, 10), (3, 10), (10, 5)], [False, False, False, False], 20, False, [True, False, True, False], 7960, 'North', (14, 7))
Element 41: (2, (14, 7), ['.', '', '.', ''], [(7, 9), (3, 11), (10, 4)], [False, False, False, False], 18, False, [True, False, True, False], 7979, 'North', (14, 8))
Element 42: (2, (14, 8), ['.', '', '%', ''], [(8, 9), (3, 12), (10, 3)], [False, False, True, False], 16, False, [True, False, False, False], 8008, 'West', (13, 8))
Element 43: (2, (13, 8), ['%', '.', '', ''], [(8, 8), (3, 13), (11, 3)], [True, False, False, False], 14, False, [False, True, False, False], 8047, 'South', (13, 7))
Element 44: (2, (13, 7), ['.', '.', '', ''], [(8, 9), (4, 13), (12, 3)], [False, False, False, False], 12, False, [True, True, False, False], 9066, 'South', (13, 6))
Element 45: (2, (13, 6), ['.', '.', '', ''], [(9, 9), (5, 13), (13, 3)], [False, False, False, False], 10, False, [True, True, False, False], 10085, 'South', (13, 5))
Element 46: (2, (13, 5), ['.', '%', '', ''], [(8, 9), (6, 13), (14, 3)], [False, True, False, False], 8, False, [True, False, False, False], 10114, 'West', (12, 5))
Element 47: (2, (12, 5), ['%', '%', '.', ''], [(7, 9), (7, 13), (14, 2)], [True, True, False, False], 6, False, [False, False, True, False], 10133, 'North', (12, 6))
Element 48: (2, (12, 6), ['%', '', '.', ''], [(6, 9), (6, 13), (15, 2)], [True, False, False, False], 4, False, [False, False, True, False], 10142, 'North', (12, 7))
Element 49: (2, (12, 7), ['%', '', '%', ''], [(6, 10), (5, 13), (16, 2)], [True, False, True, False], 2, False, [False, False, False, False], 10151, 'South', (12, 6))
Element 50: (2, (12, 6), ['%', '', '', ''], [(6, 10), (5, 13), (16, 3)], [True, False, False, False], 0, False, [False, False, False, False], 10150, 'Stop', (12, 6))
Element 51: #0#
