Element 1: (1, (7, 2), ['.', '%', '.', '.'], [(5, 5), (13, 9), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '%', '%', '.'], [(6, 5), (13, 10), (14, 12)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 2))
Element 3: (1, (9, 2), ['', 'F', '%', '.'], [(7, 5), (14, 10), (15, 12)], [False, False, True, False], 94, False, [False, False, False, True], 87, 'South', (9, 1))
Element 4: (1, (9, 1), ['%', '%', '', '.'], [(7, 4), (15, 10), (16, 12)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (10, 1))
Element 5: (1, (10, 1), ['', '%', '.', '.'], [(8, 4), (16, 10), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 1))
Element 6: (1, (11, 1), ['', '%', '.', '.'], [(9, 4), (17, 10), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (12, 1))
Element 7: (1, (12, 1), ['', '%', '.', '.'], [(10, 4), (18, 10), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (13, 1))
Element 8: (1, (13, 1), ['', '%', '%', '.'], [(10, 5), (18, 11), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (14, 1))
Element 9: (1, (14, 1), ['', '%', '.', '%'], [(10, 6), (17, 11), (16, 13)], [False, True, False, True], 82, False, [False, False, True, False], 1291, 'North', (14, 2))
Element 10: (1, (14, 2), ['%', '', '.', '.'], [(10, 7), (16, 11), (16, 12)], [True, False, False, False], 80, False, [False, False, True, True], 2310, 'East', (15, 2))
Element 11: (1, (15, 2), ['', '%', '%', '.'], [(9, 7), (15, 11), (16, 11)], [False, True, True, False], 78, False, [False, False, False, True], 3329, 'East', (16, 2))
Element 12: (1, (16, 2), ['', '%', '.', '%'], [(9, 8), (14, 11), (17, 11)], [False, True, False, True], 76, False, [False, False, True, False], 3358, 'North', (16, 3))
Element 13: (1, (16, 3), ['%', '', '.', '.'], [(10, 8), (13, 11), (18, 11)], [True, False, False, False], 74, False, [False, False, True, True], 3387, 'East', (17, 3))
Element 14: (1, (17, 3), ['', '%', '.', '%'], [(11, 8), (12, 11), (18, 10)], [False, True, False, True], 72, False, [False, False, True, False], 3416, 'North', (17, 4))
Element 15: (1, (17, 4), ['.', '', '.', '.'], [(11, 9), (12, 12), (18, 9)], [False, False, False, False], 70, False, [True, False, True, True], 3455, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '%', '.', '%'], [(12, 9), (12, 13), (18, 8)], [False, True, False, True], 68, False, [False, False, True, False], 4484, 'North', (18, 5))
Element 17: (1, (18, 5), ['.', '', '.', '%'], [(12, 10), (11, 13), (17, 8)], [False, False, False, True], 66, False, [True, False, True, False], 4523, 'North', (18, 6))
Element 18: (1, (18, 6), ['.', '', '%', '%'], [(11, 10), (10, 13), (17, 9)], [False, False, True, True], 64, False, [True, False, False, False], 4562, 'West', (17, 6))
Element 19: (1, (17, 6), ['.', '.', '%', ''], [(11, 11), (10, 12), (16, 9)], [False, False, True, False], 62, False, [True, True, False, False], 4601, 'South', (17, 5))
Element 20: (1, (17, 5), ['%', '', '', ''], [(12, 11), (10, 11), (16, 8)], [True, False, False, False], 60, False, [False, False, False, False], 4630, 'North', (17, 6))
Element 21: (1, (17, 6), ['.', '', '%', ''], [(13, 11), (10, 10), (16, 7)], [False, False, True, False], 58, False, [True, False, False, False], 4649, 'West', (16, 6))
Element 22: (1, (16, 6), ['.', '%', '', ''], [(14, 11), (9, 10), (15, 7)], [False, True, False, False], 56, False, [True, False, False, False], 4678, 'West', (15, 6))
Element 23: (1, (15, 6), ['.', '.', '', ''], [(15, 11), (9, 11), (15, 8)], [False, False, False, False], 54, False, [True, True, False, False], 4707, 'South', (15, 5))
Element 24: (1, (15, 5), ['.', '.', '', '%'], [(16, 11), (9, 12), (15, 9)], [False, False, False, True], 52, False, [True, True, False, False], 4736, 'South', (15, 4))
Element 25: (1, (15, 4), ['%', '%', '', '.'], [(17, 11), (9, 11), (15, 10)], [True, True, False, False], 50, False, [False, False, False, True], 4745, 'East', (16, 4))
Element 26: (1, (16, 4), ['', '', '%', ''], [(18, 11), (8, 11), (16, 10)], [False, False, True, False], 48, False, [False, False, False, False], 4764, 'West', (15, 4))
Element 27: (1, (15, 4), ['%', '%', '', ''], [(18, 10), (7, 11), (17, 10)], [True, True, False, False], 46, False, [False, False, False, False], 5763, 'North', (15, 5))
Element 28: (1, (15, 5), ['.', '', '', '%'], [(18, 9), (7, 10), (16, 10)], [False, False, False, True], 44, False, [True, False, False, False], 5772, 'West', (14, 5))
