Element 1: (3, (16, 12), ['.', '.', '.', '%'], [(2, 1), (5, 4), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (16, 13))
Element 2: (3, (16, 13), ['%', '', '%', '.'], [(3, 1), (6, 4), (16, 7)], [True, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '%', '%', '.'], [(4, 1), (7, 4), (16, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '%', '%', '%'], [(4, 2), (8, 4), (17, 8)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 13))
Element 5: (3, (17, 13), ['', '%', '%', ''], [(5, 2), (9, 4), (18, 8)], [False, True, True, False], 90, False, [False, False, False, False], 1165, 'West', (16, 13))
Element 6: (3, (16, 13), ['%', '', '%', ''], [(6, 2), (10, 4), (18, 9)], [True, False, True, False], 88, False, [False, False, False, False], 1194, 'South', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '', '%'], [(7, 2), (10, 5), (18, 10)], [False, False, False, True], 86, False, [True, True, False, False], 1223, 'South', (16, 11))
Element 8: (3, (16, 11), ['.', '.', '', '.'], [(8, 2), (10, 6), (18, 11)], [False, False, False, False], 84, False, [True, True, False, True], 1262, 'East', (17, 11))
Element 9: (3, (17, 11), ['', '.', '%', ''], [(9, 2), (10, 7), (18, 10)], [False, False, True, False], 82, False, [False, True, False, False], 2281, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '.', '', ''], [(9, 1), (9, 7), (18, 9)], [False, False, False, False], 80, False, [True, True, False, False], 4290, 'South', (17, 9))
Element 11: (3, (17, 9), ['.', '', '', ''], [(10, 1), (9, 8), (18, 10)], [False, False, False, False], 78, False, [True, False, False, False], 4319, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '', '.', ''], [(11, 1), (10, 8), (18, 9)], [False, False, False, False], 76, False, [True, False, True, False], 4348, 'North', (16, 10))
Element 13: (3, (16, 10), ['.', '', '', ''], [(12, 1), (11, 8), (17, 9)], [False, False, False, False], 74, False, [True, False, False, False], 4377, 'West', (15, 10))
Element 14: (3, (15, 10), ['.', '.', '.', ''], [(13, 1), (11, 9), (17, 10)], [False, False, False, False], 72, False, [True, True, True, False], 4406, 'North', (15, 11))
Element 15: (3, (15, 11), ['.', '', '.', ''], [(14, 1), (12, 9), (17, 11)], [False, False, False, False], 70, False, [True, False, True, False], 4435, 'North', (15, 12))
Element 16: (3, (15, 12), ['.', '', '%', ''], [(14, 2), (13, 9), (16, 11)], [False, False, True, False], 68, False, [True, False, False, False], 4464, 'West', (14, 12))
Element 17: (3, (14, 12), ['.', '.', '%', ''], [(15, 2), (13, 10), (16, 12)], [False, False, True, False], 66, False, [True, True, False, False], 4493, 'South', (14, 11))
Element 18: (3, (14, 11), ['.', 'G', '', ''], [(16, 2), (14, 10), (16, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4522, 'West', (13, 11))
Element 19: (3, (13, 11), ['.', '', '.', ''], [(16, 3), (15, 10), (17, 13)], [False, False, False, False], 62, False, [True, False, True, False], 4541, 'North', (13, 12))
