Element 1: (1, (1, 7), ['%', '.', '%', '.'], [(10, 4), (7, 13), (17, 4)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 7))
Element 2: (1, (2, 7), ['', '.', '%', '.'], [(10, 5), (6, 13), (18, 4)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (3, 7))
Element 3: (1, (3, 7), ['', '.', 'F', '%'], [(10, 6), (5, 13), (18, 5)], [False, False, False, True], 94, False, [False, True, False, False], 1077, 'North', (3, 8))
Element 4: (1, (3, 8), ['%', '', '%', '%'], [(10, 7), (4, 13), (18, 6)], [True, False, True, True], 92, False, [False, False, False, False], 4086, 'South', (3, 7))
Element 5: (1, (3, 7), ['', '.', '', '%'], [(9, 7), (3, 13), (17, 6)], [False, False, False, True], 90, False, [False, True, False, False], 5105, 'South', (3, 6))
Element 6: (1, (3, 6), ['.', '%', '', '.'], [(9, 8), (3, 12), (17, 5)], [False, True, False, False], 88, False, [True, False, False, True], 5144, 'East', (4, 6))
Element 7: (1, (4, 6), ['', '.', '%', '.'], [(10, 8), (3, 11), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 5173, 'East', (5, 6))
Element 8: (1, (5, 6), ['', '.', '.', '.'], [(11, 8), (3, 10), (16, 6)], [False, False, False, False], 84, False, [False, True, True, True], 5212, 'East', (6, 6))
Element 9: (1, (6, 6), ['', '.', '.', '%'], [(11, 9), (4, 10), (16, 7)], [False, False, False, True], 82, False, [False, True, True, False], 5251, 'North', (6, 7))
Element 10: (1, (6, 7), ['.', '', '%', '%'], [(12, 9), (5, 10), (16, 8)], [False, False, True, True], 80, False, [True, False, False, False], 5290, 'West', (5, 7))
Element 11: (1, (5, 7), ['%', '', '%', ''], [(13, 9), (6, 10), (17, 8)], [True, False, True, False], 78, False, [False, False, False, False], 5329, 'East', (6, 7))
Element 12: (1, (6, 7), ['', '', '%', '%'], [(13, 10), (6, 9), (18, 8)], [False, False, True, True], 76, False, [False, False, False, False], 6348, 'South', (6, 6))
Element 13: (1, (6, 6), ['', '.', '', '%'], [(14, 10), (7, 9), (18, 9)], [False, False, False, True], 74, False, [False, True, False, False], 7367, 'South', (6, 5))
Element 14: (1, (6, 5), ['.', '.', '', '.'], [(15, 10), (8, 9), (18, 10)], [False, False, False, False], 72, False, [True, True, False, True], 7406, 'East', (7, 5))
Element 15: (1, (7, 5), ['', '.', '%', '%'], [(16, 10), (9, 9), (18, 11)], [False, False, True, True], 70, False, [False, True, False, False], 7445, 'South', (7, 4))
Element 16: (1, (7, 4), ['.', '.', '', '.'], [(17, 10), (9, 10), (17, 11)], [False, False, False, False], 68, False, [True, True, False, True], 7484, 'East', (8, 4))
Element 17: (1, (8, 4), ['', '%', '%', ''], [(17, 9), (10, 10), (16, 11)], [False, True, True, False], 66, False, [False, False, False, False], 7523, 'East', (9, 4))
Element 18: (1, (9, 4), ['', '%', '.', ''], [(16, 9), (11, 10), (16, 12)], [False, True, False, False], 64, False, [False, False, True, False], 7552, 'North', (9, 5))
Element 19: (1, (9, 5), ['%', '', '.', ''], [(15, 9), (12, 10), (16, 13)], [True, False, False, False], 62, False, [False, False, True, False], 7591, 'North', (9, 6))
Element 20: (1, (9, 6), ['%', '', '', ''], [(15, 8), (12, 11), (17, 13)], [True, False, False, False], 60, False, [False, False, False, False], 7630, 'East', (10, 6))
Element 21: (1, (10, 6), ['', '', '', '%'], [(15, 7), (13, 11), (18, 13)], [False, False, False, True], 58, False, [False, False, False, False], 7659, 'North', (10, 7))
Element 22: (1, (10, 7), ['', '', '', '%'], [(15, 6), (14, 11), (17, 13)], [False, False, False, True], 56, False, [False, False, False, False], 7678, 'North', (10, 8))
Element 23: (1, (10, 8), ['', '', '%', ''], [(15, 5), (15, 11), (16, 13)], [False, False, True, False], 54, False, [False, False, False, False], 7697, 'East', (11, 8))
Element 24: (1, (11, 8), ['', '%', '', '%'], [(15, 4), (15, 12), (16, 12)], [False, True, False, True], 52, False, [False, False, False, False], 7716, 'North', (11, 9))
Element 25: (1, (11, 9), ['%', '', '', ''], [(16, 4), (14, 12), (15, 12)], [True, False, False, False], 50, False, [False, False, False, False], 7735, 'East', (12, 9))
Element 26: (1, (12, 9), ['', '%', '', ''], [(16, 3), (13, 12), (15, 11)], [False, True, False, False], 48, False, [False, False, False, False], 7754, 'East', (13, 9))
Element 27: (1, (13, 9), ['', '.', '', '%'], [(17, 3), (12, 12), (15, 10)], [False, False, False, True], 46, False, [False, True, False, False], 7773, 'South', (13, 8))
Element 28: (1, (13, 8), ['%', '.', '', '.'], [(17, 4), (12, 13), (16, 10)], [True, False, False, False], 44, False, [False, True, False, True], 8782, 'East', (14, 8))
Element 29: (1, (14, 8), ['', '.', '%', ''], [(18, 4), (11, 13), (17, 10)], [False, False, True, False], 42, False, [False, True, False, False], 8801, 'South', (14, 7))
Element 30: (1, (14, 7), ['.', '.', '', ''], [(18, 5), (10, 13), (17, 9)], [False, False, False, False], 40, False, [True, True, False, False], 8820, 'South', (14, 6))
Element 31: (1, (14, 6), ['.', '.', '', ''], [(18, 6), (10, 12), (16, 9)], [False, False, False, False], 38, False, [True, True, False, False], 8839, 'South', (14, 5))
Element 32: (1, (14, 5), ['.', '%', '', ''], [(17, 6), (10, 11), (15, 9)], [False, True, False, False], 36, False, [True, False, False, False], 8858, 'West', (13, 5))
Element 33: (1, (13, 5), ['.', '%', '.', ''], [(17, 5), (11, 11), (15, 8)], [False, True, False, False], 34, False, [True, False, True, False], 8877, 'North', (13, 6))
Element 34: (1, (13, 6), ['.', '', '.', ''], [(17, 6), (10, 11), (15, 7)], [False, False, False, False], 32, False, [True, False, True, False], 8886, 'North', (13, 7))
Element 35: (1, (13, 7), ['.', '', '', ''], [(16, 6), (9, 11), (15, 6)], [False, False, False, False], 30, False, [True, False, False, False], 8905, 'West', (12, 7))
Element 36: (1, (12, 7), ['%', '.', '%', ''], [(16, 7), (9, 12), (15, 5)], [True, False, True, False], 28, False, [False, True, False, False], 8924, 'South', (12, 6))
Element 37: (1, (12, 6), ['%', '.', '', ''], [(16, 8), (9, 11), (15, 4)], [True, False, False, False], 26, False, [False, True, False, False], 8933, 'South', (12, 5))
Element 38: (1, (12, 5), ['%', '%', '', ''], [(17, 8), (8, 11), (16, 4)], [True, True, False, False], 24, False, [False, False, False, False], 8952, 'North', (12, 6))
Element 39: (1, (12, 6), ['%', '', '', ''], [(18, 8), (7, 11), (16, 3)], [True, False, False, False], 22, False, [False, False, False, False], 9951, 'North', (12, 7))
Element 40: (1, (12, 7), ['%', '', '%', ''], [(18, 9), (7, 10), (16, 2)], [True, False, True, False], 20, False, [False, False, False, False], 9970, 'East', (13, 7))
Element 41: (1, (13, 7), ['', '', '', ''], [(18, 10), (8, 10), (15, 2)], [False, False, False, False], 18, False, [False, False, False, False], 9989, 'South', (13, 6))
Element 42: (1, (13, 6), ['', '', '', ''], [(18, 11), (7, 10), (14, 2)], [False, False, False, False], 16, False, [False, False, False, False], 9998, 'West', (12, 6))
Element 43: (1, (12, 6), ['%', '', '', ''], [(17, 11), (7, 11), (14, 3)], [True, False, False, False], 14, False, [False, False, False, False], 10007, 'East', (13, 6))
Element 44: (1, (13, 6), ['', '', '', ''], [(16, 11), (6, 11), (13, 3)], [False, False, False, False], 12, False, [False, False, False, False], 10026, 'South', (13, 5))
Element 45: (1, (13, 5), ['', '%', '', ''], [(16, 12), (5, 11), (12, 3)], [False, True, False, False], 10, False, [False, False, False, False], 10045, 'West', (12, 5))
Element 46: (1, (12, 5), ['%', '%', '', ''], [(16, 13), (6, 11), (12, 2)], [True, True, False, False], 8, False, [False, False, False, False], 10054, 'East', (13, 5))
Element 47: (1, (13, 5), ['', '%', '', ''], [(17, 13), (7, 11), (12, 1)], [False, True, False, False], 6, False, [False, False, False, False], 10063, 'East', (14, 5))
Element 48: (1, (14, 5), ['', '%', '', ''], [(18, 13), (8, 11), (13, 1)], [False, True, False, False], 4, False, [False, False, False, False], 10072, 'East', (15, 5))
Element 49: (1, (15, 5), ['', '', '', '%'], [(17, 13), (8, 10), (14, 1)], [False, False, False, True], 2, False, [False, False, False, False], 10081, 'North', (15, 6))
Element 50: (1, (15, 6), ['', '', '', ''], [(17, 13), (8, 11), (13, 1)], [False, False, False, False], 0, False, [False, False, False, False], 10080, 'Stop', (15, 6))
Element 51: #0#
