Element 1: (2, (7, 2), ['.', '%', '.', '.'], [(13, 10), (3, 7), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '%', '%', '.'], [(14, 10), (3, 8), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (9, 2))
Element 3: (2, (9, 2), ['', 'F', '%', '.'], [(15, 10), (3, 7), (18, 9)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'South', (9, 1))
Element 4: (2, (9, 1), ['%', '%', '', '.'], [(16, 10), (3, 6), (18, 10)], [True, True, False, False], 92, False, [False, False, False, True], 2106, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '.', '.'], [(17, 10), (4, 6), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '.', '.'], [(17, 9), (5, 6), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '.', '.'], [(16, 9), (6, 6), (16, 11)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(16, 8), (6, 7), (16, 12)], [False, True, True, False], 84, False, [False, False, False, True], 2262, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '.', '%'], [(16, 7), (5, 7), (16, 13)], [False, True, False, True], 82, False, [False, False, True, False], 2301, 'North', (14, 2))
Element 10: (2, (14, 2), ['%', '', '.', '.'], [(16, 6), (6, 7), (17, 13)], [True, False, False, False], 80, False, [False, False, True, True], 2330, 'East', (15, 2))
Element 11: (2, (15, 2), ['', '%', '%', '.'], [(17, 6), (6, 6), (18, 13)], [False, True, True, False], 78, False, [False, False, False, True], 2359, 'East', (16, 2))
Element 12: (2, (16, 2), ['', '%', '.', '%'], [(18, 6), (6, 5), (17, 13)], [False, True, False, True], 76, False, [False, False, True, False], 2388, 'North', (16, 3))
Element 13: (2, (16, 3), ['%', '', '.', '.'], [(18, 5), (7, 5), (16, 13)], [True, False, False, False], 74, False, [False, False, True, True], 2417, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '.', '%'], [(18, 4), (7, 4), (16, 12)], [False, True, False, True], 72, False, [False, False, True, False], 2446, 'North', (17, 4))
Element 15: (2, (17, 4), ['.', '', '.', ''], [(18, 5), (8, 4), (15, 12)], [False, False, False, False], 70, False, [True, False, True, False], 2475, 'North', (17, 5))
Element 16: (2, (17, 5), ['%', '', '', ''], [(18, 4), (9, 4), (15, 11)], [True, False, False, False], 68, False, [False, False, False, False], 2504, 'East', (18, 5))
Element 17: (2, (18, 5), ['', '', '', '%'], [(17, 4), (10, 4), (14, 11)], [False, False, False, True], 66, False, [False, False, False, False], 2523, 'North', (18, 6))
Element 18: (2, (18, 6), ['', '', '%', '%'], [(16, 4), (10, 5), (14, 12)], [False, False, True, True], 64, False, [False, False, False, False], 2552, 'West', (17, 6))
Element 19: (2, (17, 6), ['', '', '%', ''], [(15, 4), (10, 6), (13, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2581, 'West', (16, 6))
Element 20: (2, (16, 6), ['.', '%', '', ''], [(15, 5), (10, 7), (13, 11)], [False, True, False, False], 60, False, [True, False, False, False], 3600, 'West', (15, 6))
Element 21: (2, (15, 6), ['.', '', '.', ''], [(14, 5), (9, 7), (12, 11)], [False, False, False, False], 58, False, [True, False, True, False], 4629, 'North', (15, 7))
Element 22: (2, (15, 7), ['.', '', '.', ''], [(14, 6), (9, 8), (12, 12)], [False, False, False, False], 56, False, [True, False, True, False], 4668, 'North', (15, 8))
Element 23: (2, (15, 8), ['.', '', '.', ''], [(14, 7), (10, 8), (12, 13)], [False, False, False, False], 54, False, [True, False, True, False], 5697, 'North', (15, 9))
Element 24: (2, (15, 9), ['%', '', '', ''], [(14, 8), (11, 8), (11, 13)], [True, False, False, False], 52, False, [False, False, False, False], 5736, 'East', (16, 9))
Element 25: (2, (16, 9), ['', '', '', ''], [(13, 8), (11, 9), (10, 13)], [False, False, False, False], 50, False, [False, False, False, False], 5765, 'East', (17, 9))
