Element 1: (2, (1, 10), ['%', '%', '.', '.'], [(12, 3), (2, 7), (14, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (2, 10))
Element 2: (2, (2, 10), ['', '%', '.', '.'], [(12, 2), (3, 7), (14, 2)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (3, 10))
Element 3: (2, (3, 10), ['', '%', '.', '.'], [(12, 1), (3, 8), (15, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (4, 10))
Element 4: (2, (4, 10), ['', '.', '%', '.'], [(13, 1), (3, 7), (16, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (5, 10))
Element 5: (2, (5, 10), ['', '.', '.', '.'], [(14, 1), (3, 6), (16, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (6, 10))
Element 6: (2, (6, 10), ['', 'F', '.', '.'], [(14, 2), (4, 6), (17, 3)], [False, False, False, False], 88, False, [False, False, True, True], 1184, 'South', (6, 9))
Element 7: (2, (6, 9), ['.', '%', '', 'F'], [(15, 2), (5, 6), (17, 4)], [False, True, False, False], 86, False, [True, False, False, False], 2203, 'East', (7, 9))
Element 8: (2, (7, 9), ['', '%', '.', '.'], [(16, 2), (6, 6), (18, 4)], [False, True, False, False], 84, False, [False, False, True, True], 3222, 'East', (8, 9))
Element 9: (2, (8, 9), ['', '.', '.', '.'], [(16, 3), (6, 7), (18, 5)], [False, False, False, False], 82, False, [False, True, True, True], 3251, 'East', (9, 9))
Element 10: (2, (9, 9), ['', '.', '.', '%'], [(16, 4), (5, 7), (18, 6)], [False, False, False, True], 80, False, [False, True, True, False], 3290, 'North', (9, 10))
Element 11: (2, (9, 10), ['.', '', '.', '.'], [(15, 4), (6, 7), (17, 6)], [False, False, False, False], 78, False, [True, False, True, True], 3319, 'East', (10, 10))
Element 12: (2, (10, 10), ['', '%', '.', '.'], [(15, 5), (6, 6), (17, 5)], [False, True, False, False], 76, False, [False, False, True, True], 3348, 'East', (11, 10))
Element 13: (2, (11, 10), ['', '.', '.', '.'], [(15, 6), (6, 5), (17, 6)], [False, False, False, False], 74, False, [False, True, True, True], 3377, 'East', (12, 10))
Element 14: (2, (12, 10), ['', '.', '.', '.'], [(15, 7), (7, 5), (16, 6)], [False, False, False, False], 72, False, [False, True, True, True], 3416, 'East', (13, 10))
Element 15: (2, (13, 10), ['', '.', '.', '.'], [(15, 8), (7, 4), (16, 7)], [False, False, False, False], 70, False, [False, True, True, True], 3455, 'East', (14, 10))
Element 16: (2, (14, 10), ['', '%', '.', '.'], [(15, 9), (8, 4), (16, 8)], [False, True, False, False], 68, False, [False, False, True, True], 3494, 'East', (15, 10))
Element 17: (2, (15, 10), ['', '', '.', '.'], [(16, 9), (9, 4), (17, 8)], [False, False, False, False], 66, False, [False, False, True, True], 3533, 'East', (16, 10))
Element 18: (2, (16, 10), ['', '', '.', '.'], [(17, 9), (10, 4), (18, 8)], [False, False, False, False], 64, False, [False, False, True, True], 3572, 'East', (17, 10))
Element 19: (2, (17, 10), ['', '', '.', '.'], [(17, 8), (10, 5), (18, 9)], [False, False, False, False], 62, False, [False, False, True, True], 3601, 'East', (18, 10))
Element 20: (2, (18, 10), ['', '', '.', '%'], [(18, 8), (10, 6), (17, 9)], [False, False, False, True], 60, False, [False, False, True, False], 3620, 'North', (18, 11))
Element 21: (2, (18, 11), ['.', '', '%', '%'], [(18, 9), (10, 7), (17, 10)], [False, False, True, True], 58, False, [True, False, False, False], 4629, 'West', (17, 11))
Element 22: (2, (17, 11), ['.', '', '%', ''], [(18, 8), (9, 7), (18, 10)], [False, False, True, False], 56, False, [True, False, False, False], 5638, 'West', (16, 11))
Element 23: (2, (16, 11), ['.', '', '.', ''], [(17, 8), (9, 8), (18, 11)], [False, False, False, False], 54, False, [True, False, True, False], 5657, 'North', (16, 12))
Element 24: (2, (16, 12), ['.', '', '.', '%'], [(16, 8), (10, 8), (17, 11)], [False, False, False, True], 52, False, [True, False, True, False], 5676, 'North', (16, 13))
Element 25: (2, (16, 13), ['%', '', '%', '.'], [(16, 7), (11, 8), (16, 11)], [True, False, True, False], 50, False, [False, False, False, True], 5695, 'East', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', '.'], [(16, 6), (11, 9), (15, 11)], [False, True, True, False], 48, False, [False, False, False, True], 5724, 'East', (18, 13))
Element 27: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (12, 9), (15, 12)], [False, True, True, True], 46, False, [False, False, False, False], 5753, 'West', (17, 13))
Element 28: (2, (17, 13), ['', '%', '%', ''], [(18, 6), (13, 9), (14, 12)], [False, True, True, False], 44, False, [False, False, False, False], 5772, 'West', (16, 13))
Element 29: (2, (16, 13), ['%', '', '%', ''], [(18, 5), (13, 8), (14, 11)], [True, False, True, False], 42, False, [False, False, False, False], 5791, 'South', (16, 12))
Element 30: (2, (16, 12), ['', '', '', '%'], [(18, 4), (14, 8), (13, 11)], [False, False, False, True], 40, False, [False, False, False, False], 5810, 'West', (15, 12))
Element 31: (2, (15, 12), ['', '', '%', ''], [(17, 4), (14, 7), (13, 12)], [False, False, True, False], 38, False, [False, False, False, False], 5829, 'South', (15, 11))
Element 32: (2, (15, 11), ['', '', '', ''], [(17, 5), (14, 6), (12, 12)], [False, False, False, False], 36, False, [False, False, False, False], 5848, 'West', (14, 11))
Element 33: (2, (14, 11), ['', '', '', ''], [(17, 4), (14, 5), (12, 13)], [False, False, False, False], 34, False, [False, False, False, False], 6857, 'North', (14, 12))
Element 34: (2, (14, 12), ['', '', '%', ''], [(17, 3), (13, 5), (11, 13)], [False, False, True, False], 32, False, [False, False, False, False], 6876, 'West', (13, 12))
Element 35: (2, (13, 12), ['', '', '%', ''], [(17, 4), (13, 6), (10, 13)], [False, False, True, False], 30, False, [False, False, False, False], 6895, 'South', (13, 11))
Element 36: (2, (13, 11), ['.', '', '', ''], [(18, 4), (13, 7), (10, 12)], [False, False, False, False], 28, False, [True, False, False, False], 6914, 'West', (12, 11))
Element 37: (2, (12, 11), ['.', '', '', ''], [(18, 5), (12, 7), (10, 11)], [False, False, False, False], 26, False, [True, False, False, False], 6943, 'West', (11, 11))
Element 38: (2, (11, 11), ['', '', '%', ''], [(17, 5), (12, 6), (9, 11)], [False, False, True, False], 24, False, [False, False, False, False], 6972, 'West', (10, 11))
Element 39: (2, (10, 11), ['', '', '', ''], [(18, 5), (12, 5), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 6991, 'North', (10, 12))
