Element 1: (1, (10, 11), ['.', '.', '.', '.'], [(12, 2), (13, 3), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '.', '%', '.'], [(12, 3), (14, 3), (14, 7)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '.', '.', '.'], [(11, 3), (14, 2), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '.', '.', '.'], [(10, 3), (15, 2), (16, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (14, 11))
Element 5: (1, (14, 11), ['', '.', '.', '.'], [(10, 4), (16, 2), (16, 8)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (15, 11))
Element 6: (1, (15, 11), ['', '.', '.', '.'], [(10, 5), (16, 3), (17, 8)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (16, 11))
Element 7: (1, (16, 11), ['', '.', '.', '.'], [(10, 6), (17, 3), (18, 8)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (17, 11))
Element 8: (1, (17, 11), ['', '.', '%', '.'], [(10, 7), (17, 4), (18, 9)], [False, False, True, False], 84, False, [False, True, False, True], 1272, 'East', (18, 11))
Element 9: (1, (18, 11), ['', 'G', '%', '%'], [(9, 7), (18, 4), (18, 10)], [False, False, True, True], 82, False, [False, False, False, False], 2301, 'West', (17, 11))
Element 10: (1, (17, 11), ['', 'G', '%', ''], [(9, 8), (18, 5), (17, 10)], [False, False, True, False], 80, False, [False, False, False, False], 2330, 'West', (16, 11))
Element 11: (1, (16, 11), ['', '.', '.', ''], [(10, 8), (18, 6), (17, 9)], [False, False, False, False], 78, False, [False, True, True, False], 2359, 'East', (17, 11))
Element 12: (1, (17, 11), ['', '', '%', ''], [(11, 8), (17, 6), (16, 9)], [False, False, True, False], 76, False, [False, False, False, False], 2388, 'West', (16, 11))
Element 13: (1, (16, 11), ['', 'G', '.', ''], [(11, 9), (17, 5), (16, 10)], [False, False, False, False], 74, False, [False, False, True, False], 2417, 'North', (16, 12))
