Element 1: (2, (13, 3), ['.', '%', '%', '.'], [(12, 2), (11, 11), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '.', '%', '%'], [(12, 3), (12, 11), (14, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (14, 2))
Element 3: (2, (14, 2), ['%', '.', '', '.'], [(11, 3), (13, 11), (15, 7)], [True, False, False, False], 94, False, [False, True, False, True], 97, 'East', (15, 2))
Element 4: (2, (15, 2), ['', '%', '%', '.'], [(10, 3), (14, 11), (16, 7)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 2))
Element 5: (2, (16, 2), ['', '%', '.', '%'], [(10, 4), (15, 11), (16, 8)], [False, True, False, True], 90, False, [False, False, True, False], 175, 'North', (16, 3))
Element 6: (2, (16, 3), ['%', '', '.', '.'], [(10, 5), (16, 11), (17, 8)], [True, False, False, False], 88, False, [False, False, True, True], 214, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', '.', '%'], [(10, 6), (17, 11), (18, 8)], [False, True, False, True], 86, False, [False, False, True, False], 253, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '.', '.'], [(10, 7), (18, 11), (18, 9)], [False, False, False, False], 84, False, [True, False, True, True], 1282, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '.', '%'], [(9, 7), (17, 11), (18, 10)], [False, True, False, True], 82, False, [False, False, True, False], 2301, 'North', (18, 5))
Element 10: (2, (18, 5), ['.', '', '.', '%'], [(9, 8), (16, 11), (17, 10)], [False, False, False, True], 80, False, [True, False, True, False], 2330, 'North', (18, 6))
Element 11: (2, (18, 6), ['.', '', '%', '%'], [(10, 8), (17, 11), (17, 9)], [False, False, True, True], 78, False, [True, False, False, False], 2359, 'West', (17, 6))
Element 12: (2, (17, 6), ['.', '.', '%', ''], [(11, 8), (16, 11), (16, 9)], [False, False, True, False], 76, False, [True, True, False, False], 2388, 'South', (17, 5))
Element 13: (2, (17, 5), ['%', '', '', ''], [(11, 9), (16, 12), (16, 10)], [True, False, False, False], 74, False, [False, False, False, False], 2427, 'North', (17, 6))
Element 14: (2, (17, 6), ['.', '', '%', ''], [(12, 9), (16, 13), (15, 10)], [False, False, True, False], 72, False, [True, False, False, False], 2456, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '%', '', ''], [(13, 9), (17, 13), (15, 9)], [False, True, False, False], 70, False, [True, False, False, False], 2495, 'West', (15, 6))
Element 16: (2, (15, 6), ['.', '.', '', ''], [(13, 10), (18, 13), (15, 8)], [False, False, False, False], 68, False, [True, True, False, False], 2534, 'South', (15, 5))
Element 17: (2, (15, 5), ['.', '.', '', '%'], [(14, 10), (17, 13), (14, 8)], [False, False, False, True], 66, False, [True, True, False, False], 2563, 'South', (15, 4))
Element 18: (2, (15, 4), ['%', '%', '', '.'], [(15, 10), (16, 13), (13, 8)], [True, True, False, False], 64, False, [False, False, False, True], 2582, 'East', (16, 4))
Element 19: (2, (16, 4), ['', '', '%', ''], [(16, 10), (16, 12), (13, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'West', (15, 4))
Element 20: (2, (15, 4), ['%', '%', '', ''], [(17, 10), (15, 12), (13, 10)], [True, True, False, False], 60, False, [False, False, False, False], 2600, 'North', (15, 5))
Element 21: (2, (15, 5), ['.', '', '', '%'], [(18, 10), (14, 12), (12, 10)], [False, False, False, True], 58, False, [True, False, False, False], 2619, 'West', (14, 5))
Element 22: (2, (14, 5), ['.', '%', '.', ''], [(18, 11), (13, 12), (11, 10)], [False, True, False, False], 56, False, [True, False, True, False], 2648, 'North', (14, 6))
Element 23: (2, (14, 6), ['.', '', '', ''], [(17, 11), (12, 12), (10, 10)], [False, False, False, False], 54, False, [True, False, False, False], 2677, 'West', (13, 6))
Element 24: (2, (13, 6), ['.', '.', '', ''], [(16, 11), (12, 13), (9, 10)], [False, False, False, False], 52, False, [True, True, False, False], 3696, 'South', (13, 5))
Element 25: (2, (13, 5), ['.', '%', '', ''], [(16, 12), (11, 13), (9, 11)], [False, True, False, False], 50, False, [True, False, False, False], 3725, 'West', (12, 5))
Element 26: (2, (12, 5), ['%', '%', '.', ''], [(16, 13), (10, 13), (9, 12)], [True, True, False, False], 48, False, [False, False, True, False], 3754, 'North', (12, 6))
Element 27: (2, (12, 6), ['%', '', '.', ''], [(17, 13), (11, 13), (10, 12)], [True, False, False, False], 46, False, [False, False, True, False], 3773, 'North', (12, 7))
Element 28: (2, (12, 7), ['%', '', '%', ''], [(18, 13), (12, 13), (10, 13)], [True, False, True, False], 44, False, [False, False, False, False], 3782, 'East', (13, 7))
Element 29: (2, (13, 7), ['', '', '', ''], [(17, 13), (12, 12), (11, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3781, 'East', (14, 7))
Element 30: (2, (14, 7), ['', '', '', ''], [(16, 13), (13, 12), (12, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3780, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', ''], [(16, 12), (14, 12), (12, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3779, 'East', (16, 7))
Element 32: (2, (16, 7), ['', '', '', '%'], [(15, 12), (14, 11), (13, 12)], [False, False, False, True], 36, False, [False, False, False, False], 3778, 'North', (16, 8))
Element 33: (2, (16, 8), ['', '', '', ''], [(15, 11), (14, 12), (14, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3777, 'East', (17, 8))
Element 34: (2, (17, 8), ['', '%', '', ''], [(14, 11), (14, 11), (15, 12)], [False, True, False, False], 32, False, [False, False, False, False], 3776, 'East', (18, 8))
Element 35: (2, (18, 8), ['', '%', '', '%'], [(14, 12), (14, 10), (16, 12)], [False, True, False, True], 30, False, [False, False, False, False], 3775, 'North', (18, 9))
Element 36: (2, (18, 9), ['', '', '', '%'], [(13, 12), (15, 10), (16, 13)], [False, False, False, True], 28, False, [False, False, False, False], 3774, 'North', (18, 10))
