Element 1: (0, (7, 2), ['.', '%', '.', '.'], [(7, 13), (9, 4), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 2))
Element 2: (0, (8, 2), ['', '%', '%', '.'], [(6, 13), (10, 4), (14, 1)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 2))
Element 3: (0, (9, 2), ['', 'F', '%', '.'], [(5, 13), (10, 5), (14, 2)], [False, False, True, False], 94, False, [False, False, False, True], 1068, 'South', (9, 1))
Element 4: (0, (9, 1), ['%', '%', '', '.'], [(4, 13), (10, 6), (15, 2)], [True, True, False, False], 92, False, [False, False, False, True], 3087, 'East', (10, 1))
Element 5: (0, (10, 1), ['', '%', '.', '.'], [(3, 13), (10, 7), (16, 2)], [False, True, False, False], 90, False, [False, False, True, True], 4116, 'East', (11, 1))
Element 6: (0, (11, 1), ['', '%', '.', '.'], [(3, 12), (9, 7), (16, 3)], [False, True, False, False], 88, False, [False, False, True, True], 5145, 'East', (12, 1))
Element 7: (0, (12, 1), ['', '%', '.', ''], [(3, 11), (9, 8), (17, 3)], [False, True, False, False], 86, False, [False, False, True, False], 5184, 'North', (12, 2))
Element 8: (0, (12, 2), ['.', '', '.', '%'], [(3, 10), (10, 8), (17, 4)], [False, False, False, True], 84, False, [True, False, True, False], 5223, 'North', (12, 3))
Element 9: (0, (12, 3), ['.', '', '%', '.'], [(4, 10), (11, 8), (18, 4)], [False, False, True, False], 82, False, [True, False, False, True], 5262, 'East', (13, 3))
Element 10: (0, (13, 3), ['', '%', '%', '.'], [(5, 10), (11, 9), (18, 5)], [False, True, True, False], 80, False, [False, False, False, True], 5301, 'East', (14, 3))
Element 11: (0, (14, 3), ['', '', '%', '%'], [(6, 10), (12, 9), (18, 6)], [False, False, True, True], 78, False, [False, False, False, False], 5340, 'South', (14, 2))
Element 12: (0, (14, 2), ['%', '', '', ''], [(6, 9), (13, 9), (17, 6)], [True, False, False, False], 76, False, [False, False, False, False], 6359, 'East', (15, 2))
Element 13: (0, (15, 2), ['', '%', '%', ''], [(7, 9), (13, 10), (17, 5)], [False, True, True, False], 74, False, [False, False, False, False], 7378, 'East', (16, 2))
Element 14: (0, (16, 2), ['', '%', '', '%'], [(8, 9), (14, 10), (17, 6)], [False, True, False, True], 72, False, [False, False, False, False], 7397, 'North', (16, 3))
Element 15: (0, (16, 3), ['%', '', '.', ''], [(9, 9), (15, 10), (16, 6)], [True, False, False, False], 70, False, [False, False, True, False], 7426, 'North', (16, 4))
Element 16: (0, (16, 4), ['.', '', '%', ''], [(9, 10), (16, 10), (16, 7)], [False, False, True, False], 68, False, [True, False, False, False], 7465, 'West', (15, 4))
Element 17: (0, (15, 4), ['%', '%', '.', ''], [(10, 10), (17, 10), (16, 8)], [True, True, False, False], 66, False, [False, False, True, False], 7504, 'North', (15, 5))
Element 18: (0, (15, 5), ['.', '', '.', '%'], [(11, 10), (18, 10), (17, 8)], [False, False, False, True], 64, False, [True, False, True, False], 7543, 'North', (15, 6))
Element 19: (0, (15, 6), ['.', '', '.', ''], [(12, 10), (18, 11), (18, 8)], [False, False, False, False], 62, False, [True, False, True, False], 7582, 'North', (15, 7))
Element 20: (0, (15, 7), ['.', '', '.', ''], [(12, 11), (17, 11), (18, 9)], [False, False, False, False], 60, False, [True, False, True, False], 7621, 'North', (15, 8))
Element 21: (0, (15, 8), ['.', '', '.', ''], [(13, 11), (16, 11), (17, 9)], [False, False, False, False], 58, False, [True, False, True, False], 7660, 'North', (15, 9))
Element 22: (0, (15, 9), ['%', '', '', 'G'], [(14, 11), (16, 12), (16, 9)], [True, False, False, False], 56, False, [False, False, False, False], 7699, 'North', (15, 10))
Element 23: (0, (15, 10), ['', '', 'G', 'G'], [(15, 11), (16, 13), (16, 10)], [False, False, False, False], 54, False, [False, False, False, False], 7718, 'West', (14, 10))
Element 24: (0, (14, 10), ['', '%', '', ''], [(15, 12), (17, 13), (17, 10)], [False, True, False, False], 52, False, [False, False, False, False], 7737, 'North', (14, 11))
Element 25: (0, (14, 11), ['', '', 'G', ''], [(14, 12), (18, 13), (18, 10)], [False, False, False, False], 50, False, [False, False, False, False], 7756, 'East', (15, 11))
Element 26: (0, (15, 11), ['', '', '', ''], [(13, 12), (17, 13), (18, 11)], [False, False, False, False], 48, False, [False, False, False, False], 7765, 'East', (16, 11))
Element 27: (0, (16, 11), ['', '', '', 'G'], [(12, 12), (16, 13), (17, 11)], [False, False, False, False], 46, False, [False, False, False, False], 7774, 'North', (16, 12))
Element 28: (0, (16, 12), ['', 'G', '', '%'], [(12, 13), (17, 13), (16, 11)], [False, False, False, True], 44, False, [False, False, False, False], 8773, 'North', (16, 13))
Element 29: (0, (16, 13), ['%', 'G', '%', 'G'], [(11, 13), (17, 13), (16, 12)], [True, False, True, False], 42, False, [False, False, False, False], 8782, 'Stop', (16, 13))
Element 30: (0, (16, 13), ['%', '', '%', ''], [(10, 13), (18, 13), (15, 12)], [True, False, True, False], 40, False, [False, False, False, False], 8791, 'South', (16, 12))
