Element 1: (2, (3, 12), ['.', '.', '.', '%'], [(16, 10), (2, 1), (4, 10)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (3, 13))
Element 2: (2, (3, 13), ['.', '', '%', 'F'], [(17, 10), (3, 1), (5, 10)], [False, False, True, False], 96, False, [True, False, False, False], 1048, 'East', (4, 13))
Element 3: (2, (4, 13), ['', '%', '%', 'F'], [(18, 10), (4, 1), (6, 10)], [False, True, True, False], 94, False, [False, False, False, False], 2077, 'East', (5, 13))
Element 4: (2, (5, 13), ['', '%', '%', '.'], [(18, 11), (4, 2), (6, 9)], [False, True, True, False], 92, False, [False, False, False, True], 4096, 'East', (6, 13))
Element 5: (2, (6, 13), ['', '%', '%', '.'], [(17, 11), (5, 2), (7, 9)], [False, True, True, False], 90, False, [False, False, False, True], 5125, 'East', (7, 13))
Element 6: (2, (7, 13), ['', '%', '%', '%'], [(16, 11), (6, 2), (8, 9)], [False, True, True, True], 88, False, [False, False, False, False], 5164, 'West', (6, 13))
Element 7: (2, (6, 13), ['', '%', '%', ''], [(16, 12), (7, 2), (9, 9)], [False, True, True, False], 86, False, [False, False, False, False], 5193, 'West', (5, 13))
Element 8: (2, (5, 13), ['', '%', '%', ''], [(16, 13), (8, 2), (9, 10)], [False, True, True, False], 84, False, [False, False, False, False], 5222, 'West', (4, 13))
Element 9: (2, (4, 13), ['', '%', '%', ''], [(17, 13), (9, 2), (10, 10)], [False, True, True, False], 82, False, [False, False, False, False], 5251, 'West', (3, 13))
Element 10: (2, (3, 13), ['.', '', '%', ''], [(18, 13), (9, 1), (11, 10)], [False, False, True, False], 80, False, [True, False, False, False], 6270, 'West', (2, 13))
Element 11: (2, (2, 13), ['%', '.', '%', ''], [(17, 13), (10, 1), (12, 10)], [True, False, True, False], 78, False, [False, True, False, False], 6299, 'South', (2, 12))
Element 12: (2, (2, 12), ['.', '.', '', ''], [(16, 13), (11, 1), (13, 10)], [False, False, False, False], 76, False, [True, True, False, False], 6328, 'South', (2, 11))
Element 13: (2, (2, 11), ['.', '.', '', '.'], [(16, 12), (12, 1), (14, 10)], [False, False, False, False], 74, False, [True, True, False, True], 6357, 'East', (3, 11))
Element 14: (2, (3, 11), ['', '.', '', '%'], [(15, 12), (13, 1), (14, 11)], [False, False, False, True], 72, False, [False, True, False, False], 6396, 'South', (3, 10))
Element 15: (2, (3, 10), ['.', '%', '', ''], [(14, 12), (14, 1), (15, 11)], [False, True, False, False], 70, False, [True, False, False, False], 6435, 'West', (2, 10))
Element 16: (2, (2, 10), ['.', '%', '', ''], [(13, 12), (14, 2), (16, 11)], [False, True, False, False], 68, False, [True, False, False, False], 6464, 'West', (1, 10))
Element 17: (2, (1, 10), ['%', '%', '.', ''], [(13, 11), (15, 2), (17, 11)], [True, True, False, False], 66, False, [False, False, True, False], 6493, 'North', (1, 11))
Element 18: (2, (1, 11), ['%', '', '.', ''], [(12, 11), (16, 2), (18, 11)], [True, False, False, False], 64, False, [False, False, True, False], 6522, 'North', (1, 12))
Element 19: (2, (1, 12), ['%', '', '%', ''], [(12, 12), (16, 3), (18, 10)], [True, False, True, False], 62, False, [False, False, False, False], 6551, 'South', (1, 11))
Element 20: (2, (1, 11), ['%', '', '', ''], [(12, 13), (17, 3), (18, 9)], [True, False, False, False], 60, False, [False, False, False, False], 7570, 'South', (1, 10))
Element 21: (2, (1, 10), ['%', '%', '', ''], [(11, 13), (17, 4), (18, 8)], [True, True, False, False], 58, False, [False, False, False, False], 7599, 'East', (2, 10))
Element 22: (2, (2, 10), ['', '%', '', ''], [(10, 13), (18, 4), (17, 8)], [False, True, False, False], 56, False, [False, False, False, False], 7628, 'East', (3, 10))
Element 23: (2, (3, 10), ['', '%', '', ''], [(10, 12), (18, 5), (17, 9)], [False, True, False, False], 54, False, [False, False, False, False], 7657, 'East', (4, 10))
Element 24: (2, (4, 10), ['', '.', '%', ''], [(10, 11), (18, 6), (16, 9)], [False, False, True, False], 52, False, [False, True, False, False], 7686, 'South', (4, 9))
Element 25: (2, (4, 9), ['%', '%', '', '.'], [(11, 11), (17, 6), (16, 8)], [True, True, False, False], 50, False, [False, False, False, True], 7725, 'East', (5, 9))
Element 26: (2, (5, 9), ['', '%', '', ''], [(11, 10), (17, 5), (16, 7)], [False, True, False, False], 48, False, [False, False, False, False], 7754, 'East', (6, 9))
Element 27: (2, (6, 9), ['', '%', '', ''], [(11, 9), (17, 6), (16, 6)], [False, True, False, False], 46, False, [False, False, False, False], 7773, 'East', (7, 9))
Element 28: (2, (7, 9), ['', '%', '.', ''], [(12, 9), (16, 6), (15, 6)], [False, True, False, False], 44, False, [False, False, True, False], 7792, 'North', (7, 10))
Element 29: (2, (7, 10), ['', '', 'F', '.'], [(13, 9), (16, 7), (15, 7)], [False, False, False, False], 42, False, [False, False, False, True], 7821, 'North', (7, 11))
Element 30: (2, (7, 11), ['.', '', '%', '.'], [(13, 8), (16, 8), (15, 8)], [False, False, True, False], 40, False, [True, False, False, True], 8840, 'East', (8, 11))
