Element 1: (0, (2, 7), ['.', '.', '%', '.'], [(3, 12), (5, 4), (6, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 7))
Element 35: (0, (17, 6), ['.', '.', '%', ''], [(10, 13), (14, 11), (9, 12)], [False, False, True, False], 30, False, [True, True, False, False], 10896, 'South', (17, 5))
Element 36: (0, (17, 5), ['%', '', '', ''], [(10, 12), (14, 12), (9, 11)], [True, False, False, False], 28, False, [False, False, False, False], 10905, 'North', (17, 6))
Element 37: (0, (17, 6), ['.', '', '%', ''], [(10, 11), (13, 12), (9, 12)], [False, False, True, False], 26, False, [True, False, False, False], 10904, 'West', (16, 6))
Element 38: (0, (16, 6), ['.', '%', '.', ''], [(11, 11), (13, 11), (9, 12)], [False, True, False, False], 24, False, [True, False, True, False], 10913, 'North', (16, 7))
Element 39: (0, (16, 7), ['.', '', '.', '%'], [(10, 11), (12, 11), (9, 12)], [False, False, False, True], 22, False, [True, False, True, False], 10922, 'North', (16, 8))
Element 40: (0, (16, 8), ['.', '', '.', '.'], [(9, 11), (12, 12), (10, 12)], [False, False, False, False], 20, False, [True, False, True, True], 10931, 'East', (17, 8))
Element 41: (0, (17, 8), ['', '%', '.', '.'], [(9, 12), (12, 13), (10, 11)], [False, True, False, False], 18, False, [False, False, True, True], 10940, 'East', (18, 8))
Element 42: (0, (18, 8), ['', '%', '.', '%'], [(9, 11), (11, 13), (11, 11)], [False, True, False, True], 16, False, [False, False, True, False], 10949, 'North', (18, 9))
Element 43: (0, (18, 9), ['.', '', '', '%'], [(8, 11), (10, 13), (12, 11)], [False, False, False, True], 14, False, [True, False, False, False], 10958, 'West', (17, 9))
Element 44: (0, (17, 9), ['.', '', '', ''], [(8, 10), (10, 12), (12, 10)], [False, False, False, False], 12, False, [True, False, False, False], 10977, 'West', (16, 9))
Element 45: (0, (16, 9), ['.', '', '', ''], [(7, 10), (10, 11), (13, 10)], [False, False, False, False], 10, False, [True, False, False, False], 10986, 'West', (15, 9))
Element 46: (0, (15, 9), ['%', '.', '', ''], [(7, 11), (11, 11), (14, 10)], [True, False, False, False], 8, False, [False, True, False, False], 10995, 'South', (15, 8))
Element 47: (0, (15, 8), ['.', '.', '', ''], [(6, 11), (11, 10), (15, 10)], [False, False, False, False], 6, False, [True, True, False, False], 11014, 'South', (15, 7))
Element 48: (0, (15, 7), ['.', '.', '', ''], [(5, 11), (12, 10), (16, 10)], [False, False, False, False], 4, False, [True, True, False, False], 11033, 'South', (15, 6))
Element 49: (0, (15, 6), ['.', '.', '', ''], [(6, 11), (11, 10), (17, 10)], [False, False, False, False], 2, False, [True, True, False, False], 11042, 'South', (15, 5))
Element 50: (0, (15, 5), ['.', '.', '', '%'], [(7, 11), (10, 10), (18, 10)], [False, False, False, True], 0, False, [True, True, False, False], 11051, 'Stop', (15, 5))
Element 51: #0#
