Element 1: (0, (14, 12), ['.', '.', '%', '.'], [(1, 11), (4, 6), (12, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '.', '%', '.'], [(2, 11), (5, 6), (13, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 12))
Element 3: (0, (16, 12), ['', '.', '.', '%'], [(3, 11), (6, 6), (14, 7)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (16, 13))
Element 4: (0, (16, 13), ['%', '', '%', '.'], [(3, 12), (6, 7), (15, 7)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '%', '%', '.'], [(3, 13), (5, 7), (16, 7)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(4, 13), (6, 7), (16, 8)], [False, True, True, True], 88, False, [False, False, False, False], 1175, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '%', '%', ''], [(5, 13), (6, 6), (17, 8)], [False, True, True, False], 86, False, [False, False, False, False], 2184, 'West', (16, 13))
Element 8: (0, (16, 13), ['%', '', '%', ''], [(6, 13), (6, 5), (18, 8)], [True, False, True, False], 84, False, [False, False, False, False], 2213, 'South', (16, 12))
Element 9: (0, (16, 12), ['', '.', '', '%'], [(7, 13), (7, 5), (18, 9)], [False, False, False, True], 82, False, [False, True, False, False], 2242, 'South', (16, 11))
Element 10: (0, (16, 11), ['.', '.', '', '.'], [(6, 13), (7, 4), (18, 10)], [False, False, False, False], 80, False, [True, True, False, True], 2271, 'East', (17, 11))
Element 11: (0, (17, 11), ['', '.', '%', 'G'], [(5, 13), (8, 4), (18, 11)], [False, False, True, False], 78, False, [False, True, False, False], 2300, 'South', (17, 10))
Element 12: (0, (17, 10), ['.', '.', 'G', ''], [(4, 13), (9, 4), (17, 11)], [False, False, False, False], 76, False, [True, True, False, False], 2319, 'South', (17, 9))
Element 13: (0, (17, 9), ['.', '', 'G', ''], [(3, 13), (10, 4), (17, 10)], [False, False, False, False], 74, False, [True, False, False, False], 2338, 'West', (16, 9))
Element 14: (0, (16, 9), ['.', '', 'G', ''], [(2, 13), (10, 5), (16, 10)], [False, False, False, False], 72, False, [True, False, False, False], 2377, 'West', (15, 9))
