Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(3, 7), (2, 10), (4, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '.', '.'], [(3, 8), (3, 10), (5, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (16, 8))
Element 3: (3, (16, 8), ['', '.', '.', '.'], [(3, 7), (4, 10), (6, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (17, 8))
Element 4: (3, (17, 8), ['', '%', '.', '.'], [(3, 6), (5, 10), (7, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (18, 8))
Element 5: (3, (18, 8), ['', '%', '.', '%'], [(4, 6), (6, 10), (8, 2)], [False, True, False, True], 90, False, [False, False, True, False], 1165, 'North', (18, 9))
Element 6: (3, (18, 9), ['.', '', '.', '%'], [(5, 6), (6, 9), (9, 2)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (18, 10))
Element 7: (3, (18, 10), ['.', '', '.', '%'], [(6, 6), (7, 9), (9, 1)], [False, False, False, True], 86, False, [True, False, True, False], 4213, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '%', '%'], [(6, 7), (8, 9), (10, 1)], [False, False, True, True], 84, False, [True, False, False, False], 4252, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '.', '%', ''], [(5, 7), (9, 9), (11, 1)], [False, False, True, False], 82, False, [True, True, False, False], 4291, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '.', '', ''], [(6, 7), (9, 10), (12, 1)], [False, False, False, False], 80, False, [True, True, False, False], 4320, 'South', (17, 9))
Element 11: (3, (17, 9), ['.', '', '', ''], [(6, 6), (10, 10), (13, 1)], [False, False, False, False], 78, False, [True, False, False, False], 4349, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '', '.', ''], [(6, 5), (11, 10), (14, 1)], [False, False, False, False], 76, False, [True, False, True, False], 4388, 'North', (16, 10))
Element 13: (3, (16, 10), ['.', '', '.', ''], [(7, 5), (12, 10), (14, 2)], [False, False, False, False], 74, False, [True, False, True, False], 4427, 'North', (16, 11))
Element 14: (3, (16, 11), ['.', '', '.', ''], [(7, 4), (13, 10), (15, 2)], [False, False, False, False], 72, False, [True, False, True, False], 4466, 'North', (16, 12))
Element 15: (3, (16, 12), ['.', '', '.', '%'], [(8, 4), (14, 10), (16, 2)], [False, False, False, True], 70, False, [True, False, True, False], 4505, 'North', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', '.'], [(9, 4), (15, 10), (16, 3)], [True, False, True, False], 68, False, [False, False, False, True], 4544, 'East', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', '.'], [(10, 4), (15, 11), (17, 3)], [False, True, True, False], 66, False, [False, False, False, True], 4583, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(10, 5), (15, 12), (17, 4)], [False, True, True, True], 64, False, [False, False, False, False], 4622, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '%', '%', ''], [(10, 6), (14, 12), (18, 4)], [False, True, True, False], 62, False, [False, False, False, False], 4651, 'West', (16, 13))
Element 20: (3, (16, 13), ['%', '', '%', ''], [(10, 7), (14, 11), (18, 5)], [True, False, True, False], 60, False, [False, False, False, False], 5670, 'South', (16, 12))
Element 21: (3, (16, 12), ['', '', '', '%'], [(9, 7), (13, 11), (18, 6)], [False, False, False, True], 58, False, [False, False, False, False], 6689, 'West', (15, 12))
Element 22: (3, (15, 12), ['', '', '%', ''], [(9, 8), (13, 12), (17, 6)], [False, False, True, False], 56, False, [False, False, False, False], 6718, 'South', (15, 11))
Element 23: (3, (15, 11), ['', '', '', ''], [(10, 8), (12, 12), (17, 5)], [False, False, False, False], 54, False, [False, False, False, False], 6747, 'South', (15, 10))
Element 24: (3, (15, 10), ['', '.', '', ''], [(11, 8), (12, 13), (17, 6)], [False, False, False, False], 52, False, [False, True, False, False], 7756, 'South', (15, 9))
Element 25: (3, (15, 9), ['%', '', '', ''], [(11, 9), (11, 13), (16, 6)], [True, False, False, False], 50, False, [False, False, False, False], 7795, 'North', (15, 10))
Element 26: (3, (15, 10), ['', '', '', ''], [(12, 9), (10, 13), (16, 7)], [False, False, False, False], 48, False, [False, False, False, False], 7824, 'West', (14, 10))
Element 27: (3, (14, 10), ['', '%', '', ''], [(13, 9), (10, 12), (15, 7)], [False, True, False, False], 46, False, [False, False, False, False], 7853, 'North', (14, 11))
Element 28: (3, (14, 11), ['', '', '', ''], [(13, 8), (10, 11), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 7882, 'North', (14, 12))
Element 29: (3, (14, 12), ['', '', '%', ''], [(13, 7), (11, 11), (15, 5)], [False, False, True, False], 42, False, [False, False, False, False], 7911, 'West', (13, 12))
Element 30: (3, (13, 12), ['', '', '%', ''], [(14, 7), (12, 11), (15, 4)], [False, False, True, False], 40, False, [False, False, False, False], 7940, 'South', (13, 11))
