Element 1: (1, (2, 6), ['.', '%', '.', '.'], [(16, 9), (5, 6), (9, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '%', '.', '.'], [(17, 9), (6, 6), (10, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '%', ''], [(18, 9), (6, 7), (10, 5)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'South', (4, 5))
Element 4: (1, (4, 5), ['%', '.', '', '.'], [(18, 10), (5, 7), (10, 6)], [True, False, False, False], 92, False, [False, True, False, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '.', '', '.'], [(18, 11), (6, 7), (10, 7)], [False, False, False, False], 90, False, [False, True, False, True], 1145, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', 'G', '.'], [(17, 11), (6, 6), (9, 7)], [False, False, False, False], 88, False, [False, True, False, True], 2164, 'East', (7, 5))
Element 7: (1, (7, 5), ['G', '.', '%', '%'], [(17, 10), (6, 5), (9, 8)], [False, False, True, True], 86, False, [False, True, False, False], 2193, 'South', (7, 4))
Element 8: (1, (7, 4), ['G', '.', '', '.'], [(16, 10), (6, 4), (10, 8)], [False, False, False, False], 84, False, [False, True, False, True], 2232, 'East', (8, 4))
Element 9: (1, (8, 4), ['', '%', '%', ''], [(16, 11), (6, 3), (11, 8)], [False, True, True, False], 82, False, [False, False, False, False], 2271, 'East', (9, 4))
Element 10: (1, (9, 4), ['', '%', '.', ''], [(16, 12), (7, 3), (11, 9)], [False, True, False, False], 80, False, [False, False, True, False], 2300, 'North', (9, 5))
Element 11: (1, (9, 5), ['%', '', '.', ''], [(16, 13), (7, 2), (12, 9)], [True, False, False, False], 78, False, [False, False, True, False], 2339, 'North', (9, 6))
Element 12: (1, (9, 6), ['%', '', '', ''], [(17, 13), (8, 2), (13, 9)], [True, False, False, False], 76, False, [False, False, False, False], 2378, 'East', (10, 6))
Element 13: (1, (10, 6), ['', '', '', '%'], [(18, 13), (9, 2), (13, 10)], [False, False, False, True], 74, False, [False, False, False, False], 2407, 'North', (10, 7))
Element 14: (1, (10, 7), ['', '', '', '%'], [(17, 13), (9, 1), (14, 10)], [False, False, False, True], 72, False, [False, False, False, False], 3416, 'North', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', ''], [(16, 13), (10, 1), (15, 10)], [False, False, True, False], 70, False, [False, False, False, False], 3435, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '', '%'], [(16, 12), (11, 1), (15, 11)], [False, True, False, True], 68, False, [False, False, False, False], 3454, 'North', (11, 9))
Element 17: (1, (11, 9), ['%', '', '.', ''], [(16, 11), (12, 1), (15, 12)], [True, False, False, False], 66, False, [False, False, True, False], 3473, 'North', (11, 10))
Element 18: (1, (11, 10), ['.', '', '.', '.'], [(16, 12), (13, 1), (14, 12)], [False, False, False, False], 64, False, [True, False, True, True], 3502, 'East', (12, 10))
Element 19: (1, (12, 10), ['', '', '.', ''], [(16, 11), (14, 1), (14, 11)], [False, False, False, False], 62, False, [False, False, True, False], 3531, 'North', (12, 11))
Element 20: (1, (12, 11), ['.', '', '.', 'G'], [(15, 11), (14, 2), (13, 11)], [False, False, False, False], 60, False, [True, False, True, False], 3560, 'North', (12, 12))
Element 21: (1, (12, 12), ['%', '', 'F', 'G'], [(15, 12), (15, 2), (13, 12)], [True, False, False, False], 58, False, [False, False, False, False], 3589, 'North', (12, 13))
Element 22: (1, (12, 13), ['.', 'G', '%', '%'], [(14, 12), (16, 2), (12, 12)], [False, False, True, True], 56, False, [True, False, False, False], 4598, 'West', (11, 13))
Element 23: (1, (11, 13), ['.', '%', '%', 'G'], [(14, 11), (16, 3), (12, 13)], [False, True, True, False], 54, False, [True, False, False, False], 4617, 'West', (10, 13))
Element 24: (1, (10, 13), ['%', '.', '%', 'G'], [(14, 10), (17, 3), (11, 13)], [True, False, True, False], 52, False, [False, True, False, False], 4636, 'South', (10, 12))
Element 25: (1, (10, 12), ['.', '.', 'G', '%'], [(15, 10), (17, 4), (10, 13)], [False, False, False, True], 50, False, [True, True, False, False], 4655, 'South', (10, 11))
Element 26: (1, (10, 11), ['.', '.', 'G', '.'], [(14, 10), (18, 4), (10, 12)], [False, False, False, False], 48, False, [True, True, False, True], 4674, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '', '%', ''], [(13, 10), (18, 5), (9, 12)], [False, False, True, False], 46, False, [False, False, False, False], 4703, 'West', (10, 11))
Element 28: (1, (10, 11), ['G', '.', '', ''], [(13, 11), (18, 6), (9, 11)], [False, False, False, False], 44, False, [False, True, False, False], 4722, 'South', (10, 10))
Element 29: (1, (10, 10), ['G', '%', '', ''], [(13, 12), (17, 6), (9, 10)], [False, True, False, False], 42, False, [False, False, False, False], 4751, 'North', (10, 11))
Element 30: (1, (10, 11), ['', '', '', ''], [(12, 12), (17, 5), (9, 9)], [False, False, False, False], 40, False, [False, False, False, False], 4770, 'West', (9, 11))
Element 31: (1, (9, 11), ['.', '', '', ''], [(12, 13), (17, 6), (8, 9)], [False, False, False, False], 38, False, [True, False, False, False], 4779, 'West', (8, 11))
Element 32: (1, (8, 11), ['F', '.', '%', ''], [(11, 13), (16, 6), (7, 9)], [False, False, True, False], 36, False, [False, True, False, False], 5798, 'West', (7, 11))
Element 33: (1, (7, 11), ['.', '.', '%', ''], [(10, 13), (16, 7), (6, 9)], [False, False, True, False], 34, False, [True, True, False, False], 7807, 'South', (7, 10))
Element 34: (1, (7, 10), ['G', '', '', '.'], [(10, 12), (16, 8), (6, 10)], [False, False, False, False], 32, False, [False, False, False, True], 7836, 'East', (8, 10))
Element 35: (1, (8, 10), ['', '', '', ''], [(10, 11), (17, 8), (6, 11)], [False, False, False, False], 30, False, [False, False, False, False], 7865, 'East', (9, 10))
Element 36: (1, (9, 10), ['', '', '', ''], [(11, 11), (18, 8), (5, 11)], [False, False, False, False], 28, False, [False, False, False, False], 7884, 'South', (9, 9))
Element 37: (1, (9, 9), ['', '', '', '%'], [(12, 11), (18, 9), (5, 10)], [False, False, False, True], 26, False, [False, False, False, False], 7893, 'South', (9, 8))
Element 38: (1, (9, 8), ['.', '', '', ''], [(12, 10), (18, 10), (5, 9)], [False, False, False, False], 24, False, [True, False, False, False], 7902, 'West', (8, 8))
Element 39: (1, (8, 8), ['%', '%', '', ''], [(12, 9), (18, 11), (4, 9)], [True, True, False, False], 22, False, [False, False, False, False], 7921, 'North', (8, 9))
Element 40: (1, (8, 9), ['', '', '', ''], [(13, 9), (17, 11), (4, 10)], [False, False, False, False], 20, False, [False, False, False, False], 7930, 'West', (7, 9))
