Element 1: (0, (16, 8), ['.', '.', '.', '.'], [(3, 6), (6, 7), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 8))
Element 2: (0, (17, 8), ['', '%', '.', '.'], [(4, 6), (6, 6), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (18, 8))
Element 3: (0, (18, 8), ['', '%', '.', '%'], [(5, 6), (6, 5), (17, 4)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 9))
Element 4: (0, (18, 9), ['.', '', '.', '%'], [(5, 7), (7, 5), (18, 4)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 10))
Element 5: (0, (18, 10), ['.', '', '.', '%'], [(6, 7), (7, 4), (18, 5)], [False, False, False, True], 90, False, [True, False, True, False], 146, 'North', (18, 11))
Element 6: (0, (18, 11), ['.', '', '%', '%'], [(6, 6), (8, 4), (18, 6)], [False, False, True, True], 88, False, [True, False, False, False], 175, 'West', (17, 11))
Element 7: (0, (17, 11), ['.', '.', '%', ''], [(6, 5), (9, 4), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 204, 'South', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '', ''], [(6, 4), (10, 4), (17, 5)], [False, False, False, False], 84, False, [True, True, False, False], 243, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '', '', ''], [(6, 3), (10, 5), (17, 6)], [False, False, False, False], 82, False, [True, False, False, False], 272, 'West', (16, 9))
Element 10: (0, (16, 9), ['.', '', '.', ''], [(7, 3), (10, 6), (16, 6)], [False, False, False, False], 80, False, [True, False, True, False], 311, 'North', (16, 10))
Element 11: (0, (16, 10), ['.', '', '.', ''], [(7, 2), (10, 7), (16, 7)], [False, False, False, False], 78, False, [True, False, True, False], 1340, 'North', (16, 11))
Element 12: (0, (16, 11), ['.', '', '.', ''], [(8, 2), (9, 7), (15, 7)], [False, False, False, False], 76, False, [True, False, True, False], 2369, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', '%'], [(9, 2), (9, 8), (15, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2408, 'North', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', '.'], [(9, 1), (10, 8), (15, 9)], [True, False, True, False], 72, False, [False, False, False, True], 3437, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', '.'], [(10, 1), (11, 8), (15, 10)], [False, True, True, False], 70, False, [False, False, False, True], 3476, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '%', '%', '%'], [(11, 1), (11, 9), (15, 11)], [False, True, True, True], 68, False, [False, False, False, False], 3515, 'West', (17, 13))
Element 17: (0, (17, 13), ['', '%', '%', ''], [(12, 1), (12, 9), (15, 12)], [False, True, True, False], 66, False, [False, False, False, False], 3544, 'West', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(13, 1), (13, 9), (14, 12)], [True, False, True, False], 64, False, [False, False, False, False], 3573, 'South', (16, 12))
Element 19: (0, (16, 12), ['', '', '', '%'], [(14, 1), (13, 10), (14, 11)], [False, False, False, True], 62, False, [False, False, False, False], 3602, 'West', (15, 12))
Element 20: (0, (15, 12), ['', '', '%', ''], [(14, 2), (14, 10), (13, 11)], [False, False, True, False], 60, False, [False, False, False, False], 3631, 'South', (15, 11))
Element 21: (0, (15, 11), ['', 'G', '', ''], [(15, 2), (15, 10), (13, 12)], [False, False, False, False], 58, False, [False, False, False, False], 3650, 'West', (14, 11))
Element 22: (0, (14, 11), ['', '', '', ''], [(16, 2), (16, 10), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3669, 'North', (14, 12))
Element 23: (0, (14, 12), ['', '', '%', ''], [(16, 3), (17, 10), (12, 13)], [False, False, True, False], 54, False, [False, False, False, False], 4668, 'West', (13, 12))
Element 24: (0, (13, 12), ['', '', '%', ''], [(16, 4), (18, 10), (11, 13)], [False, False, True, False], 52, False, [False, False, False, False], 4687, 'South', (13, 11))
Element 25: (0, (13, 11), ['.', '', '', ''], [(15, 4), (18, 11), (10, 13)], [False, False, False, False], 50, False, [True, False, False, False], 4706, 'West', (12, 11))
Element 26: (0, (12, 11), ['.', '.', '', ''], [(15, 5), (17, 11), (10, 12)], [False, False, False, False], 48, False, [True, True, False, False], 4735, 'South', (12, 10))
Element 27: (0, (12, 10), ['.', '', '', ''], [(15, 6), (16, 11), (10, 11)], [False, False, False, False], 46, False, [True, False, False, False], 4764, 'West', (11, 10))
Element 28: (0, (11, 10), ['.', '', 'G', ''], [(14, 6), (16, 12), (11, 11)], [False, False, False, False], 44, False, [True, False, False, False], 4793, 'West', (10, 10))
Element 29: (0, (10, 10), ['.', '%', '', ''], [(14, 7), (16, 13), (12, 11)], [False, True, False, False], 42, False, [True, False, False, False], 4812, 'West', (9, 10))
Element 30: (0, (9, 10), ['.', '.', '.', ''], [(14, 8), (17, 13), (12, 10)], [False, False, False, False], 40, False, [True, True, True, False], 4831, 'North', (9, 11))
Element 31: (0, (9, 11), ['.', '', '.', ''], [(13, 8), (18, 13), (13, 10)], [False, False, False, False], 38, False, [True, False, True, False], 4850, 'North', (9, 12))
Element 32: (0, (9, 12), ['%', '', '%', ''], [(13, 7), (17, 13), (14, 10)], [True, False, True, False], 36, False, [False, False, False, False], 4869, 'East', (10, 12))
Element 33: (0, (10, 12), ['', '', '', '%'], [(13, 6), (16, 13), (13, 10)], [False, False, False, True], 34, False, [False, False, False, False], 4878, 'North', (10, 13))
Element 34: (0, (10, 13), ['%', '', '%', ''], [(13, 5), (16, 12), (13, 9)], [True, False, True, False], 32, False, [False, False, False, False], 4887, 'East', (11, 13))
Element 35: (0, (11, 13), ['', '%', '%', ''], [(14, 5), (15, 12), (13, 8)], [False, True, True, False], 30, False, [False, False, False, False], 4896, 'East', (12, 13))
Element 36: (0, (12, 13), ['', '', '%', '%'], [(13, 5), (15, 11), (14, 8)], [False, False, True, True], 28, False, [False, False, False, False], 4895, 'South', (12, 12))
Element 37: (0, (12, 12), ['%', '', '', ''], [(12, 5), (14, 11), (14, 7)], [True, False, False, False], 26, False, [False, False, False, False], 4904, 'North', (12, 13))
Element 38: (0, (12, 13), ['', '', '%', '%'], [(12, 6), (14, 12), (14, 6)], [False, False, True, True], 24, False, [False, False, False, False], 4913, 'West', (11, 13))
Element 39: (0, (11, 13), ['', '%', '%', ''], [(12, 7), (13, 12), (15, 6)], [False, True, True, False], 22, False, [False, False, False, False], 4922, 'West', (10, 13))
Element 40: (0, (10, 13), ['%', '', '%', ''], [(12, 6), (13, 11), (15, 5)], [True, False, True, False], 20, False, [False, False, False, False], 4921, 'South', (10, 12))
Element 41: (0, (10, 12), ['', '', '', '%'], [(12, 5), (12, 11), (15, 4)], [False, False, False, True], 18, False, [False, False, False, False], 4920, 'South', (10, 11))
Element 42: (0, (10, 11), ['', '', '', ''], [(13, 5), (12, 12), (16, 4)], [False, False, False, False], 16, False, [False, False, False, False], 4919, 'East', (11, 11))
Element 43: (0, (11, 11), ['', '', '%', ''], [(13, 6), (12, 13), (15, 4)], [False, False, True, False], 14, False, [False, False, False, False], 4918, 'West', (10, 11))
Element 44: (0, (10, 11), ['', '', '', ''], [(12, 6), (11, 13), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4917, 'North', (10, 12))
Element 45: (0, (10, 12), ['', '', 'G', '%'], [(13, 6), (10, 13), (14, 5)], [False, False, False, True], 10, False, [False, False, False, False], 4916, 'West', (9, 12))
Element 46: (0, (9, 12), ['%', '', '%', 'G'], [(13, 7), (10, 12), (13, 5)], [True, False, True, False], 8, False, [False, False, False, False], 4915, 'South', (9, 11))
Element 47: (0, (9, 11), ['.', '', '', 'G'], [(12, 7), (10, 11), (13, 6)], [False, False, False, False], 6, False, [True, False, False, False], 4914, 'West', (8, 11))
Element 48: (0, (8, 11), ['F', '.', '%', ''], [(13, 7), (11, 11), (12, 6)], [False, False, True, False], 4, False, [False, True, False, False], 4923, 'West', (7, 11))
Element 49: (0, (7, 11), ['.', '.', '%', ''], [(13, 8), (11, 10), (12, 7)], [False, False, True, False], 2, False, [True, True, False, False], 5922, 'South', (7, 10))
