Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(18, 4), (7, 11), (13, 1)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '%', '.', '.'], [(18, 5), (8, 11), (14, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 8))
Element 3: (3, (18, 8), ['', '%', '.', '%'], [(18, 6), (9, 11), (14, 2)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 9))
Element 4: (3, (18, 9), ['.', '', '.', '%'], [(17, 6), (10, 11), (15, 2)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '.', '%'], [(17, 5), (11, 11), (16, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(17, 6), (12, 11), (16, 3)], [False, False, True, True], 88, False, [True, False, False, False], 1204, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '.', '%', ''], [(16, 6), (13, 11), (17, 3)], [False, False, True, False], 86, False, [True, True, False, False], 1243, 'South', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(16, 7), (14, 11), (17, 4)], [False, False, False, False], 84, False, [True, True, False, False], 1272, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '', '', ''], [(15, 7), (15, 11), (16, 4)], [False, False, False, False], 82, False, [True, False, False, False], 1311, 'West', (16, 9))
Element 10: (3, (16, 9), ['.', '', '.', ''], [(15, 8), (16, 11), (15, 4)], [False, False, False, False], 80, False, [True, False, True, False], 1350, 'North', (16, 10))
Element 11: (3, (16, 10), ['.', '', '', ''], [(15, 9), (16, 12), (15, 5)], [False, False, False, False], 78, False, [True, False, False, False], 1389, 'West', (15, 10))
Element 12: (3, (15, 10), ['.', '', '', ''], [(16, 9), (16, 13), (15, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1418, 'West', (14, 10))
Element 13: (3, (14, 10), ['.', '%', '', ''], [(17, 9), (17, 13), (14, 6)], [False, True, False, False], 74, False, [True, False, False, False], 1447, 'West', (13, 10))
Element 14: (3, (13, 10), ['.', '.', '', ''], [(18, 9), (18, 13), (14, 7)], [False, False, False, False], 72, False, [True, True, False, False], 1476, 'South', (13, 9))
Element 15: (3, (13, 9), ['.', '.', '', '%'], [(18, 10), (17, 13), (14, 8)], [False, False, False, True], 70, False, [True, True, False, False], 1495, 'South', (13, 8))
Element 16: (3, (13, 8), ['%', '.', '', ''], [(18, 11), (16, 13), (15, 8)], [True, False, False, False], 68, False, [False, True, False, False], 1504, 'South', (13, 7))
Element 17: (3, (13, 7), ['.', '.', '', ''], [(17, 11), (16, 12), (16, 8)], [False, False, False, False], 66, False, [True, True, False, False], 1513, 'South', (13, 6))
Element 18: (3, (13, 6), ['.', '.', '', ''], [(17, 10), (15, 12), (17, 8)], [False, False, False, False], 64, False, [True, True, False, False], 1532, 'South', (13, 5))
Element 19: (3, (13, 5), ['.', '%', '', '.'], [(16, 10), (14, 12), (18, 8)], [False, True, False, False], 62, False, [True, False, False, True], 1551, 'East', (14, 5))
Element 20: (3, (14, 5), ['', '%', '', ''], [(16, 11), (13, 12), (18, 9)], [False, True, False, False], 60, False, [False, False, False, False], 1570, 'East', (15, 5))
Element 21: (3, (15, 5), ['', '', '', '%'], [(16, 12), (12, 12), (18, 10)], [False, False, False, True], 58, False, [False, False, False, False], 1579, 'North', (15, 6))
Element 22: (3, (15, 6), ['', '', '', ''], [(16, 13), (12, 13), (18, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2578, 'East', (16, 6))
Element 23: (3, (16, 6), ['', '%', '', ''], [(17, 13), (11, 13), (17, 11)], [False, True, False, False], 54, False, [False, False, False, False], 2587, 'East', (17, 6))
Element 24: (3, (17, 6), ['', '', '%', ''], [(18, 13), (10, 13), (17, 10)], [False, False, True, False], 52, False, [False, False, False, False], 2596, 'East', (18, 6))
Element 25: (3, (18, 6), ['', '', '%', '%'], [(17, 13), (10, 12), (17, 9)], [False, False, True, True], 50, False, [False, False, False, False], 2605, 'South', (18, 5))
Element 26: (3, (18, 5), ['', '', '', '%'], [(16, 13), (9, 12), (16, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2614, 'South', (18, 4))
Element 27: (3, (18, 4), ['', '%', '', '%'], [(16, 12), (10, 12), (16, 10)], [False, True, False, True], 46, False, [False, False, False, False], 2613, 'West', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(15, 12), (10, 13), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2612, 'North', (17, 5))
Element 29: (3, (17, 5), ['%', '', '', ''], [(15, 11), (11, 13), (16, 12)], [True, False, False, False], 42, False, [False, False, False, False], 2611, 'South', (17, 4))
Element 30: (3, (17, 4), ['', '', '', ''], [(15, 10), (12, 13), (16, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2610, 'South', (17, 3))
Element 31: (3, (17, 3), ['', '%', '', '%'], [(14, 10), (12, 12), (17, 13)], [False, True, False, True], 38, False, [False, False, False, False], 2609, 'West', (16, 3))
Element 32: (3, (16, 3), ['%', '', '', ''], [(14, 11), (13, 12), (18, 13)], [True, False, False, False], 36, False, [False, False, False, False], 2608, 'North', (16, 4))
Element 33: (3, (16, 4), ['', '', '%', ''], [(14, 12), (12, 12), (17, 13)], [False, False, True, False], 34, False, [False, False, False, False], 2607, 'West', (15, 4))
Element 34: (3, (15, 4), ['%', '%', '', ''], [(13, 12), (13, 12), (16, 13)], [True, True, False, False], 32, False, [False, False, False, False], 2606, 'East', (16, 4))
Element 35: (3, (16, 4), ['', '', '%', ''], [(13, 11), (14, 12), (16, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2605, 'South', (16, 3))
