Element 1: (2, (13, 6), ['.', '.', '.', '.'], [(5, 13), (14, 1), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 6))
Element 2: (2, (14, 6), ['', '.', '.', '.'], [(4, 13), (14, 2), (16, 11)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (15, 6))
Element 3: (2, (15, 6), ['', '.', '.', '.'], [(3, 13), (15, 2), (17, 11)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (16, 6))
Element 4: (2, (16, 6), ['', '%', '.', '.'], [(3, 12), (16, 2), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(3, 11), (16, 3), (18, 10)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '.', '%', '%'], [(3, 10), (17, 3), (18, 9)], [False, False, True, True], 88, False, [False, True, False, False], 2194, 'South', (18, 5))
Element 7: (2, (18, 5), ['.', '.', '', '%'], [(4, 10), (17, 4), (18, 8)], [False, False, False, True], 86, False, [True, True, False, False], 2233, 'South', (18, 4))
Element 8: (2, (18, 4), ['', '%', '', '%'], [(5, 10), (17, 5), (17, 8)], [False, True, False, True], 84, False, [False, False, False, False], 2272, 'West', (17, 4))
Element 9: (2, (17, 4), ['.', '', '', ''], [(6, 10), (18, 5), (17, 9)], [False, False, False, False], 82, False, [True, False, False, False], 2291, 'West', (16, 4))
Element 10: (2, (16, 4), ['.', '', '%', ''], [(6, 9), (18, 6), (17, 10)], [False, False, True, False], 80, False, [True, False, False, False], 3310, 'West', (15, 4))
Element 11: (2, (15, 4), ['%', '%', '.', ''], [(7, 9), (17, 6), (16, 10)], [True, True, False, False], 78, False, [False, False, True, False], 4329, 'North', (15, 5))
Element 12: (2, (15, 5), ['.', '', '', '%'], [(8, 9), (16, 6), (16, 9)], [False, False, False, True], 76, False, [True, False, False, False], 4358, 'West', (14, 5))
Element 13: (2, (14, 5), ['.', '%', '', ''], [(9, 9), (16, 7), (16, 8)], [False, True, False, False], 74, False, [True, False, False, False], 4397, 'West', (13, 5))
Element 14: (2, (13, 5), ['.', '%', '', ''], [(9, 10), (15, 7), (15, 8)], [False, True, False, False], 72, False, [True, False, False, False], 4436, 'West', (12, 5))
Element 15: (2, (12, 5), ['%', '%', '.', ''], [(10, 10), (14, 7), (15, 9)], [True, True, False, False], 70, False, [False, False, True, False], 4475, 'North', (12, 6))
Element 16: (2, (12, 6), ['%', '', '.', ''], [(11, 10), (14, 8), (15, 10)], [True, False, False, False], 68, False, [False, False, True, False], 4514, 'North', (12, 7))
Element 17: (2, (12, 7), ['%', '', '%', '.'], [(12, 10), (13, 8), (14, 10)], [True, False, True, False], 66, False, [False, False, False, True], 4553, 'East', (13, 7))
Element 18: (2, (13, 7), ['', '', '', ''], [(13, 10), (13, 9), (14, 11)], [False, False, False, False], 64, False, [False, False, False, False], 4592, 'East', (14, 7))
Element 19: (2, (14, 7), ['', '', '', ''], [(13, 11), (12, 9), (14, 12)], [False, False, False, False], 62, False, [False, False, False, False], 4621, 'East', (15, 7))
Element 20: (2, (15, 7), ['', '', '', ''], [(13, 12), (11, 9), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 4650, 'East', (16, 7))
